t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788456396.772,driving,8.976,2.478,1.4,3,33,42,10.475,2.375,-4.4,1.502,1.902,0.3,0.0,1.5,2.38
1788456396.824,driving,8.986,2.478,1.4,3,33,42,10.475,2.375,-4.4,1.492,1.891,0.3,0.0,1.5,2.35
1788456396.877,driving,9.007,2.479,1.4,4,34,42,10.525,2.375,-4.5,1.522,1.871,0.3,0.0,1.5,2.35
1788456396.937,driving,9.017,2.479,1.4,4,34,42,10.525,2.375,-4.5,1.512,1.861,0.3,0.0,1.5,2.32
1788456396.999,driving,9.037,2.48,1.4,4,34,42,10.525,2.375,-4.5,1.491,1.841,0.3,0.0,1.5,2.32
1788456397.06,driving,9.047,2.48,1.5,4,34,42,10.525,2.375,-4.5,1.481,1.831,0.3,0.0,1.5,2.3
1788456397.119,driving,9.067,2.48,1.5,0,30,37,10.575,2.375,-4.6,1.511,1.811,0.3,0.0,1.5,2.3
1788456397.175,driving,9.077,2.48,1.5,0,30,37,10.575,2.375,-4.6,1.501,1.801,0.3,0.0,1.5,2.27
1788456397.227,driving,9.088,2.48,1.5,0,30,37,10.575,2.375,-4.6,1.491,1.79,0.3,0.0,1.5,2.27
1788456397.282,driving,9.108,2.481,1.5,1,31,37,10.625,2.375,-4.7,1.521,1.77,0.3,0.0,1.5,2.24
1788456397.335,driving,9.118,2.481,1.5,1,31,37,10.625,2.375,-4.7,1.511,1.76,0.3,0.0,1.5,2.24
1788456397.389,driving,9.139,2.482,1.5,1,31,37,10.625,2.375,-4.7,1.49,1.74,0.3,0.0,1.5,2.21
1788456397.44,driving,9.149,2.482,1.5,1,31,37,10.625,2.375,-4.7,1.48,1.73,0.3,0.0,1.5,2.21
1788456397.494,driving,9.156,2.479,1.4,2,32,37,10.675,2.375,-4.7,1.523,1.722,0.3,0.0,1.5,2.18
1788456397.547,driving,9.154,2.477,1.4,2,32,37,10.675,2.375,-4.7,1.524,1.724,0.3,0.0,1.5,2.18
1788456397.606,driving,9.165,2.475,1.4,2,32,37,10.675,2.375,-4.7,1.514,1.713,0.3,0.0,1.5,2.15
1788456397.66,driving,9.175,2.475,1.4,2,32,37,10.675,2.375,-4.7,1.503,1.703,0.3,0.0,1.5,2.15
1788456397.72,driving,9.195,2.476,1.4,2,32,37,10.675,2.375,-4.7,1.483,1.683,0.3,0.0,1.5,2.13
1788456397.779,driving,9.206,2.476,1.4,3,33,37,10.725,2.375,-4.7,1.523,1.672,0.3,0.0,1.5,2.13
1788456397.843,driving,9.226,2.476,1.4,3,33,37,10.725,2.375,-4.7,1.502,1.652,0.3,0.0,1.5,2.1
1788456397.904,driving,9.236,2.477,1.4,3,33,37,10.725,2.375,-4.7,1.492,1.642,0.3,0.0,1.5,2.1
1788456397.959,driving,9.261,2.479,1.8,4,34,37,10.775,2.375,-5.2,1.518,1.618,0.3,0.0,1.5,2.07
1788456398.011,driving,9.273,2.48,2.1,4,34,37,10.775,2.375,-5.5,1.505,1.605,0.3,0.0,1.5,2.07
1788456398.065,driving,9.295,2.481,2.3,4,34,37,10.775,2.375,-5.7,1.484,1.583,0.3,0.0,1.5,2.04
1788456398.119,driving,9.305,2.482,2.3,0,30,32,10.825,2.375,-5.7,1.523,1.573,0.3,0.0,1.5,2.04
1788456398.175,driving,9.316,2.482,2.3,0,30,32,10.825,2.375,-5.7,1.513,1.563,0.3,0.0,1.5,2.01
1788456398.228,driving,9.336,2.483,2.3,0,30,32,10.825,2.375,-5.7,1.493,1.543,0.3,0.0,1.5,2.01
1788456398.282,driving,9.346,2.483,2.3,0,30,32,10.825,2.375,-5.7,1.483,1.533,0.3,0.0,1.5,1.98
1788456398.335,driving,9.367,2.484,2.3,1,31,32,10.875,2.375,-5.7,1.512,1.512,0.3,0.0,1.5,1.98
1788456398.389,driving,9.379,2.484,2.3,1,31,32,10.875,2.375,-5.8,1.5,1.5,0.3,0.0,1.5,1.96
1788456398.442,driving,9.408,2.484,2.2,2,31,32,10.875,2.375,-5.8,1.471,1.471,0.3,0.0,1.5,1.96
1788456398.5,driving,9.419,2.485,2.2,2,31,32,10.875,2.375,-5.8,1.46,1.46,0.3,0.0,1.5,1.93
1788456398.56,driving,9.44,2.485,2.2,2,31,32,10.875,2.375,-5.8,1.439,1.439,0.3,0.0,1.5,1.93
1788456398.622,driving,9.45,2.486,2.2,2,31,32,10.875,2.375,-5.8,1.429,1.429,0.3,0.0,1.5,1.9
1788456398.681,driving,9.47,2.487,2.2,3,31,32,10.875,2.375,-5.8,1.409,1.409,0.3,0.0,1.5,1.9
1788456398.739,driving,9.481,2.487,2.2,3,31,32,10.875,2.375,-5.9,1.399,1.399,0.3,0.0,1.5,1.87
1788456398.797,driving,9.501,2.488,2.2,3,31,32,10.875,2.375,-5.9,1.379,1.379,0.3,0.0,1.5,1.87
1788456398.851,driving,9.513,2.489,2.4,4,31,32,10.875,2.375,-6.1,1.367,1.367,0.3,0.0,1.5,1.84
1788456398.909,driving,9.536,2.491,2.8,4,31,32,10.875,2.375,-6.6,1.344,1.344,0.3,0.0,1.5,1.84
1788456398.963,driving,9.547,2.491,2.9,4,31,32,10.875,2.375,-6.6,1.333,1.333,0.3,0.0,1.5,1.82
1788456399.018,driving,9.567,2.492,2.9,5,31,32,10.875,2.375,-6.6,1.313,1.313,0.3,0.0,1.5,1.82
1788456399.071,driving,9.577,2.493,2.9,5,31,32,10.875,2.375,-6.7,1.303,1.303,0.3,0.0,1.5,1.79
1788456399.072,driving,9.577,2.493,2.9,5,31,32,10.875,2.375,-6.7,1.303,1.303,0.3,0.0,1.5,1.79
1788456399.178,driving,9.608,2.494,2.9,1,26,27,10.875,2.375,-6.8,1.273,1.273,0.3,0.0,1.5,1.76
1788456399.232,driving,9.618,2.495,2.9,1,26,27,10.875,2.375,-6.8,1.263,1.263,0.3,0.0,1.5,1.76
1788456399.295,driving,9.634,2.495,2.6,1,26,27,10.875,2.375,-6.6,1.247,1.247,0.3,0.0,1.5,1.73
1788456399.357,driving,9.639,2.494,2.4,1,26,27,10.875,2.375,-6.4,1.242,1.242,0.3,0.0,1.5,1.73
1788456399.417,driving,9.655,2.494,2.2,2,26,27,10.875,2.375,-6.3,1.225,1.225,0.3,0.0,1.5,1.71
1788456399.475,driving,9.666,2.494,2.2,2,26,27,10.875,2.375,-6.3,1.215,1.215,0.3,0.0,1.5,1.71
1788456399.534,driving,9.686,2.495,2.2,2,26,27,10.875,2.375,-6.3,1.195,1.195,0.3,0.0,1.5,1.68
1788456399.591,driving,9.696,2.496,2.2,2,26,27,10.875,2.375,-6.4,1.185,1.185,0.3,0.0,1.5,1.68
1788456399.645,driving,9.717,2.496,2.2,3,26,27,10.875,2.375,-6.4,1.165,1.165,0.3,0.0,1.5,1.65
1788456399.697,driving,9.727,2.497,2.2,3,26,27,10.875,2.375,-6.5,1.155,1.155,0.3,0.0,1.5,1.65
1788456399.751,driving,9.746,2.497,2.2,3,26,27,10.875,2.375,-6.5,1.135,1.135,0.3,0.0,1.5,1.62
1788456399.806,driving,9.756,2.497,2.1,3,26,27,10.875,2.375,-6.5,1.125,1.125,0.3,0.0,1.5,1.62
1788456399.858,driving,9.776,2.497,2.1,4,26,27,10.875,2.375,-6.5,1.105,1.105,0.3,0.0,1.5,1.6
1788456399.909,driving,9.786,2.497,2.1,4,26,27,10.875,2.375,-6.6,1.095,1.095,0.3,0.0,1.5,1.6
1788456399.96,driving,9.807,2.498,2.1,4,26,27,10.875,2.375,-6.6,1.075,1.075,0.3,0.0,1.5,1.57
1788456400.013,driving,9.817,2.498,2.1,5,26,27,10.875,2.375,-6.7,1.065,1.065,0.3,0.0,1.5,1.57
1788456400.074,driving,9.827,2.499,2.1,5,26,27,10.875,2.375,-6.7,1.055,1.055,0.3,0.0,1.5,1.54
1788456400.132,driving,9.848,2.5,2.1,5,26,27,10.875,2.375,-6.8,1.035,1.035,0.3,0.0,1.5,1.54
1788456400.196,driving,9.859,2.5,2.1,1,21,22,10.875,2.375,-6.9,1.024,1.024,0.3,0.0,1.5,1.52
1788456400.256,driving,9.884,2.499,2.2,1,21,22,10.875,2.375,-6.9,0.999,0.999,0.3,0.0,1.5,1.52
1788456400.312,driving,9.895,2.499,2.2,1,21,22,10.875,2.375,-7.0,0.988,0.988,0.3,0.0,1.5,1.49
1788456400.369,driving,9.915,2.5,2.2,2,21,22,10.875,2.375,-7.1,0.968,0.968,0.3,0.0,1.5,1.49
1788456400.422,driving,9.925,2.501,2.2,2,21,22,10.875,2.375,-7.1,0.958,0.958,0.3,0.0,1.5,1.46
1788456400.475,driving,9.946,2.501,2.2,2,21,22,10.875,2.375,-7.2,0.938,0.938,0.3,0.0,1.5,1.46
1788456400.526,driving,9.956,2.502,2.2,2,21,22,10.875,2.375,-7.3,0.928,0.928,0.3,0.0,1.5,1.44
1788456400.577,driving,9.976,2.503,2.2,3,21,22,10.875,2.375,-7.3,0.908,0.908,0.3,0.0,1.5,1.44
1788456400.632,driving,9.988,2.504,2.2,3,21,22,10.875,2.375,-7.5,0.897,0.897,0.3,0.0,1.5,1.41
1788456400.683,driving,10.011,2.506,2.4,4,21,22,10.875,2.375,-7.7,0.874,0.874,0.3,0.0,1.5,1.41
1788456400.738,driving,10.021,2.507,2.4,4,21,22,10.875,2.375,-7.8,0.864,0.864,0.3,0.0,1.5,1.38
1788456400.794,driving,10.042,2.508,2.4,4,21,22,10.875,2.375,-7.9,0.844,0.844,0.3,0.0,1.5,1.38
1788456400.855,driving,10.052,2.508,2.4,4,21,22,10.875,2.375,-8.0,0.834,0.834,0.3,0.0,1.5,1.36
1788456400.912,driving,10.072,2.509,2.4,5,21,22,10.875,2.375,-8.1,0.814,0.814,0.3,0.0,1.5,1.36
1788456400.971,driving,10.082,2.51,2.4,5,21,22,10.875,2.375,-8.2,0.804,0.804,0.3,0.0,1.5,1.33
1788456401.027,driving,10.093,2.51,2.4,5,21,22,10.875,2.375,-8.3,0.794,0.794,0.3,0.0,1.5,1.33
1788456401.083,driving,10.117,2.512,2.2,6,21,22,10.875,2.375,-8.2,0.77,0.77,0.3,0.0,1.5,1.3
1788456401.135,driving,10.132,2.513,2.0,6,21,22,10.875,2.375,-8.1,0.756,0.756,0.3,0.0,1.5,1.3
1788456401.188,driving,10.156,2.514,1.8,1,15,16,10.875,2.375,-8.0,0.733,0.733,0.3,0.0,1.5,1.28
1788456401.241,driving,10.166,2.514,1.8,1,15,16,10.875,2.375,-8.1,0.723,0.723,0.3,0.0,1.5,1.28
1788456401.295,driving,10.186,2.515,1.8,1,15,16,10.875,2.375,-8.3,0.703,0.703,0.3,0.0,1.5,1.25
1788456401.347,driving,10.196,2.515,1.8,1,15,16,10.875,2.375,-8.4,0.693,0.693,0.3,0.0,1.5,1.25
1788456401.404,driving,10.217,2.516,1.8,2,15,16,10.875,2.375,-8.5,0.673,0.673,0.3,0.0,1.5,1.23
1788456401.458,driving,10.227,2.516,1.8,2,15,16,10.875,2.375,-8.7,0.663,0.663,0.3,0.0,1.5,1.23
1788456401.513,driving,10.247,2.521,2.2,2,15,16,10.875,2.375,-9.3,0.645,0.645,0.3,0.0,1.5,1.2
1788456401.564,driving,10.256,2.524,2.6,3,15,16,10.875,2.375,-9.8,0.637,0.637,0.3,0.0,1.5,1.2
1788456401.625,driving,10.275,2.527,2.9,3,15,16,10.875,2.375,-10.3,0.619,0.619,0.298,0.0,1.5,1.18
1788456401.681,driving,10.285,2.528,2.9,3,15,16,10.875,2.375,-10.4,0.609,0.609,0.298,0.0,1.5,1.18
1788456401.746,driving,10.306,2.529,2.9,3,15,16,10.875,2.375,-10.6,0.59,0.59,0.296,0.0,1.5,1.15
1788456401.805,driving,10.316,2.529,2.9,4,15,16,10.875,2.375,-10.8,0.58,0.58,0.296,0.0,1.5,1.15
1788456401.863,driving,10.336,2.53,2.9,4,15,16,10.875,2.375,-11.0,0.561,0.561,0.293,0.0,1.5,1.13
1788456401.919,driving,10.346,2.531,2.9,4,15,16,10.875,2.375,-11.2,0.552,0.552,0.293,0.0,1.5,1.13
1788456401.975,driving,10.353,2.531,3.0,4,15,16,10.875,2.375,-11.6,0.545,0.545,0.291,0.0,1.5,1.1
1788456402.033,driving,10.362,2.533,3.6,5,15,16,10.875,2.375,-12.3,0.537,0.537,0.291,0.0,1.5,1.1
1788456402.087,driving,10.369,2.534,3.7,5,15,16,10.875,2.375,-12.7,0.53,0.53,0.289,0.0,1.5,1.08
1788456402.139,driving,10.389,2.535,3.7,5,15,16,10.875,2.375,-12.9,0.512,0.512,0.289,0.0,1.5,1.08
1788456402.192,driving,10.399,2.536,3.7,0,10,11,10.875,2.375,-13.1,0.503,0.503,0.287,0.0,1.5,1.06
1788456402.247,driving,10.418,2.537,3.7,1,10,11,10.875,2.375,-13.4,0.485,0.485,0.287,0.0,1.5,1.06
1788456402.303,driving,10.428,2.538,3.7,1,10,11,10.875,2.375,-13.6,0.476,0.476,0.284,0.0,1.5,1.03
1788456402.36,driving,10.447,2.539,3.7,1,10,11,10.875,2.375,-13.9,0.458,0.458,0.284,0.0,1.5,1.03
1788456402.418,driving,10.458,2.537,3.5,1,10,11,10.875,2.375,-13.9,0.448,0.448,0.282,0.0,1.5,1.01
1788456402.478,driving,10.478,2.53,2.8,2,10,11,10.875,2.375,-13.6,0.426,0.426,0.282,0.0,1.5,1.01
1788456402.545,driving,10.488,2.529,2.7,2,10,11,10.875,2.375,-13.8,0.416,0.416,0.28,0.0,1.5,0.99
1788456402.606,driving,10.507,2.53,2.7,2,10,11,10.875,2.375,-14.0,0.399,0.399,0.28,0.0,1.5,0.99
1788456402.661,driving,10.517,2.53,2.7,3,10,11,10.875,2.375,-14.3,0.391,0.391,0.278,0.0,1.5,0.97
1788456402.723,driving,10.536,2.531,2.7,3,10,11,10.875,2.375,-14.7,0.374,0.374,0.278,0.0,1.5,0.97
1788456402.787,driving,10.545,2.532,2.7,3,10,11,10.875,2.375,-15.0,0.365,0.365,0.274,0.0,1.5,0.95
1788456402.845,driving,10.564,2.533,2.7,4,10,11,10.875,2.375,-15.4,0.349,0.349,0.262,0.0,1.5,0.95
1788456402.905,driving,10.573,2.534,2.8,4,10,11,10.875,2.375,-15.8,0.342,0.342,0.256,0.0,1.5,0.94
1788456402.962,turning,10.589,2.537,3.0,4,10,11,10.875,2.375,-16.4,0.329,0.329,0.0,-2.4,1.5,0.94
1788456403.027,turning,10.597,2.537,3.0,4,10,11,10.875,2.375,-16.8,0.322,0.322,0.0,-2.4,1.5,0.93
1788456403.089,turning,10.6,2.538,2.3,4,10,11,10.875,2.375,-16.6,0.32,0.32,0.0,-2.4,1.5,0.93
1788456403.159,turning,10.6,2.538,0.6,4,10,11,10.875,2.375,-15.2,0.32,0.32,0.0,-2.4,1.5,0.91
1788456403.252,turning,10.6,2.538,-0.3,0,6,7,10.875,2.375,-14.8,0.32,0.32,0.0,-2.4,1.5,0.91
1788456403.359,turning,10.6,2.538,-2.0,0,6,7,10.875,2.375,-13.4,0.32,0.32,0.0,-2.4,1.5,0.9
1788456403.458,turning,10.6,2.538,-2.8,0,6,7,10.875,2.375,-13.0,0.32,0.32,0.0,-2.4,1.5,0.9
1788456403.527,turning,10.604,2.54,-4.4,0,6,7,10.875,2.375,-11.8,0.317,0.317,0.0,-2.4,1.5,0.9
1788456403.585,turning,10.608,2.542,-5.2,0,6,7,10.875,2.375,-11.4,0.315,0.315,0.0,-2.4,1.5,0.9
1788456403.64,turning,10.611,2.544,-6.8,1,6,7,10.875,2.375,-10.2,0.314,0.314,0.0,-2.4,1.5,0.89
1788456403.694,turning,10.611,2.544,-7.7,1,6,7,10.875,2.375,-9.7,0.314,0.314,0.0,-2.4,1.5,0.89
1788456403.751,driving,10.611,2.544,-9.4,1,6,7,10.875,2.375,-8.3,0.314,0.314,0.235,0.0,1.5,0.89
1788456403.808,driving,10.611,2.544,-10.2,1,6,7,10.875,2.375,-7.8,0.314,0.314,0.235,0.0,1.5,0.89
1788456403.866,driving,10.613,2.544,-10.5,1,6,7,10.875,2.375,-7.9,0.312,0.312,0.234,0.0,1.5,0.89
1788456403.923,driving,10.617,2.543,-10.5,1,6,7,10.875,2.375,-8.3,0.308,0.308,0.231,0.0,1.5,0.89
1788456403.984,driving,10.64,2.542,-10.3,1,6,7,10.875,2.375,-8.9,0.288,0.288,0.22,0.0,1.5,0.88
1788456404.043,driving,10.655,2.541,-10.1,1,6,7,10.875,2.375,-9.5,0.275,0.275,0.22,0.0,1.5,0.88
1788456404.109,driving,10.667,2.54,-10.0,2,6,7,10.875,2.375,-10.1,0.266,0.266,0.22,0.0,1.5,0.87
1788456404.173,driving,10.682,2.537,-10.0,2,6,7,10.875,2.375,-10.6,0.253,0.253,0.22,0.0,1.5,0.87
1788456404.236,driving,10.689,2.536,-10.0,2,6,7,10.875,2.375,-11.1,0.246,0.246,0.22,0.0,1.5,0.85
1788456404.293,driving,10.704,2.534,-10.0,0,4,5,10.875,2.375,-11.6,0.233,0.233,0.22,0.0,1.5,0.85
1788456404.351,driving,10.71,2.532,-10.0,1,4,5,10.875,2.375,-12.2,0.228,0.228,0.22,0.0,1.5,0.83
1788456404.408,driving,10.72,2.528,-10.0,1,4,5,10.875,2.375,-12.8,0.218,0.218,0.22,0.0,1.5,0.83
1788456404.466,driving,10.726,2.526,-10.0,1,4,5,10.875,2.375,-13.3,0.212,0.212,0.22,0.0,1.5,0.81
1788456404.523,driving,10.741,2.524,-10.0,1,4,5,10.875,2.375,-14.0,0.2,0.2,0.22,0.0,1.5,0.81
1788456404.576,driving,10.749,2.523,-10.0,1,4,5,10.875,2.375,-14.6,0.194,0.194,0.22,0.0,1.5,0.79
1788456404.631,driving,10.763,2.52,-10.0,2,4,5,10.875,2.375,-15.3,0.183,0.183,0.22,0.0,1.5,0.79
1788456404.686,driving,10.771,2.519,-10.0,2,4,5,10.875,2.375,-16.0,0.178,0.178,0.22,0.0,1.5,0.78
1788456404.741,turning,10.785,2.516,-10.0,2,4,5,10.875,2.375,-16.8,0.167,0.167,0.0,-2.4,1.5,0.78
1788456404.807,turning,10.793,2.515,-10.0,2,4,5,10.875,2.375,-17.6,0.162,0.162,0.0,-2.4,1.5,0.76
1788456404.869,turning,10.794,2.515,-11.6,2,4,5,10.875,2.375,-16.8,0.162,0.162,0.0,-2.4,1.5,0.76
1788456404.937,turning,10.794,2.515,-12.4,2,4,5,10.875,2.375,-16.7,0.162,0.162,0.0,-2.4,1.5,0.75
1788456405.001,turning,10.794,2.515,-14.1,2,4,5,10.875,2.375,-15.7,0.162,0.162,0.0,-2.4,1.5,0.75
1788456405.064,turning,10.793,2.514,-15.2,2,4,5,10.875,2.375,-15.4,0.161,0.161,0.0,-2.4,1.5,0.75
1788456405.119,turning,10.793,2.513,-16.4,2,4,5,10.875,2.375,-14.9,0.161,0.161,0.0,-2.4,1.5,0.75
1788456405.177,turning,10.792,2.512,-18.3,2,4,5,10.875,2.375,-13.6,0.16,0.16,0.0,-2.4,1.5,0.75
1788456405.239,turning,10.792,2.512,-19.2,2,4,5,10.875,2.375,-13.4,0.16,0.16,0.0,-2.4,1.5,0.75
1788456405.3,turning,10.792,2.512,-20.9,0,3,4,10.875,2.375,-12.4,0.16,0.16,0.0,-2.4,1.5,0.75
1788456405.359,driving,10.792,2.512,-21.8,0,3,4,10.875,2.375,-12.1,0.16,0.16,0.22,0.0,1.5,0.75
1788456405.424,driving,10.792,2.512,-22.8,0,3,4,10.875,2.375,-11.7,0.16,0.16,0.22,0.0,1.5,0.75
1788456405.481,driving,10.794,2.511,-22.8,0,3,4,10.875,2.375,-12.3,0.158,0.158,0.22,0.0,1.5,0.75
1788456405.542,driving,10.803,2.507,-22.8,1,3,4,10.875,2.375,-13.0,0.15,0.15,0.22,0.0,1.5,0.74
1788456405.61,goal_approach,10.81,2.504,-22.8,3,3,4,10.875,2.375,-40.5,0.145,0.145,0.0,-2.4,,0.74
1788456405.687,goal_approach,10.823,2.502,-23.2,3,3,4,10.875,2.375,-44.6,0.137,0.137,0.0,-2.4,,0.72
1788456405.758,goal_approach,10.827,2.502,-23.9,3,3,4,10.875,2.375,-45.6,0.136,0.136,0.0,-2.4,,0.72
1788456405.832,goal_approach,10.83,2.502,-25.5,3,3,4,10.875,2.375,-45.2,0.135,0.135,0.0,-2.4,,0.72
1788456405.899,goal_approach,10.83,2.502,-26.3,3,3,4,10.875,2.375,-44.3,0.135,0.135,0.0,-2.4,,0.72
1788456405.959,goal_approach,10.83,2.502,-28.0,3,3,4,10.875,2.375,-42.6,0.135,0.135,0.0,-2.4,,0.71
1788456406.016,goal_approach,10.83,2.502,-28.9,3,3,4,10.875,2.375,-41.7,0.135,0.135,0.0,-2.4,,0.71
1788456406.077,goal_approach,10.83,2.502,-30.6,3,3,4,10.875,2.375,-40.0,0.135,0.135,0.0,-2.4,,0.71
1788456406.136,goal_approach,10.83,2.502,-31.5,3,3,4,10.875,2.375,-39.2,0.135,0.135,0.0,-2.4,,0.71
1788456406.202,goal_approach,10.83,2.502,-32.3,3,3,4,10.875,2.375,-38.3,0.135,0.135,0.0,-2.4,,0.71
1788456406.268,goal_approach,10.83,2.502,-34.0,3,3,4,10.875,2.375,-36.6,0.135,0.135,0.0,-2.4,,0.71
1788456406.331,goal_approach,10.83,2.501,-34.8,3,3,4,10.875,2.375,-35.4,0.133,0.133,0.0,-2.4,,0.71
1788456406.396,goal_approach,10.828,2.494,-36.4,3,3,4,10.875,2.375,-32.1,0.128,0.128,0.0,-2.4,,0.71
1788456406.464,goal_approach,10.828,2.492,-37.2,3,3,4,10.875,2.375,-30.8,0.126,0.126,0.0,-2.4,,0.71
1788456406.531,goal_approach,10.828,2.492,-38.9,3,3,4,10.875,2.375,-29.1,0.126,0.126,0.0,-2.4,,0.71
1788456406.601,goal_approach,10.828,2.492,-39.7,3,3,4,10.875,2.375,-28.3,0.126,0.126,0.0,-2.4,,0.71
1788456406.658,goal_approach,10.828,2.492,-41.5,3,3,4,10.875,2.375,-26.6,0.126,0.126,0.0,-2.4,,0.71
1788456406.716,goal_approach,10.834,2.493,-42.1,3,3,4,10.875,2.375,-28.6,0.125,0.125,0.0,-2.4,,0.71
1788456406.768,goal_approach,10.85,2.496,-43.2,3,3,4,10.875,2.375,-35.0,0.124,0.124,0.0,-2.4,,0.71
1788456406.824,goal_approach,10.852,2.497,-44.0,3,3,4,10.875,2.375,-35.1,0.124,0.124,0.0,-2.4,,0.71
1788456406.881,goal_approach,10.852,2.497,-45.7,3,3,4,10.875,2.375,-33.4,0.124,0.124,0.0,-2.4,,0.71
1788456406.934,goal_approach,10.852,2.497,-46.6,3,3,4,10.875,2.375,-32.5,0.124,0.124,0.0,-2.4,,0.71
1788456406.994,goal_approach,10.852,2.497,-48.3,3,3,4,10.875,2.375,-30.8,0.124,0.124,0.0,-2.4,,0.71
1788456407.051,goal_approach,10.847,2.497,-49.2,3,3,4,10.875,2.375,-28.1,0.125,0.125,0.0,-2.4,,0.7
1788456407.107,goal_approach,10.838,2.498,-50.9,3,3,4,10.875,2.375,-22.3,0.129,0.129,0.0,-2.4,,0.7
1788456407.161,goal_approach,10.837,2.498,-51.7,3,3,4,10.875,2.375,-21.3,0.129,0.129,0.0,-2.4,,0.7
1788456407.22,goal_approach,10.837,2.498,-52.6,3,3,4,10.875,2.375,-20.5,0.129,0.129,0.0,-2.4,,0.7
1788456407.293,goal_approach,10.837,2.498,-54.3,3,3,4,10.875,2.375,-18.7,0.129,0.129,0.0,-2.4,,0.7
1788456407.366,goal_approach,10.837,2.498,-55.2,2,2,3,10.875,2.375,-17.9,0.129,0.129,0.0,-2.4,,0.7
1788456407.435,goal_approach,10.839,2.495,-56.8,2,2,3,10.875,2.375,-16.7,0.125,0.125,0.0,-2.4,,0.7
1788456407.491,goal_approach,10.841,2.492,-57.6,2,2,3,10.875,2.375,-16.3,0.122,0.122,0.0,-2.4,,0.7
1788456407.552,goal_approach,10.843,2.49,-59.2,2,2,3,10.875,2.375,-15.1,0.119,0.119,0.0,-2.4,,0.7
1788456407.612,goal_approach,10.843,2.49,-60.1,2,2,3,10.875,2.375,-14.2,0.119,0.119,0.0,-2.4,,0.7
1788456407.67,goal_approach,10.843,2.49,-61.8,2,2,3,10.875,2.375,-12.5,0.119,0.119,0.0,-2.4,,0.7
1788456407.67,goal_approach,10.843,2.49,-61.8,2,2,3,10.875,2.375,-12.5,0.119,0.119,0.0,-2.4,,0.7
1788456407.799,goal_approach,10.839,2.493,-64.4,2,2,3,10.875,2.375,-8.7,0.124,0.124,0.0,-2.4,,0.7
1788456407.858,goal_approach,10.836,2.496,-65.2,2,2,3,10.875,2.375,-6.9,0.127,0.127,0.0,-2.4,,0.7
1788456407.922,goal_approach,10.834,2.498,-67.0,2,2,3,10.875,2.375,-4.5,0.13,0.13,0.0,-2.4,,0.69
1788456407.984,goal_approach,10.834,2.498,-67.8,2,2,3,10.875,2.375,-3.6,0.13,0.13,0.0,-2.4,,0.69
1788456408.05,goal_approach,10.834,2.498,-69.5,2,2,3,10.875,2.375,-1.9,0.13,0.13,0.22,0.0,,0.69
1788456408.113,goal_approach,10.834,2.498,-70.4,2,2,3,10.875,2.375,-1.1,0.13,0.13,0.22,0.0,,0.69
1788456408.176,goal_approach,10.825,2.496,-70.7,2,2,3,10.875,2.375,2.9,0.131,0.131,0.22,0.0,,0.69
1788456408.233,goal_approach,10.82,2.493,-70.7,2,2,3,10.875,2.375,5.7,0.13,0.13,0.22,0.0,,0.69
1788456408.29,goal_approach,10.818,2.488,-70.8,2,2,3,10.875,2.375,7.4,0.127,0.127,0.22,0.0,,0.68
1788456408.35,goal_approach,10.823,2.474,-70.8,2,2,3,10.875,2.375,8.4,0.112,0.112,0.22,0.0,,0.68
1788456408.407,goal_approach,10.826,2.467,-70.8,2,2,3,10.875,2.375,9.0,0.105,0.105,0.22,0.0,,0.66
1788456408.462,goal_approach,10.83,2.453,-70.8,2,2,3,10.875,2.375,10.5,0.09,0.09,0.22,0.0,,0.66
1788456408.519,goal_approach,10.833,2.447,-70.6,2,2,3,10.875,2.375,11.0,0.083,0.083,0.22,0.0,,0.64
1788456408.572,goal_approach,10.837,2.436,-70.1,2,2,3,10.875,2.375,11.9,0.072,0.072,0.22,0.0,,0.64
1788456408.625,goal_approach,10.84,2.43,-70.0,2,2,3,10.875,2.375,13.0,0.065,0.065,0.22,0.0,,0.62
1788456408.679,goal_turn,10.845,2.416,-70.0,2,2,3,10.875,2.375,72.5,0.0,0.051,0.0,3.795,,0.62
1788456408.734,goal_turn,10.847,2.409,-70.0,2,2,3,10.875,2.375,72.5,0.0,0.044,0.0,3.795,,0.6
1788456408.801,goal_turn,10.848,2.407,-65.6,2,2,3,10.875,2.375,68.0,0.0,0.042,0.0,3.561,,0.6
1788456408.867,goal_turn,10.848,2.407,-63.1,2,2,3,10.875,2.375,65.6,0.0,0.042,0.0,3.433,,0.59
1788456408.931,goal_turn,10.848,2.407,-58.8,2,2,3,10.875,2.375,61.3,0.0,0.042,0.0,3.207,,0.59
1788456408.995,goal_turn,10.848,2.407,-56.8,2,2,3,10.875,2.375,59.2,0.0,0.042,0.0,3.101,,0.59
1788456409.052,goal_turn,10.848,2.407,-53.3,2,2,3,10.875,2.375,55.7,0.0,0.042,0.0,2.919,,0.59
1788456409.111,goal_turn,10.848,2.407,-51.7,2,2,3,10.875,2.375,54.1,0.0,0.042,0.0,2.833,,0.6
1788456409.168,goal_turn,10.848,2.407,-48.8,2,2,3,10.875,2.375,51.3,0.0,0.042,0.0,2.686,,0.6
1788456409.223,goal_turn,10.848,2.407,-47.5,2,2,3,10.875,2.375,50.0,0.0,0.042,0.0,2.617,,0.6
