t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788459345.05,driving,8.438,4.78,-162.5,4,16,83,7.829,4.814,-12.9,0.61,4.143,0.273,0.0,0.6,0.92
1788459345.102,driving,8.429,4.778,-162.5,4,16,83,7.829,4.814,-13.4,0.601,4.139,0.273,0.0,0.6,0.92
1788459345.156,driving,8.411,4.772,-162.5,4,16,83,7.829,4.814,-13.9,0.584,4.131,0.271,0.0,0.6,0.89
1788459345.21,driving,8.403,4.769,-162.5,4,16,83,7.829,4.814,-14.3,0.575,4.127,0.271,0.0,0.6,0.89
1788459345.265,driving,8.385,4.764,-162.5,5,17,83,7.775,4.825,-14.9,0.613,4.119,0.269,0.0,0.6,0.87
1788459345.322,driving,8.376,4.761,-162.5,0,12,75,7.778,4.891,-15.8,0.613,4.115,0.269,0.0,0.6,0.87
1788459345.38,turning,8.359,4.755,-162.5,0,12,75,7.778,4.891,-16.7,0.597,4.107,0.0,-2.4,0.6,0.84
1788459345.436,turning,8.35,4.753,-162.5,0,12,75,7.778,4.891,-17.6,0.589,4.103,0.0,-2.4,0.6,0.84
1788459345.498,turning,8.35,4.753,-163.2,0,12,75,7.778,4.891,-17.6,0.589,4.103,0.0,-2.4,0.6,0.81
1788459345.561,turning,8.359,4.756,-165.2,0,12,75,7.778,4.891,-16.4,0.597,4.107,0.0,-2.4,0.6,0.81
1788459345.62,turning,8.361,4.757,-166.1,0,12,75,7.778,4.891,-16.1,0.599,4.107,0.0,-2.4,0.6,0.81
1788459345.672,turning,8.361,4.757,-167.9,0,12,75,7.778,4.891,-15.1,0.599,4.107,0.0,-2.4,0.6,0.81
1788459345.728,turning,8.361,4.757,-168.7,0,12,75,7.778,4.891,-14.8,0.599,4.107,0.0,-2.4,0.6,0.81
1788459345.777,turning,8.361,4.757,-170.4,0,12,75,7.778,4.891,-13.7,0.599,4.107,0.0,-2.4,0.6,0.81
1788459345.832,turning,8.361,4.757,-171.3,0,12,75,7.778,4.891,-13.3,0.599,4.107,0.0,-2.4,0.6,0.81
1788459345.887,turning,8.361,4.757,-173.0,0,12,75,7.778,4.891,-12.1,0.599,4.107,0.0,-2.4,0.6,0.81
1788459345.941,driving,8.361,4.757,-173.9,0,12,75,7.778,4.891,-11.7,0.599,4.107,0.263,0.0,0.6,0.81
1788459345.996,driving,8.36,4.757,-174.8,0,12,75,7.778,4.891,-11.2,0.598,4.107,0.263,0.0,0.6,0.81
1788459346.053,driving,8.358,4.757,-174.8,0,12,75,7.778,4.891,-11.6,0.596,4.105,0.263,0.0,0.6,0.8
1788459346.108,driving,8.348,4.756,-174.8,0,12,75,7.778,4.891,-12.0,0.586,4.099,0.263,0.0,0.6,0.8
1788459346.165,driving,8.34,4.755,-174.8,1,13,75,7.73,4.907,-12.5,0.629,4.095,0.262,0.0,0.6,0.79
1788459346.231,driving,8.323,4.754,-174.8,1,13,75,7.73,4.907,-12.9,0.612,4.084,0.262,0.0,0.6,0.79
1788459346.294,driving,8.313,4.753,-174.4,1,13,75,7.73,4.907,-13.8,0.603,4.078,0.26,0.0,0.6,0.77
1788459346.352,driving,8.291,4.751,-173.4,1,13,77,7.688,4.904,-15.1,0.623,4.065,0.26,0.0,0.6,0.77
1788459346.415,driving,8.282,4.75,-173.4,1,13,77,7.688,4.904,-15.5,0.614,4.06,0.258,0.0,0.6,0.76
1788459346.469,driving,8.274,4.749,-173.4,1,13,77,7.688,4.904,-15.9,0.606,4.055,0.258,0.0,0.6,0.76
1788459346.524,turning,8.256,4.747,-173.4,1,13,77,7.688,4.904,-16.2,0.59,4.045,0.0,-2.4,0.6,0.73
1788459346.574,turning,8.248,4.746,-173.4,2,14,77,7.625,4.925,-16.6,0.648,4.04,0.0,-2.4,0.6,0.73
1788459346.63,turning,8.246,4.746,-175.0,2,14,77,7.625,4.925,-15.4,0.647,4.039,0.0,-2.4,0.6,0.72
1788459346.683,turning,8.246,4.746,-175.8,2,14,77,7.625,4.925,-14.9,0.647,4.039,0.0,-2.4,0.6,0.72
1788459346.739,turning,8.246,4.746,-177.6,2,14,77,7.625,4.925,-13.5,0.647,4.039,0.0,-2.4,0.6,0.75
1788459346.794,turning,8.246,4.746,-178.4,2,14,77,7.625,4.925,-13.0,0.647,4.039,0.0,-2.4,0.6,0.75
1788459346.848,turning,8.246,4.746,179.9,2,14,77,7.625,4.925,-11.5,0.647,4.039,0.0,-2.4,0.6,0.78
1788459346.903,turning,8.246,4.746,179.0,2,14,77,7.625,4.925,-10.9,0.647,4.039,0.0,-2.4,0.6,0.78
1788459346.959,turning,8.246,4.746,177.3,2,14,77,7.625,4.925,-9.5,0.647,4.039,0.0,-2.4,0.6,0.82
1788459347.024,turning,8.246,4.746,176.4,2,14,77,7.625,4.925,-8.8,0.647,4.039,0.0,-2.4,0.6,0.82
1788459347.087,driving,8.242,4.746,174.3,2,14,77,7.625,4.925,-7.0,0.643,4.036,0.269,0.0,0.6,0.87
1788459347.145,driving,8.239,4.746,173.2,2,14,77,7.625,4.925,-6.1,0.639,4.034,0.269,0.0,0.6,0.87
1788459347.204,driving,8.234,4.746,172.8,2,14,77,7.625,4.925,-5.9,0.634,4.03,0.274,0.0,0.6,0.92
1788459347.258,driving,8.23,4.746,172.8,2,14,77,7.625,4.925,-6.1,0.631,4.028,0.274,0.0,0.6,0.92
1788459347.315,driving,8.217,4.748,172.8,2,14,77,7.625,4.925,-6.3,0.618,4.018,0.274,0.0,0.6,0.92
1788459347.368,driving,8.208,4.749,172.8,2,14,77,7.625,4.925,-6.5,0.609,4.011,0.274,0.0,0.6,0.92
1788459347.424,driving,8.201,4.752,172.8,1,13,76,7.575,4.925,-6.6,0.65,4.004,0.274,0.0,0.6,0.93
1788459347.475,driving,8.193,4.762,173.0,1,13,76,7.575,4.925,-6.8,0.639,3.991,0.274,0.0,0.6,0.93
1788459347.531,driving,8.186,4.765,173.0,1,13,76,7.575,4.925,-6.9,0.631,3.984,0.275,0.0,0.6,0.93
1788459347.583,driving,8.167,4.768,173.0,1,13,76,7.575,4.925,-7.0,0.613,3.97,0.275,0.0,0.6,0.93
1788459347.639,driving,8.158,4.769,173.0,2,14,76,7.54,4.96,-7.2,0.647,3.964,0.275,0.0,0.6,0.93
1788459347.692,driving,8.139,4.771,173.0,2,14,76,7.54,4.96,-7.4,0.629,3.95,0.275,0.0,0.6,0.93
1788459347.75,driving,8.13,4.772,173.0,2,14,76,7.54,4.96,-7.6,0.62,3.943,0.275,0.0,0.6,0.94
1788459347.813,driving,8.112,4.774,173.0,2,14,76,7.54,4.96,-7.8,0.601,3.929,0.275,0.0,0.6,0.94
1788459347.872,driving,8.102,4.776,173.0,3,15,76,7.504,4.996,-8.1,0.637,3.922,0.276,0.0,0.6,0.94
1788459347.938,driving,8.084,4.778,173.0,3,15,76,7.504,4.996,-8.4,0.619,3.909,0.276,0.0,0.6,0.94
1788459347.995,driving,8.074,4.779,173.0,3,15,76,7.504,4.996,-8.8,0.61,3.902,0.276,0.0,0.6,0.95
1788459348.051,driving,8.056,4.781,173.0,3,15,76,7.504,4.996,-9.1,0.592,3.888,0.276,0.0,0.6,0.95
1788459348.105,driving,8.046,4.782,173.0,3,15,76,7.504,4.996,-9.4,0.583,3.881,0.277,0.0,0.6,0.95
1788459348.158,driving,8.028,4.785,173.0,4,16,76,7.469,5.031,-9.9,0.611,3.868,0.277,0.0,0.6,0.95
1788459348.214,driving,8.02,4.784,173.1,4,16,76,7.469,5.031,-10.4,0.604,3.863,0.277,0.0,0.6,0.96
1788459348.267,driving,8.006,4.782,173.3,4,16,76,7.469,5.031,-11.1,0.592,3.856,0.277,0.0,0.6,0.96
1788459348.322,driving,7.996,4.783,173.4,4,16,76,7.469,5.031,-11.6,0.583,3.849,0.278,0.0,0.6,0.96
1788459348.376,driving,7.987,4.784,173.4,5,17,76,7.434,5.066,-12.1,0.621,3.842,0.278,0.0,0.6,0.96
1788459348.436,driving,7.968,4.786,173.4,0,11,71,7.425,5.025,-12.4,0.593,3.829,0.278,0.0,0.6,0.97
1788459348.487,driving,7.959,4.787,173.4,0,11,71,7.425,5.025,-12.7,0.584,3.822,0.278,0.0,0.6,0.97
1788459348.548,driving,7.94,4.789,173.4,0,11,71,7.425,5.025,-13.0,0.566,3.809,0.3,0.0,0.6,3.37
1788459348.608,driving,7.931,4.791,173.4,1,12,71,7.375,5.075,-13.5,0.624,3.802,0.3,0.0,0.6,3.37
1788459348.667,driving,7.909,4.793,173.4,1,12,71,7.375,5.075,-14.0,0.604,3.787,0.3,0.0,0.6,3.34
1788459348.727,driving,7.897,4.794,173.4,1,12,71,7.375,5.075,-14.5,0.593,3.779,0.3,0.0,0.6,3.34
1788459348.785,driving,7.876,4.796,173.5,2,13,71,7.353,5.12,-15.2,0.615,3.764,0.3,0.0,0.6,3.31
1788459348.84,driving,7.865,4.797,173.5,2,13,71,7.353,5.12,-15.8,0.606,3.757,0.3,0.0,0.6,3.31
1788459348.894,turning,7.845,4.8,173.5,2,13,71,7.353,5.12,-16.4,0.587,3.742,0.0,-2.4,0.6,3.28
1788459348.948,turning,7.835,4.801,173.5,3,14,71,7.33,5.164,-17.2,0.622,3.735,0.0,-2.4,0.6,3.28
1788459349.005,turning,7.834,4.801,171.8,3,14,71,7.33,5.164,-16.3,0.621,3.735,0.0,-2.4,0.6,3.25
1788459349.063,turning,7.834,4.801,171.0,3,14,71,7.33,5.164,-16.1,0.621,3.735,0.0,-2.4,0.6,3.25
1788459349.117,turning,7.836,4.801,169.5,3,14,71,7.33,5.164,-15.3,0.623,3.736,0.0,-2.4,0.6,3.25
1788459349.172,turning,7.838,4.801,168.8,3,14,71,7.33,5.164,-15.2,0.624,3.737,0.0,-2.4,0.6,3.25
1788459349.231,turning,7.839,4.801,167.1,3,14,71,7.33,5.164,-14.1,0.625,3.738,0.0,-2.4,0.6,3.25
1788459349.286,turning,7.839,4.801,166.3,3,14,71,7.33,5.164,-13.8,0.625,3.738,0.0,-2.4,0.6,3.25
1788459349.348,turning,7.839,4.801,165.4,3,14,71,7.33,5.164,-13.4,0.625,3.738,0.0,-2.4,0.6,3.25
1788459349.409,turning,7.839,4.801,163.7,3,14,71,7.33,5.164,-12.1,0.625,3.738,0.0,-2.4,0.6,3.25
1788459349.474,turning,7.839,4.801,162.8,0,27,68,6.82,5.908,-11.7,1.505,3.738,0.0,-2.4,1.5,3.25
1788459349.535,driving,7.839,4.801,161.1,0,27,68,6.82,5.908,-10.5,1.505,3.738,0.3,0.0,1.5,3.25
1788459349.59,driving,7.839,4.801,160.3,0,27,68,6.82,5.908,-10.1,1.505,3.738,0.3,0.0,1.5,3.25
1788459349.647,driving,7.836,4.801,160.1,0,27,68,6.82,5.908,-10.3,1.503,3.735,0.3,0.0,1.5,3.25
1788459349.698,driving,7.832,4.803,160.1,0,27,68,6.82,5.908,-10.7,1.499,3.732,0.3,0.0,1.5,3.24
1788459349.753,driving,7.82,4.807,160.1,0,27,68,6.82,5.908,-11.1,1.488,3.721,0.3,0.0,1.5,3.24
1788459349.804,driving,7.814,4.81,160.2,0,27,68,6.82,5.908,-11.7,1.482,3.716,0.3,0.0,1.5,3.23
1788459349.858,driving,7.802,4.815,160.7,0,27,68,6.82,5.908,-12.7,1.47,3.704,0.3,0.0,1.5,3.23
1788459349.913,driving,7.794,4.818,160.8,1,28,68,6.775,5.975,-13.1,1.541,3.697,0.3,0.0,1.5,3.2
1788459349.967,driving,7.774,4.825,160.8,1,28,68,6.775,5.975,-13.5,1.524,3.68,0.3,0.0,1.5,3.2
1788459350.022,driving,7.765,4.828,160.8,1,28,68,6.775,5.975,-14.0,1.515,3.671,0.3,0.0,1.5,3.17
1788459350.081,driving,7.745,4.835,160.8,1,28,68,6.775,5.975,-14.4,1.497,3.654,0.3,0.0,1.5,3.17
1788459350.146,driving,7.736,4.837,160.7,2,29,68,6.747,6.017,-14.6,1.539,3.647,0.3,0.0,1.5,3.14
1788459350.205,driving,7.718,4.841,160.4,2,29,68,6.747,6.017,-14.8,1.524,3.633,0.3,0.0,1.5,3.14
1788459350.269,driving,7.708,4.845,160.4,2,29,68,6.747,6.017,-15.2,1.516,3.625,0.3,0.0,1.5,3.11
1788459350.326,driving,7.699,4.848,160.4,2,29,68,6.747,6.017,-15.6,1.507,3.616,0.3,0.0,1.5,3.11
1788459350.382,driving,7.679,4.855,160.4,3,30,68,6.72,6.058,-16.0,1.539,3.599,0.3,0.0,1.5,3.08
1788459350.436,turning,7.67,4.858,160.4,3,30,68,6.72,6.058,-16.4,1.531,3.591,0.0,-2.4,1.5,3.08
1788459350.489,turning,7.657,4.863,159.8,0,28,63,6.825,6.125,-16.3,1.512,3.58,0.0,-2.4,1.5,3.06
1788459350.54,turning,7.657,4.863,158.9,0,28,63,6.825,6.125,-15.9,1.512,3.58,0.0,-2.4,1.5,3.06
1788459350.599,turning,7.665,4.86,157.0,0,28,63,6.825,6.125,-14.5,1.518,3.587,0.0,-2.4,1.5,3.05
1788459350.655,turning,7.672,4.858,156.0,0,28,63,6.825,6.125,-13.9,1.524,3.593,0.0,-2.4,1.5,3.05
1788459350.71,turning,7.678,4.856,154.1,0,28,63,6.825,6.125,-12.5,1.529,3.598,0.0,-2.4,1.5,3.04
1788459350.763,turning,7.678,4.856,153.2,0,28,63,6.825,6.125,-12.0,1.529,3.598,0.0,-2.4,1.5,3.04
1788459350.816,turning,7.678,4.856,151.5,0,28,63,6.825,6.125,-10.7,1.529,3.598,0.0,-2.4,1.5,3.04
1788459350.874,turning,7.678,4.856,150.7,0,28,63,6.825,6.125,-10.3,1.529,3.598,0.0,-2.4,1.5,3.04
1788459350.933,driving,7.678,4.856,148.9,0,28,63,6.825,6.125,-9.0,1.529,3.598,0.3,0.0,1.5,3.04
1788459350.997,driving,7.678,4.856,148.1,0,28,63,6.825,6.125,-8.5,1.529,3.598,0.3,0.0,1.5,3.04
1788459351.06,driving,7.675,4.857,147.9,0,28,63,6.825,6.125,-8.8,1.526,3.595,0.3,0.0,1.5,3.04
1788459351.114,driving,7.672,4.86,147.9,0,28,63,6.825,6.125,-9.1,1.523,3.591,0.3,0.0,1.5,3.04
1788459351.17,driving,7.66,4.867,147.9,0,28,63,6.825,6.125,-9.5,1.51,3.579,0.3,0.0,1.5,3.03
1788459351.223,driving,7.653,4.872,147.9,0,28,63,6.825,6.125,-9.9,1.502,3.57,0.3,0.0,1.5,3.03
1788459351.278,driving,7.64,4.878,148.0,1,29,63,6.775,6.175,-10.4,1.559,3.557,0.3,0.0,1.5,3.01
1788459351.332,driving,7.607,4.895,148.5,1,29,63,6.775,6.175,-11.2,1.526,3.524,0.3,0.0,1.5,3.01
1788459351.388,driving,7.594,4.902,148.7,2,29,63,6.775,6.175,-11.7,1.514,3.512,0.3,0.0,1.5,2.98
1788459351.441,driving,7.577,4.913,148.7,2,29,63,6.775,6.175,-12.1,1.496,3.493,0.3,0.0,1.5,2.98
1788459351.505,driving,7.568,4.918,148.7,0,27,60,6.714,6.191,-12.4,1.534,3.484,0.3,0.0,1.5,2.96
1788459351.56,driving,7.551,4.928,148.7,0,27,60,6.714,6.191,-12.7,1.515,3.465,0.3,0.0,1.5,2.96
1788459351.619,driving,7.542,4.934,148.7,0,27,60,6.714,6.191,-13.0,1.506,3.456,0.3,0.0,1.5,2.93
1788459351.678,driving,7.525,4.944,148.7,1,28,60,6.686,6.233,-13.3,1.537,3.437,0.3,0.0,1.5,2.93
1788459351.741,driving,7.516,4.95,148.7,1,28,60,6.686,6.233,-13.6,1.528,3.428,0.3,0.0,1.5,2.91
1788459351.808,driving,7.499,4.96,148.7,1,28,60,6.686,6.233,-13.9,1.51,3.409,0.3,0.0,1.5,2.91
1788459351.868,driving,7.49,4.966,148.7,1,28,60,6.686,6.233,-14.2,1.501,3.4,0.3,0.0,1.5,2.88
1788459351.921,driving,7.472,4.976,148.7,2,29,60,6.659,6.275,-14.5,1.532,3.381,0.3,0.0,1.5,2.88
1788459351.976,driving,7.464,4.982,148.7,2,29,60,6.659,6.275,-14.8,1.523,3.372,0.3,0.0,1.5,2.85
1788459352.03,driving,7.446,4.992,148.7,2,29,60,6.659,6.275,-15.1,1.505,3.354,0.3,0.0,1.5,2.85
1788459352.085,driving,7.439,4.996,148.8,2,29,60,6.659,6.275,-15.5,1.498,3.346,0.3,0.0,1.5,2.83
1788459352.141,turning,7.425,5.003,149.0,2,29,60,6.659,6.275,-16.1,1.485,3.333,0.0,-2.4,1.5,2.83
1788459352.193,turning,7.416,5.008,149.0,2,29,60,6.659,6.275,-16.4,1.476,3.324,0.0,-2.4,1.5,2.8
1788459352.244,turning,7.414,5.009,148.4,2,29,60,6.659,6.275,-16.1,1.473,3.321,0.0,-2.4,1.5,2.8
1788459352.301,turning,7.414,5.009,146.7,2,29,60,6.659,6.275,-14.6,1.473,3.321,0.0,-2.4,1.5,2.79
1788459352.352,turning,7.414,5.009,145.8,2,29,60,6.659,6.275,-14.0,1.473,3.321,0.0,-2.4,1.5,2.79
1788459352.41,turning,7.414,5.009,144.1,2,29,60,6.659,6.275,-12.6,1.473,3.321,0.0,-2.4,1.5,2.79
1788459352.47,turning,7.414,5.009,143.2,2,29,60,6.659,6.275,-12.0,1.473,3.321,0.0,-2.4,1.5,2.79
1788459352.534,turning,7.414,5.013,141.5,0,29,59,6.72,6.358,-10.6,1.514,3.318,0.0,-2.4,1.5,2.78
1788459352.593,turning,7.415,5.016,140.7,0,29,59,6.72,6.358,-10.1,1.511,3.316,0.0,-2.4,1.5,2.78
1788459352.653,turning,7.416,5.019,139.0,0,29,59,6.72,6.358,-8.7,1.509,3.314,0.0,-2.4,1.5,2.78
1788459352.709,driving,7.416,5.019,138.1,0,29,59,6.72,6.358,-8.2,1.509,3.314,0.3,0.0,1.5,2.78
1788459352.764,driving,7.415,5.019,137.0,0,29,59,6.72,6.358,-7.4,1.509,3.314,0.3,0.0,1.5,3.52
1788459352.82,driving,7.414,5.021,137.0,0,29,59,6.72,6.358,-7.7,1.507,3.312,0.3,0.0,1.5,3.52
1788459352.872,driving,7.407,5.027,137.0,0,29,59,6.72,6.358,-8.0,1.498,3.302,0.3,0.0,1.5,3.52
1788459352.928,driving,7.402,5.032,137.0,0,29,59,6.72,6.358,-8.3,1.491,3.295,0.3,0.0,1.5,3.52
1788459352.98,driving,7.383,5.045,137.5,1,30,59,6.675,6.425,-9.0,1.551,3.275,0.3,0.0,1.5,3.5
1788459353.036,driving,7.372,5.051,137.8,1,30,59,6.675,6.425,-9.7,1.54,3.263,0.3,0.0,1.5,3.5
1788459353.09,driving,7.354,5.065,138.1,1,30,59,6.675,6.425,-10.2,1.521,3.242,0.3,0.0,1.5,3.47
1788459353.142,driving,7.347,5.071,138.1,2,31,59,6.625,6.475,-10.5,1.578,3.232,0.3,0.0,1.5,3.47
1788459353.196,driving,7.339,5.078,138.1,2,31,59,6.625,6.475,-10.7,1.569,3.223,0.3,0.0,1.5,3.44
1788459353.256,driving,7.324,5.092,138.1,2,31,59,6.625,6.475,-11.0,1.55,3.203,0.3,0.0,1.5,3.44
1788459353.314,driving,7.316,5.099,138.1,2,31,59,6.625,6.475,-11.2,1.54,3.193,0.3,0.0,1.5,3.41
1788459353.374,driving,7.301,5.112,138.1,3,31,59,6.625,6.475,-11.5,1.521,3.173,0.3,0.0,1.5,3.41
1788459353.434,driving,7.294,5.119,138.1,3,31,59,6.625,6.475,-11.7,1.512,3.163,0.3,0.0,1.5,3.38
1788459353.488,driving,7.279,5.133,138.1,3,31,59,6.625,6.475,-12.0,1.493,3.144,0.3,0.0,1.5,3.38
1788459353.543,driving,7.271,5.14,138.1,0,28,57,6.524,6.427,-12.1,1.489,3.134,0.3,0.0,1.5,3.35
1788459353.598,driving,7.256,5.153,138.1,1,29,57,6.501,6.472,-12.3,1.519,3.114,0.3,0.0,1.5,3.35
1788459353.657,driving,7.248,5.16,138.1,1,29,57,6.501,6.472,-12.4,1.51,3.104,0.3,0.0,1.5,3.32
1788459353.714,driving,7.233,5.174,138.1,1,29,57,6.501,6.472,-12.6,1.49,3.085,0.3,0.0,1.5,3.32
1788459353.768,driving,7.225,5.181,138.1,1,29,57,6.501,6.472,-12.8,1.481,3.075,0.3,0.0,1.5,3.29
1788459353.822,driving,7.21,5.194,138.1,2,30,57,6.479,6.517,-12.9,1.511,3.055,0.3,0.0,1.5,3.29
1788459353.878,driving,7.204,5.203,137.9,2,30,57,6.479,6.517,-12.9,1.501,3.045,0.3,0.0,1.5,3.26
1788459353.93,driving,7.193,5.221,137.6,2,30,57,6.479,6.517,-12.7,1.479,3.023,0.3,0.0,1.5,3.26
1788459353.984,driving,7.186,5.228,137.5,2,30,57,6.479,6.517,-12.8,1.469,3.013,0.3,0.0,1.5,3.23
1788459354.044,driving,7.17,5.242,137.5,3,32,57,6.425,6.625,-13.0,1.571,2.993,0.3,0.0,1.5,3.23
1788459354.105,driving,7.163,5.249,137.5,3,32,57,6.425,6.625,-13.2,1.561,2.984,0.3,0.0,1.5,3.2
1788459354.164,driving,7.155,5.256,137.5,3,32,57,6.425,6.625,-13.3,1.552,2.974,0.3,0.0,1.5,3.2
1788459354.224,driving,7.14,5.27,137.5,3,32,57,6.425,6.625,-13.5,1.532,2.954,0.3,0.0,1.5,3.17
1788459354.276,driving,7.133,5.277,137.5,3,32,57,6.425,6.625,-13.6,1.523,2.944,0.3,0.0,1.5,3.17
1788459354.33,driving,7.118,5.29,137.5,4,32,57,6.425,6.625,-13.8,1.504,2.925,0.3,0.0,1.5,3.14
1788459354.385,driving,7.11,5.297,137.5,4,32,57,6.425,6.625,-14.0,1.494,2.915,0.3,0.0,1.5,3.14
1788459354.439,driving,7.101,5.306,137.9,4,32,57,6.425,6.625,-14.5,1.482,2.902,0.3,0.0,1.5,3.11
1788459354.49,driving,7.097,5.308,138.3,4,32,57,6.425,6.625,-15.0,1.479,2.899,0.3,0.0,1.5,3.11
1788459354.55,driving,7.086,5.317,138.6,0,30,53,6.391,6.693,-15.5,1.542,2.885,0.3,0.0,1.5,3.08
1788459354.604,driving,7.078,5.324,138.6,0,30,53,6.391,6.693,-15.6,1.532,2.875,0.3,0.0,1.5,3.08
1788459354.659,driving,7.063,5.337,138.6,0,30,53,6.391,6.693,-15.8,1.513,2.856,0.3,0.0,1.5,3.05
1788459354.713,driving,7.055,5.344,138.6,1,31,53,6.368,6.738,-16.0,1.554,2.846,0.3,0.0,1.5,3.05
1788459354.771,turning,7.04,5.358,138.6,1,31,53,6.368,6.738,-16.1,1.535,2.826,0.0,-2.4,1.5,3.02
1788459354.834,turning,7.032,5.364,138.6,1,31,53,6.368,6.738,-16.3,1.525,2.817,0.0,-2.4,1.5,3.02
1788459354.899,turning,7.03,5.366,137.0,1,31,53,6.368,6.738,-14.9,1.524,2.815,0.0,-2.4,1.5,3.0
1788459354.959,turning,7.03,5.366,136.2,1,31,53,6.368,6.738,-14.2,1.524,2.815,0.0,-2.4,1.5,3.0
1788459355.016,turning,7.034,5.364,134.0,1,31,53,6.368,6.738,-12.2,1.527,2.818,0.0,-2.4,1.5,2.99
1788459355.073,turning,7.036,5.362,132.9,1,31,53,6.368,6.738,-11.2,1.529,2.82,0.0,-2.4,1.5,2.99
1788459355.127,turning,7.037,5.362,131.0,1,31,53,6.368,6.738,-9.5,1.53,2.821,0.0,-2.4,1.5,2.99
1788459355.181,turning,7.037,5.362,130.2,1,31,53,6.368,6.738,-8.8,1.53,2.821,0.0,-2.4,1.5,2.99
1788459355.236,turning,7.037,5.362,129.3,1,31,53,6.368,6.738,-8.0,1.53,2.821,0.0,-2.4,1.5,2.99
1788459355.29,driving,7.037,5.362,127.6,1,31,53,6.368,6.738,-6.5,1.53,2.821,0.3,0.0,1.5,2.99
1788459355.346,driving,7.037,5.362,126.7,1,31,53,6.368,6.738,-5.7,1.53,2.821,0.3,0.0,1.5,2.99
1788459355.398,driving,7.035,5.364,126.5,1,31,53,6.368,6.738,-5.6,1.527,2.819,0.3,0.0,1.5,2.99
1788459355.451,driving,7.033,5.367,126.5,1,31,53,6.368,6.738,-5.7,1.524,2.815,0.3,0.0,1.5,2.98
1788459355.503,driving,7.025,5.377,126.5,1,31,53,6.368,6.738,-5.9,1.511,2.802,0.3,0.0,1.5,2.98
1788459355.561,driving,7.02,5.385,126.5,2,32,53,6.346,6.783,-6.0,1.552,2.793,0.3,0.0,1.5,2.97
1788459355.625,driving,7.008,5.401,126.5,1,28,50,6.253,6.72,-6.0,1.519,2.773,0.3,0.0,1.5,2.97
1788459355.688,driving,7.007,5.409,126.7,1,28,50,6.253,6.72,-6.2,1.512,2.766,0.3,0.0,1.5,2.94
1788459355.749,driving,7.007,5.423,127.2,1,28,50,6.253,6.72,-6.7,1.5,2.754,0.3,0.0,1.5,2.94
1788459355.807,driving,7.002,5.431,127.2,1,28,50,6.253,6.72,-6.8,1.491,2.745,0.3,0.0,1.5,2.91
1788459355.861,driving,6.99,5.447,127.2,2,29,50,6.23,6.764,-6.8,1.521,2.724,0.3,0.0,1.5,2.91
1788459355.917,driving,6.984,5.455,127.2,2,29,50,6.23,6.764,-6.8,1.511,2.714,0.3,0.0,1.5,2.88
1788459355.97,driving,6.972,5.471,127.2,2,29,50,6.23,6.764,-6.8,1.49,2.694,0.3,0.0,1.5,2.88
1788459356.027,driving,6.965,5.48,127.2,2,29,50,6.23,6.764,-6.8,1.48,2.684,0.3,0.0,1.5,2.85
1788459356.08,driving,6.959,5.488,127.2,3,30,50,6.208,6.809,-6.8,1.52,2.674,0.3,0.0,1.5,2.85
1788459356.138,driving,6.947,5.504,127.2,3,30,50,6.208,6.809,-6.9,1.5,2.653,0.3,0.0,1.5,2.82
1788459356.193,driving,6.941,5.512,127.2,3,30,50,6.208,6.809,-6.9,1.49,2.643,0.3,0.0,1.5,2.82
1788459356.249,driving,6.928,5.528,127.2,4,31,50,6.186,6.854,-6.9,1.519,2.623,0.3,0.0,1.5,2.79
1788459356.302,driving,6.922,5.536,127.2,4,31,50,6.186,6.854,-6.9,1.509,2.613,0.3,0.0,1.5,2.79
1788459356.362,driving,6.91,5.553,127.2,4,31,50,6.186,6.854,-7.0,1.489,2.592,0.3,0.0,1.5,2.76
1788459356.421,driving,6.904,5.561,127.2,4,31,50,6.186,6.854,-7.0,1.479,2.582,0.3,0.0,1.5,2.76
1788459356.483,driving,6.888,5.574,127.3,5,32,50,6.163,6.899,-7.1,1.51,2.563,0.3,0.0,1.5,2.73
1788459356.543,driving,6.879,5.579,127.3,5,32,50,6.163,6.899,-7.1,1.501,2.554,0.3,0.0,1.5,2.73
1788459356.6,driving,6.865,5.593,127.3,0,28,48,6.075,6.875,-7.1,1.506,2.534,0.3,0.0,1.5,2.7
1788459356.659,driving,6.859,5.601,127.3,1,29,48,6.053,6.92,-7.1,1.545,2.524,0.3,0.0,1.5,2.7
1788459356.717,driving,6.846,5.618,127.3,1,29,48,6.053,6.92,-7.1,1.525,2.504,0.3,0.0,1.5,2.67
1788459356.77,driving,6.84,5.626,127.3,1,29,48,6.053,6.92,-7.0,1.515,2.494,0.3,0.0,1.5,2.67
1788459356.824,driving,6.828,5.642,127.3,2,30,48,6.03,6.964,-7.0,1.544,2.474,0.3,0.0,1.5,2.64
1788459356.876,driving,6.822,5.65,127.3,2,30,48,6.03,6.964,-7.0,1.534,2.464,0.3,0.0,1.5,2.64
1788459356.931,driving,6.809,5.666,127.3,2,30,48,6.03,6.964,-7.0,1.514,2.443,0.3,0.0,1.5,2.61
1788459356.983,driving,6.803,5.674,127.3,2,30,48,6.03,6.964,-7.0,1.504,2.433,0.3,0.0,1.5,2.61
1788459357.041,driving,6.796,5.681,127.4,3,31,48,6.008,7.009,-7.0,1.544,2.424,0.3,0.0,1.5,2.58
