t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788373049.98,driving,8.575,4.915,-145.4,0,12,68,7.98,4.797,-15.6,0.606,3.756,0.293,0.0,0.6,1.13
1788373050.041,driving,8.571,4.913,-145.5,0,12,68,7.98,4.797,-16.0,0.602,3.754,0.293,0.0,0.6,1.13
1788373050.111,turning,8.558,4.904,-145.6,0,12,68,7.98,4.797,-16.3,0.588,3.749,0.0,-2.4,0.6,1.1
1788373050.177,turning,8.55,4.899,-145.6,1,13,68,7.925,4.825,-17.0,0.629,3.746,0.0,-2.4,0.6,1.1
1788373050.24,turning,8.548,4.898,-147.1,1,13,68,7.925,4.825,-16.1,0.627,3.745,0.0,-2.4,0.6,1.07
1788373050.3,turning,8.548,4.898,-148.0,1,13,68,7.925,4.825,-15.9,0.627,3.745,0.0,-2.4,0.6,1.07
1788373050.356,turning,8.56,4.899,-149.6,0,12,68,7.98,4.797,-14.6,0.588,3.754,0.0,-2.4,0.6,1.07
1788373050.411,turning,8.568,4.9,-150.5,0,12,69,7.976,4.833,-14.4,0.596,3.76,0.0,-2.4,0.6,1.07
1788373050.469,turning,8.573,4.901,-152.2,0,12,69,7.976,4.833,-13.2,0.602,3.763,0.0,-2.4,0.6,1.07
1788373050.522,turning,8.573,4.901,-153.0,0,12,69,7.976,4.833,-12.8,0.602,3.763,0.0,-2.4,0.6,1.07
1788373050.58,turning,8.573,4.901,-153.9,0,12,69,7.976,4.833,-12.4,0.602,3.763,0.0,-2.4,0.6,1.07
1788373050.634,turning,8.573,4.901,-155.6,0,12,69,7.976,4.833,-11.2,0.602,3.763,0.0,-2.4,0.6,1.07
1788373050.689,turning,8.573,4.901,-156.5,0,12,69,7.976,4.833,-10.7,0.602,3.763,0.0,-2.4,0.6,1.07
1788373050.742,driving,8.573,4.901,-158.2,0,12,69,7.976,4.833,-9.4,0.602,3.763,0.287,0.0,0.6,1.07
1788373050.795,driving,8.573,4.901,-159.0,0,12,69,7.976,4.833,-8.9,0.602,3.763,0.287,0.0,0.6,1.07
1788373050.85,driving,8.571,4.9,-159.3,0,12,69,7.976,4.833,-9.0,0.599,3.762,0.287,0.0,0.6,1.07
1788373050.913,driving,8.568,4.898,-159.3,0,12,69,7.976,4.833,-9.3,0.595,3.76,0.287,0.0,0.6,1.06
1788373050.973,driving,8.556,4.894,-159.3,0,12,69,7.976,4.833,-9.6,0.583,3.753,0.287,0.0,0.6,1.06
1788373051.034,driving,8.552,4.891,-159.3,0,12,69,7.976,4.833,-9.9,0.579,3.752,0.286,0.0,0.6,1.05
1788373051.091,driving,8.547,4.886,-159.4,0,12,69,7.976,4.833,-10.2,0.573,3.751,0.286,0.0,0.6,1.05
1788373051.144,driving,8.539,4.883,-159.4,1,13,69,7.926,4.841,-10.6,0.614,3.747,0.283,0.0,0.6,1.02
1788373051.199,driving,8.521,4.876,-159.4,1,13,69,7.926,4.841,-11.0,0.596,3.737,0.283,0.0,0.6,1.02
1788373051.254,driving,8.512,4.873,-159.4,1,13,69,7.926,4.841,-11.4,0.586,3.732,0.281,0.0,0.6,0.99
1788373051.255,driving,8.512,4.873,-159.4,1,13,69,7.926,4.841,-11.7,0.586,3.732,0.281,0.0,0.6,0.99
1788373051.364,driving,8.487,4.862,-159.1,2,14,69,7.877,4.85,-12.5,0.61,3.719,0.278,0.0,0.6,0.96
1788373051.416,driving,8.472,4.852,-158.2,0,12,67,7.878,4.858,-13.9,0.595,3.714,0.278,0.0,0.6,0.96
1788373051.469,driving,8.464,4.848,-158.2,0,12,67,7.878,4.858,-14.5,0.586,3.709,0.275,0.0,0.6,0.94
1788373051.52,driving,8.455,4.845,-158.2,1,13,67,7.828,4.866,-15.0,0.627,3.705,0.275,0.0,0.6,0.94
1788373051.59,driving,8.437,4.838,-158.2,1,13,67,7.828,4.866,-15.6,0.61,3.695,0.273,0.0,0.6,0.92
1788373051.66,turning,8.429,4.834,-158.2,1,13,67,7.828,4.866,-16.2,0.601,3.691,0.0,-2.4,0.6,0.92
1788373051.734,turning,8.418,4.83,-158.9,1,13,67,7.828,4.866,-16.0,0.591,3.685,0.0,-2.4,0.6,0.89
1788373051.81,turning,8.418,4.83,-159.7,1,13,67,7.828,4.866,-15.7,0.591,3.685,0.0,-2.4,0.6,0.89
1788373051.881,turning,8.418,4.83,-161.5,1,13,67,7.828,4.866,-14.5,0.591,3.685,0.0,-2.4,0.6,0.88
1788373051.948,turning,8.418,4.83,-162.3,1,13,67,7.828,4.866,-14.1,0.591,3.685,0.0,-2.4,0.6,0.88
1788373052.017,turning,8.42,4.827,-163.8,1,13,67,7.828,4.866,-13.0,0.593,3.689,0.0,-2.4,0.6,0.88
1788373052.079,turning,8.421,4.824,-164.5,1,13,67,7.828,4.866,-12.8,0.594,3.692,0.0,-2.4,0.6,0.88
1788373052.141,turning,8.422,4.822,-166.1,1,13,67,7.828,4.866,-11.6,0.595,3.694,0.0,-2.4,0.6,0.87
1788373052.201,turning,8.422,4.822,-166.9,1,13,67,7.828,4.866,-11.2,0.595,3.694,0.0,-2.4,0.6,0.87
1788373052.26,turning,8.422,4.822,-168.6,1,13,67,7.828,4.866,-9.8,0.595,3.694,0.0,-2.4,0.6,0.87
1788373052.32,driving,8.422,4.822,-169.5,1,13,67,7.828,4.866,-9.3,0.595,3.694,0.269,0.0,0.6,0.87
1788373052.38,driving,8.422,4.822,-170.5,1,13,67,7.828,4.866,-8.6,0.595,3.693,0.269,0.0,0.6,0.87
1788373052.443,driving,8.419,4.821,-170.5,0,12,66,7.828,4.866,-9.0,0.593,3.692,0.269,0.0,0.6,0.87
1788373052.506,driving,8.41,4.82,-170.5,0,12,66,7.828,4.866,-9.3,0.583,3.685,0.269,0.0,0.6,0.87
1788373052.571,driving,8.402,4.818,-170.5,0,12,66,7.828,4.866,-9.6,0.576,3.68,0.269,0.0,0.6,0.87
1788373052.636,driving,8.394,4.818,-170.4,1,13,66,7.775,4.875,-9.9,0.622,3.675,0.268,0.0,0.6,0.86
1788373052.692,driving,8.381,4.821,-170.1,1,13,66,7.775,4.875,-10.5,0.609,3.663,0.268,0.0,0.6,0.86
1788373052.748,driving,8.373,4.821,-170.1,1,13,66,7.775,4.875,-10.9,0.601,3.657,0.265,0.0,0.6,0.83
1788373052.804,driving,8.356,4.818,-170.1,1,13,66,7.775,4.875,-11.2,0.583,3.645,0.265,0.0,0.6,0.83
1788373052.86,driving,8.347,4.817,-170.1,2,14,66,7.726,4.887,-11.5,0.624,3.639,0.263,0.0,0.6,0.8
1788373052.916,driving,8.329,4.814,-170.1,2,14,66,7.726,4.887,-11.8,0.607,3.628,0.263,0.0,0.6,0.8
1788373052.973,driving,8.32,4.812,-170.1,2,14,66,7.726,4.887,-12.1,0.598,3.622,0.261,0.0,0.6,0.79
1788373053.026,driving,8.303,4.809,-170.1,2,14,66,7.726,4.887,-12.5,0.581,3.611,0.261,0.0,0.6,0.79
1788373053.083,driving,8.294,4.807,-170.1,3,15,66,7.678,4.899,-12.8,0.623,3.605,0.259,0.0,0.6,0.76
1788373053.138,driving,8.276,4.804,-170.1,3,15,66,7.678,4.899,-13.2,0.606,3.594,0.259,0.0,0.6,0.76
1788373053.194,driving,8.268,4.803,-170.1,3,15,66,7.678,4.899,-13.6,0.598,3.589,0.257,0.0,0.6,0.74
1788373053.257,driving,8.25,4.8,-170.1,4,16,66,7.629,4.911,-14.0,0.631,3.578,0.257,0.0,0.6,0.74
1788373053.326,driving,8.242,4.798,-170.1,4,16,66,7.629,4.911,-14.4,0.623,3.572,0.255,0.0,0.6,0.72
1788373053.393,driving,8.225,4.795,-170.1,4,16,66,7.629,4.911,-14.8,0.606,3.561,0.255,0.0,0.6,0.72
1788373053.454,driving,8.217,4.796,-170.3,0,12,60,7.627,4.919,-14.9,0.602,3.555,0.254,0.0,0.6,0.71
1788373053.512,driving,8.2,4.797,-170.8,1,13,60,7.575,4.925,-14.8,0.638,3.542,0.254,0.0,0.6,0.71
1788373053.57,driving,8.192,4.796,-170.9,1,13,60,7.575,4.925,-15.1,0.63,3.536,0.253,0.0,0.6,0.71
1788373053.622,driving,8.183,4.795,-170.9,1,13,60,7.575,4.925,-15.5,0.622,3.531,0.253,0.0,0.6,0.71
1788373053.677,driving,8.166,4.792,-170.9,1,13,60,7.575,4.925,-15.9,0.606,3.52,0.253,0.0,0.6,0.7
1788373053.729,turning,8.158,4.79,-170.9,1,13,60,7.575,4.925,-16.3,0.598,3.515,0.0,-2.4,0.6,0.7
1788373053.782,turning,8.147,4.789,-171.5,2,14,60,7.533,4.953,-16.1,0.635,3.508,0.0,-2.4,0.6,0.69
1788373053.834,turning,8.147,4.789,-172.4,2,14,60,7.533,4.953,-15.7,0.635,3.508,0.0,-2.4,0.6,0.69
1788373053.888,turning,8.141,4.785,-173.9,2,14,60,7.533,4.953,-14.6,0.63,3.506,0.0,-2.4,0.6,0.71
1788373053.939,turning,8.135,4.782,-174.7,2,14,60,7.533,4.953,-14.2,0.626,3.504,0.0,-2.4,0.6,0.71
1788373054.0,turning,8.131,4.78,-176.3,2,14,60,7.533,4.953,-13.1,0.622,3.503,0.0,-2.4,0.6,0.74
1788373054.064,turning,8.131,4.78,-177.2,2,14,60,7.533,4.953,-12.6,0.622,3.503,0.0,-2.4,0.6,0.74
1788373054.123,turning,8.131,4.78,-178.9,2,14,60,7.533,4.953,-11.3,0.622,3.503,0.0,-2.4,0.6,0.77
1788373054.183,turning,8.131,4.78,-179.8,2,14,60,7.533,4.953,-10.8,0.622,3.503,0.0,-2.4,0.6,0.77
1788373054.238,turning,8.131,4.78,178.5,2,14,60,7.533,4.953,-9.4,0.622,3.503,0.0,-2.4,0.6,0.81
1788373054.295,driving,8.131,4.78,177.7,2,14,60,7.533,4.953,-8.9,0.622,3.503,0.263,0.0,0.6,0.81
1788373054.352,driving,8.13,4.78,176.6,2,14,60,7.533,4.953,-8.1,0.621,3.502,0.267,0.0,0.6,0.85
1788373054.407,driving,8.128,4.78,176.6,2,14,60,7.533,4.953,-8.4,0.619,3.501,0.267,0.0,0.6,0.85
1788373054.461,driving,8.119,4.78,176.6,0,12,58,7.533,4.953,-8.6,0.61,3.493,0.268,0.0,0.6,0.86
1788373054.514,driving,8.111,4.781,176.6,0,12,58,7.533,4.953,-8.9,0.603,3.488,0.268,0.0,0.6,0.86
1788373054.567,driving,8.106,4.783,176.5,0,12,58,7.533,4.953,-9.1,0.597,3.482,0.268,0.0,0.6,0.86
1788373054.623,driving,8.101,4.791,176.0,1,13,58,7.492,4.98,-8.9,0.638,3.474,0.268,0.0,0.6,0.86
1788373054.677,driving,8.095,4.793,175.9,1,13,58,7.492,4.98,-9.0,0.632,3.468,0.268,0.0,0.6,0.86
1788373054.732,driving,8.077,4.794,175.9,1,13,58,7.492,4.98,-9.3,0.614,3.454,0.268,0.0,0.6,0.86
1788373054.79,driving,8.068,4.795,175.9,1,13,58,7.492,4.98,-9.6,0.605,3.447,0.268,0.0,0.6,0.86
1788373054.85,driving,8.05,4.796,175.9,1,13,58,7.492,4.98,-9.9,0.588,3.433,0.268,0.0,0.6,0.86
1788373054.911,driving,8.041,4.797,175.9,2,14,58,7.425,5.025,-10.3,0.657,3.426,0.268,0.0,0.6,0.86
1788373054.968,driving,8.022,4.798,175.9,2,14,58,7.425,5.025,-10.6,0.639,3.412,0.268,0.0,0.6,0.86
1788373055.026,driving,8.013,4.799,175.9,2,14,58,7.425,5.025,-11.0,0.63,3.405,0.268,0.0,0.6,0.86
1788373055.083,driving,7.995,4.8,175.9,2,14,58,7.425,5.025,-11.4,0.613,3.391,0.268,0.0,0.6,0.86
1788373055.135,driving,7.986,4.801,175.9,3,28,58,6.775,5.725,-12.0,1.523,3.384,0.269,0.0,1.5,0.87
1788373055.191,driving,7.968,4.802,175.9,3,28,58,6.775,5.725,-12.5,1.508,3.37,0.269,0.0,1.5,0.87
1788373055.245,driving,7.959,4.803,175.9,3,28,58,6.775,5.725,-13.0,1.501,3.363,0.269,0.0,1.5,0.87
1788373055.303,driving,7.941,4.804,175.9,4,28,58,6.775,5.725,-13.5,1.485,3.349,0.269,0.0,1.5,0.87
1788373055.395,driving,7.927,4.804,175.9,4,28,58,6.775,5.725,-14.1,1.475,3.34,0.269,0.0,1.5,0.87
1788373055.475,driving,7.9,4.804,176.0,4,28,58,6.775,5.725,-14.7,1.454,3.321,0.269,0.0,1.5,0.87
1788373055.553,driving,7.891,4.805,176.0,0,25,53,6.825,5.825,-15.3,1.475,3.314,0.269,0.0,1.5,0.87
1788373055.625,driving,7.882,4.806,176.0,1,26,53,6.775,5.875,-15.9,1.539,3.307,0.269,0.0,1.5,0.87
1788373055.697,turning,7.863,4.807,176.0,1,26,53,6.775,5.875,-16.5,1.525,3.293,0.0,-2.4,1.5,3.28
1788373055.758,turning,7.854,4.807,176.0,1,26,53,6.775,5.875,-17.1,1.518,3.286,0.0,-2.4,1.5,3.28
1788373055.817,turning,7.852,4.808,174.6,1,26,53,6.775,5.875,-16.3,1.516,3.284,0.0,-2.4,1.5,3.26
1788373055.87,turning,7.852,4.808,173.7,1,26,53,6.775,5.875,-16.0,1.516,3.284,0.0,-2.4,1.5,3.26
1788373055.922,turning,7.848,4.804,172.3,1,26,53,6.775,5.875,-15.1,1.516,3.285,0.0,-2.4,1.5,3.25
1788373055.975,turning,7.845,4.801,171.7,1,26,53,6.775,5.875,-15.0,1.516,3.285,0.0,-2.4,1.5,3.25
1788373056.028,turning,7.842,4.798,170.1,1,26,53,6.775,5.875,-14.0,1.516,3.285,0.0,-2.4,1.5,3.25
1788373056.082,turning,7.842,4.798,169.3,1,26,53,6.775,5.875,-13.7,1.516,3.285,0.0,-2.4,1.5,3.25
1788373056.134,turning,7.842,4.798,167.6,1,26,53,6.775,5.875,-12.5,1.516,3.285,0.0,-2.4,1.5,3.25
1788373056.188,turning,7.842,4.798,166.7,1,26,53,6.775,5.875,-12.2,1.516,3.285,0.0,-2.4,1.5,3.25
1788373056.253,driving,7.842,4.798,165.0,1,26,53,6.775,5.875,-10.9,1.516,3.285,0.3,0.0,1.5,3.25
1788373056.354,driving,7.842,4.798,164.1,1,26,53,6.775,5.875,-10.5,1.516,3.285,0.3,0.0,1.5,3.25
1788373056.463,driving,7.84,4.799,163.9,1,26,53,6.775,5.875,-10.8,1.514,3.282,0.3,0.0,1.5,3.25
1788373056.463,driving,7.84,4.799,163.9,1,26,53,6.775,5.875,-11.3,1.514,3.282,0.3,0.0,1.5,3.25
1788373056.618,driving,7.823,4.804,163.9,0,23,51,6.725,5.875,-11.7,1.534,3.267,0.3,0.0,1.5,3.24
1788373056.676,driving,7.814,4.806,163.9,0,23,51,6.725,5.875,-12.1,1.526,3.26,0.3,0.0,1.5,3.24
1788373056.736,driving,7.8,4.809,164.1,1,24,51,6.675,5.925,-12.7,1.585,3.248,0.3,0.0,1.5,3.22
1788373056.796,driving,7.763,4.814,164.9,1,24,51,6.675,5.925,-13.9,1.555,3.219,0.3,0.0,1.5,3.22
1788373056.858,driving,7.749,4.817,165.0,1,24,51,6.675,5.925,-14.4,1.543,3.208,0.3,0.0,1.5,3.19
1788373056.911,driving,7.73,4.822,165.0,1,24,51,6.675,5.925,-14.9,1.526,3.19,0.3,0.0,1.5,3.19
1788373056.971,driving,7.72,4.825,165.0,2,25,51,6.625,5.975,-15.3,1.588,3.182,0.3,0.0,1.5,3.16
1788373057.026,driving,7.7,4.83,165.0,2,25,51,6.625,5.975,-15.7,1.571,3.165,0.3,0.0,1.5,3.16
1788373057.084,turning,7.69,4.833,165.0,2,25,51,6.625,5.975,-16.1,1.562,3.156,0.0,-2.4,1.5,3.13
1788373057.14,turning,7.679,4.836,164.3,2,25,51,6.625,5.975,-15.7,1.552,3.146,0.0,-2.4,1.5,3.13
1788373057.212,turning,7.679,4.836,163.4,2,25,51,6.625,5.975,-15.3,1.552,3.146,0.0,-2.4,1.5,3.1
1788373057.292,turning,7.679,4.836,161.7,2,25,51,6.625,5.975,-13.9,1.552,3.146,0.0,-2.4,1.5,3.1
1788373057.374,turning,7.679,4.836,160.8,2,25,51,6.625,5.975,-13.4,1.552,3.146,0.0,-2.4,1.5,3.1
1788373057.439,turning,7.679,4.836,159.1,2,25,51,6.625,5.975,-12.1,1.552,3.146,0.0,-2.4,1.5,3.1
1788373057.501,turning,7.679,4.836,158.3,2,25,51,6.625,5.975,-11.6,1.552,3.146,0.0,-2.4,1.5,3.1
1788373057.562,turning,7.679,4.836,156.5,0,24,48,6.675,6.025,-10.3,1.557,3.146,0.0,-2.4,1.5,3.1
1788373057.622,turning,7.678,4.834,155.7,0,24,48,6.675,6.025,-9.8,1.557,3.147,0.0,-2.4,1.5,3.1
1788373057.681,driving,7.676,4.83,154.1,0,24,48,6.675,6.025,-8.6,1.559,3.149,0.3,0.0,1.5,3.1
1788373057.744,driving,7.675,4.829,153.3,0,24,48,6.675,6.025,-8.1,1.559,3.149,0.3,0.0,1.5,3.1
1788373057.801,driving,7.675,4.83,153.2,0,24,48,6.675,6.025,-8.4,1.558,3.148,0.3,0.0,1.5,3.1
1788373057.857,driving,7.669,4.833,153.2,0,24,48,6.675,6.025,-8.8,1.552,3.142,0.3,0.0,1.5,3.1
1788373057.909,driving,7.664,4.835,153.2,0,24,48,6.675,6.025,-9.2,1.547,3.136,0.3,0.0,1.5,3.1
1788373057.965,driving,7.652,4.841,153.0,0,24,48,6.675,6.025,-9.3,1.535,3.124,0.3,0.0,1.5,3.08
1788373058.026,driving,7.646,4.844,152.8,0,24,48,6.675,6.025,-9.5,1.529,3.118,0.3,0.0,1.5,3.08
1788373058.085,driving,7.631,4.852,152.6,1,25,48,6.625,6.075,-9.6,1.584,3.102,0.3,0.0,1.5,3.05
1788373058.144,driving,7.622,4.856,152.6,1,25,48,6.625,6.075,-10.0,1.575,3.093,0.3,0.0,1.5,3.05
1788373058.201,driving,7.604,4.866,152.6,1,25,48,6.625,6.075,-10.3,1.556,3.074,0.3,0.0,1.5,3.03
1788373058.254,driving,7.595,4.871,152.6,1,25,48,6.625,6.075,-10.6,1.546,3.064,0.3,0.0,1.5,3.03
1788373058.31,driving,7.577,4.88,152.5,2,26,48,6.575,6.125,-10.9,1.598,3.045,0.3,0.0,1.5,3.0
1788373058.366,driving,7.568,4.885,152.4,2,26,48,6.575,6.125,-11.1,1.589,3.036,0.3,0.0,1.5,3.0
1788373058.423,driving,7.55,4.895,152.4,2,26,48,6.575,6.125,-11.4,1.57,3.017,0.3,0.0,1.5,2.97
1788373058.479,driving,7.541,4.899,152.4,2,26,48,6.575,6.125,-11.7,1.561,3.007,0.3,0.0,1.5,2.97
1788373058.531,driving,7.523,4.909,152.4,2,26,48,6.575,6.125,-12.0,1.542,2.988,0.3,0.0,1.5,2.94
1788373058.585,driving,7.514,4.913,152.4,0,24,48,6.525,6.075,-12.2,1.525,2.979,0.3,0.0,1.5,2.94
1788373058.635,driving,7.496,4.923,152.4,0,24,48,6.525,6.075,-12.5,1.507,2.96,0.3,0.0,1.5,2.92
1788373058.689,driving,7.487,4.928,152.4,0,24,48,6.525,6.075,-12.7,1.497,2.951,0.3,0.0,1.5,2.92
1788373058.753,driving,7.478,4.932,152.4,1,25,48,6.475,6.125,-13.0,1.558,2.941,0.3,0.0,1.5,2.89
1788373058.82,driving,7.46,4.942,152.4,1,25,48,6.475,6.125,-13.2,1.539,2.922,0.3,0.0,1.5,2.89
1788373058.888,driving,7.454,4.945,152.5,1,25,48,6.475,6.125,-13.6,1.533,2.916,0.3,0.0,1.5,2.86
1788373058.955,driving,7.448,4.949,153.2,1,25,48,6.475,6.125,-14.6,1.526,2.909,0.3,0.0,1.5,2.86
1788373059.019,driving,7.441,4.952,153.4,1,25,48,6.475,6.125,-14.9,1.519,2.902,0.3,0.0,1.5,2.84
1788373059.081,driving,7.423,4.961,153.4,2,25,48,6.475,6.125,-15.2,1.501,2.884,0.3,0.0,1.5,2.84
1788373059.141,driving,7.413,4.966,153.4,2,25,48,6.475,6.125,-15.4,1.492,2.874,0.3,0.0,1.5,2.81
1788373059.196,driving,7.395,4.975,153.4,2,25,48,6.475,6.125,-15.6,1.473,2.855,0.3,0.0,1.5,2.81
1788373059.251,driving,7.386,4.979,153.4,2,25,48,6.475,6.125,-15.8,1.464,2.846,0.3,0.0,1.5,2.78
1788373059.307,turning,7.368,4.989,153.4,2,25,48,6.475,6.125,-16.1,1.445,2.828,0.0,-2.4,1.5,2.78
1788373059.363,turning,7.357,4.989,153.5,3,27,48,6.397,6.217,-16.5,1.558,2.82,0.0,-2.4,1.5,2.75
1788373059.423,turning,7.353,4.98,152.3,3,27,48,6.397,6.217,-15.5,1.563,2.825,0.0,-2.4,1.5,2.75
1788373059.485,turning,7.352,4.979,151.5,3,27,48,6.397,6.217,-14.9,1.563,2.825,0.0,-2.4,1.5,2.74
1788373059.545,turning,7.352,4.979,149.8,3,27,48,6.397,6.217,-13.4,1.563,2.825,0.0,-2.4,1.5,2.74
1788373059.613,turning,7.352,4.979,148.9,0,26,46,6.525,6.225,-12.9,1.496,2.825,0.0,-2.4,1.5,2.74
1788373059.679,turning,7.352,4.979,147.2,0,26,46,6.525,6.225,-11.4,1.496,2.825,0.0,-2.4,1.5,2.74
1788373059.745,turning,7.352,4.979,146.4,0,26,46,6.525,6.225,-10.9,1.496,2.825,0.0,-2.4,1.5,2.74
1788373059.802,turning,7.352,4.979,145.5,0,26,46,6.525,6.225,-10.3,1.496,2.825,0.0,-2.4,1.5,2.74
1788373059.86,turning,7.346,4.981,143.8,0,26,46,6.525,6.225,-8.9,1.49,2.819,0.0,-2.4,1.5,2.74
1788373059.914,turning,7.34,4.983,143.0,1,27,46,6.475,6.275,-8.4,1.554,2.814,0.0,-2.4,1.5,2.74
1788373059.97,driving,7.334,4.986,141.3,1,27,46,6.475,6.275,-7.0,1.549,2.809,0.3,0.0,1.5,2.74
1788373060.026,driving,7.334,4.986,140.4,1,27,46,6.475,6.275,-6.4,1.549,2.809,0.3,0.0,1.5,2.74
1788373060.083,driving,7.332,4.987,140.2,1,27,46,6.475,6.275,-6.4,1.547,2.806,0.3,0.0,1.5,2.74
1788373060.136,driving,7.329,4.99,140.2,1,27,46,6.475,6.275,-6.7,1.543,2.802,0.3,0.0,1.5,2.74
1788373060.193,driving,7.322,4.995,140.3,1,27,46,6.475,6.275,-7.0,1.535,2.794,0.3,0.0,1.5,2.73
1788373060.247,driving,7.318,4.998,140.3,1,27,46,6.475,6.275,-7.3,1.531,2.789,0.3,0.0,1.5,2.73
1788373060.305,driving,7.305,5.009,140.4,1,27,46,6.475,6.275,-7.5,1.514,2.772,0.3,0.0,1.5,2.71
1788373060.368,driving,7.297,5.015,140.4,2,28,46,6.425,6.325,-7.8,1.574,2.762,0.3,0.0,1.5,2.71
1788373060.434,driving,7.281,5.028,140.4,2,28,46,6.425,6.325,-8.0,1.554,2.742,0.3,0.0,1.5,2.68
1788373060.499,driving,7.274,5.035,140.4,2,28,46,6.425,6.325,-8.2,1.544,2.732,0.3,0.0,1.5,2.68
1788373060.565,driving,7.26,5.045,140.2,2,28,46,6.425,6.325,-8.3,1.528,2.715,0.3,0.0,1.5,3.05
1788373060.626,driving,7.253,5.05,140.2,1,27,46,6.336,6.283,-8.4,1.536,2.708,0.3,0.0,1.5,3.05
1788373060.682,driving,7.238,5.062,140.1,1,27,46,6.336,6.283,-8.4,1.518,2.689,0.3,0.0,1.5,3.39
1788373060.738,driving,7.231,5.069,140.1,1,27,46,6.336,6.283,-8.6,1.508,2.679,0.3,0.0,1.5,3.39
1788373060.797,driving,7.223,5.075,140.1,1,27,46,6.336,6.283,-8.7,1.498,2.669,0.3,0.0,1.5,3.37
1788373060.849,driving,7.207,5.088,140.1,2,28,46,6.309,6.325,-8.8,1.528,2.649,0.3,0.0,1.5,3.37
1788373060.906,driving,7.199,5.095,140.1,2,28,46,6.309,6.325,-9.0,1.518,2.639,0.3,0.0,1.5,3.34
1788373060.959,driving,7.184,5.108,140.1,2,28,46,6.309,6.325,-9.1,1.498,2.619,0.3,0.0,1.5,3.34
1788373061.013,driving,7.176,5.115,140.1,2,28,46,6.309,6.325,-9.2,1.489,2.609,0.3,0.0,1.5,3.31
1788373061.067,driving,7.16,5.128,140.1,3,29,46,6.275,6.375,-9.4,1.529,2.589,0.3,0.0,1.5,3.31
1788373061.128,driving,7.152,5.134,140.1,3,29,46,6.275,6.375,-9.5,1.52,2.579,0.3,0.0,1.5,3.28
1788373061.194,driving,7.137,5.147,140.1,3,29,46,6.275,6.375,-9.6,1.5,2.559,0.3,0.0,1.5,3.28
1788373061.256,driving,7.133,5.153,139.8,3,29,46,6.275,6.375,-9.5,1.493,2.553,0.3,0.0,1.5,3.25
1788373061.318,driving,7.128,5.162,139.0,3,29,46,6.275,6.375,-8.8,1.483,2.542,0.3,0.0,1.5,3.25
1788373061.379,driving,7.121,5.168,138.9,3,29,46,6.275,6.375,-8.8,1.474,2.533,0.3,0.0,1.5,3.22
1788373061.435,driving,7.106,5.182,138.9,4,30,46,6.225,6.425,-8.9,1.524,2.513,0.3,0.0,1.5,3.22
1788373061.493,driving,7.098,5.189,138.9,4,30,46,6.225,6.425,-9.1,1.514,2.503,0.3,0.0,1.5,3.19
1788373061.549,driving,7.083,5.202,138.9,4,30,46,6.225,6.425,-9.2,1.494,2.483,0.3,0.0,1.5,3.19
1788373061.604,driving,7.075,5.209,138.9,4,30,46,6.225,6.425,-9.3,1.484,2.473,0.3,0.0,1.5,3.16
1788373061.663,driving,7.06,5.222,138.9,0,24,41,6.175,6.425,-9.4,1.493,2.453,0.3,0.0,1.5,3.16
1788373061.719,driving,7.052,5.229,138.9,0,24,41,6.175,6.425,-9.5,1.483,2.443,0.3,0.0,1.5,3.13
1788373061.773,driving,7.044,5.236,138.9,1,25,41,6.125,6.475,-9.5,1.543,2.433,0.3,0.0,1.5,3.13
1788373061.827,driving,7.03,5.248,139.2,1,25,41,6.125,6.475,-9.9,1.525,2.415,0.3,0.0,1.5,3.1
1788373061.886,driving,7.024,5.253,139.6,1,25,41,6.125,6.475,-10.3,1.517,2.407,0.3,0.0,1.5,3.1
1788373061.945,driving,7.009,5.264,139.9,1,25,41,6.125,6.475,-10.7,1.499,2.389,0.3,0.0,1.5,3.07
1788373062.007,driving,7.001,5.271,139.9,2,26,41,6.075,6.525,-10.8,1.559,2.379,0.3,0.0,1.5,3.07
1788373062.071,driving,6.986,5.284,139.9,2,26,41,6.075,6.525,-10.9,1.539,2.359,0.3,0.0,1.5,3.05
1788373062.131,driving,6.978,5.291,139.9,2,26,41,6.075,6.525,-10.9,1.529,2.349,0.3,0.0,1.5,3.05
1788373062.188,driving,6.962,5.304,139.9,2,26,41,6.075,6.525,-11.0,1.509,2.329,0.3,0.0,1.5,3.02
1788373062.243,driving,6.954,5.31,139.9,2,26,41,6.075,6.525,-11.1,1.499,2.319,0.3,0.0,1.5,3.02
1788373062.301,driving,6.939,5.324,139.9,3,27,41,6.047,6.567,-11.1,1.53,2.299,0.3,0.0,1.5,2.99
1788373062.358,driving,6.931,5.33,139.9,3,27,41,6.047,6.567,-11.2,1.52,2.29,0.3,0.0,1.5,2.99
1788373062.418,driving,6.916,5.344,139.8,3,27,41,6.047,6.567,-11.3,1.5,2.269,0.3,0.0,1.5,2.96
1788373062.475,driving,6.909,5.352,139.8,3,27,41,6.047,6.567,-11.3,1.489,2.259,0.3,0.0,1.5,2.96
1788373062.534,driving,6.894,5.365,139.7,4,28,41,6.02,6.608,-11.3,1.519,2.239,0.3,0.0,1.5,2.93
1788373062.591,driving,6.886,5.372,139.7,4,28,41,6.02,6.608,-11.4,1.51,2.229,0.3,0.0,1.5,2.93
