t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788442945.965,turning,11.255,3.815,56.3,0,30,120,9.676,3.767,120.8,1.58,3.077,0.0,4.5,1.5,0.83
1788442946.017,turning,11.262,3.826,56.2,0,30,124,9.776,3.762,121.1,1.488,3.065,0.0,4.5,1.5,0.81
1788442946.073,turning,11.266,3.832,56.1,0,30,124,9.776,3.762,121.3,1.492,3.059,0.0,4.5,1.5,0.81
1788442946.131,turning,11.274,3.843,55.9,0,30,124,9.776,3.762,121.6,1.5,3.047,0.0,4.5,1.5,0.79
1788442946.132,turning,11.274,3.843,55.9,0,30,124,9.776,3.762,121.7,1.5,3.047,0.0,4.5,1.5,0.79
1788442946.253,turning,11.282,3.852,55.6,0,30,124,9.776,3.762,122.2,1.509,3.037,0.0,4.5,1.5,0.77
1788442946.311,turning,11.29,3.856,55.1,0,30,124,9.776,3.762,122.9,1.517,3.032,0.0,4.5,1.5,0.77
1788442946.371,turning,11.294,3.86,54.9,0,30,124,9.776,3.762,123.2,1.522,3.028,0.0,4.5,1.5,0.75
1788442946.421,turning,11.302,3.871,54.8,0,30,124,9.776,3.762,123.4,1.53,3.016,0.0,4.5,1.5,0.75
1788442946.475,turning,11.306,3.877,54.8,0,30,124,9.776,3.762,123.6,1.534,3.01,0.0,4.5,1.5,0.73
1788442946.525,turning,11.314,3.888,54.8,0,30,124,9.776,3.762,123.8,1.543,2.998,0.0,4.5,1.5,0.73
1788442946.58,turning,11.318,3.894,54.7,0,30,124,9.776,3.762,124.0,1.548,2.993,0.0,4.5,1.5,0.71
1788442946.632,turning,11.325,3.905,54.7,0,30,124,9.776,3.762,124.2,1.556,2.981,0.0,4.5,1.5,0.71
1788442946.688,turning,11.329,3.91,54.7,0,30,124,9.776,3.762,124.4,1.561,2.975,0.0,4.5,1.5,0.69
1788442946.744,turning,11.33,3.911,57.5,0,30,124,9.776,3.762,121.7,1.561,2.974,0.0,4.5,1.5,0.69
1788442946.796,turning,11.33,3.911,59.0,0,30,124,9.776,3.762,120.3,1.561,2.974,0.0,4.5,1.5,0.68
1788442946.851,turning,11.33,3.911,62.1,0,30,124,9.776,3.762,117.4,1.561,2.974,0.0,4.5,1.5,0.68
1788442946.908,turning,11.327,3.908,63.7,0,30,124,9.776,3.762,116.0,1.558,2.977,0.0,4.5,1.5,0.69
1788442946.966,turning,11.32,3.903,66.6,0,30,124,9.776,3.762,113.2,1.55,2.983,0.0,4.5,1.5,0.69
1788442947.029,turning,11.319,3.902,67.9,0,30,125,9.876,3.76,112.1,1.451,2.984,0.0,4.5,1.5,0.69
1788442947.089,turning,11.319,3.902,68.9,0,30,125,9.876,3.76,111.2,1.451,2.984,0.0,4.5,1.5,0.69
1788442947.145,turning,11.319,3.902,70.7,0,30,125,9.876,3.76,109.5,1.451,2.984,0.0,4.5,1.5,0.58
1788442947.198,turning,11.319,3.902,71.7,0,30,125,9.876,3.76,108.7,1.451,2.984,0.0,4.5,1.5,0.58
1788442947.255,turning,11.319,3.902,73.5,0,12,125,10.775,3.734,107.8,0.57,2.984,0.0,4.5,0.6,0.51
1788442947.306,turning,11.319,3.902,74.5,0,12,125,10.775,3.734,107.9,0.57,2.984,0.0,4.5,0.6,0.51
1788442947.361,turning,11.316,3.898,76.4,1,13,125,10.725,3.735,106.7,0.613,2.988,0.0,4.5,0.6,0.51
1788442947.412,turning,11.314,3.895,77.4,1,13,125,10.725,3.735,106.5,0.61,2.992,0.0,4.5,0.6,0.51
1788442947.466,turning,11.311,3.892,79.3,1,13,125,10.725,3.735,105.2,0.607,2.995,0.0,4.5,0.6,0.52
1788442947.518,turning,11.311,3.892,80.2,1,13,125,10.725,3.735,104.9,0.607,2.995,0.0,4.5,0.6,0.52
1788442947.573,turning,11.307,3.875,80.6,1,13,125,10.725,3.735,105.1,0.599,3.012,0.0,4.5,0.6,0.52
1788442947.628,turning,11.304,3.865,80.6,1,13,125,10.725,3.735,105.4,0.594,3.023,0.0,4.5,0.6,0.52
1788442947.688,turning,11.301,3.846,80.7,2,14,125,10.675,3.737,105.6,0.635,3.041,0.0,4.5,0.6,0.54
1788442947.748,turning,11.299,3.838,80.7,2,14,125,10.675,3.737,105.8,0.632,3.049,0.0,4.5,0.6,0.54
1788442947.808,turning,11.297,3.821,80.7,2,32,125,9.776,3.763,105.7,1.522,3.066,0.0,4.5,1.5,0.56
1788442947.87,turning,11.295,3.813,80.7,2,32,125,9.776,3.763,105.6,1.521,3.075,0.0,4.5,1.5,0.56
1788442947.929,turning,11.29,3.795,80.7,2,32,125,9.776,3.763,105.4,1.514,3.094,0.0,4.5,1.5,0.58
1788442947.984,turning,11.286,3.785,80.8,2,32,125,9.776,3.763,105.3,1.511,3.103,0.0,4.5,1.5,0.58
1788442948.037,turning,11.284,3.776,80.8,0,30,122,9.776,3.734,105.1,1.509,3.113,0.0,4.5,1.5,0.6
1788442948.092,turning,11.281,3.759,80.8,0,30,122,9.776,3.734,105.0,1.506,3.13,0.0,4.5,1.5,0.6
1788442948.15,turning,11.28,3.751,80.8,0,30,122,9.776,3.734,104.9,1.504,3.138,0.0,4.5,1.5,0.63
1788442948.203,turning,11.277,3.734,80.8,0,30,122,9.776,3.734,104.7,1.501,3.155,0.0,4.5,1.5,0.63
1788442948.257,turning,11.275,3.726,80.8,0,30,122,9.776,3.734,104.6,1.5,3.164,0.0,4.5,1.5,0.65
1788442948.309,turning,11.273,3.709,80.8,0,30,122,9.776,3.734,104.4,1.497,3.18,0.0,4.5,1.5,0.65
1788442948.36,turning,11.271,3.701,80.8,0,30,122,9.776,3.734,104.3,1.496,3.189,0.0,4.5,1.5,0.67
1788442948.417,turning,11.269,3.684,80.8,0,30,122,9.776,3.734,104.1,1.494,3.206,0.0,4.5,1.5,0.67
1788442948.417,turning,11.269,3.684,80.8,0,30,122,9.776,3.734,103.9,1.494,3.206,0.0,4.5,1.5,0.67
1788442948.549,turning,11.271,3.668,79.8,0,30,122,9.776,3.734,104.7,1.497,3.222,0.0,4.5,1.5,0.7
1788442948.607,turning,11.27,3.66,79.8,0,30,122,9.776,3.734,104.6,1.497,3.229,0.0,4.5,1.5,0.72
1788442948.672,turning,11.267,3.643,79.8,0,30,122,9.776,3.734,104.4,1.495,3.246,0.0,4.5,1.5,0.72
1788442948.726,turning,11.266,3.635,79.8,0,30,122,9.776,3.734,104.2,1.494,3.255,0.0,4.5,1.5,0.74
1788442948.779,turning,11.263,3.618,79.8,0,30,122,9.776,3.734,104.0,1.492,3.272,0.0,4.5,1.5,0.74
1788442948.834,turning,11.261,3.61,79.8,0,30,122,9.776,3.734,103.8,1.491,3.28,0.0,4.5,1.5,0.77
1788442948.891,turning,11.258,3.593,79.8,0,30,122,9.776,3.734,103.5,1.49,3.297,0.0,4.5,1.5,0.77
1788442948.945,turning,11.257,3.585,79.8,0,30,122,9.776,3.734,103.3,1.489,3.306,0.0,4.5,1.5,0.79
1788442948.999,turning,11.255,3.577,79.8,0,30,122,9.776,3.734,103.1,1.488,3.314,0.0,4.5,1.5,0.79
1788442949.052,turning,11.253,3.562,80.0,1,31,122,9.726,3.733,102.6,1.537,3.329,0.0,4.5,1.5,0.81
1788442949.106,turning,11.251,3.555,80.2,0,30,123,9.785,3.75,102.2,1.479,3.336,0.0,4.5,1.5,0.81
1788442949.159,turning,11.25,3.55,80.4,0,30,123,9.785,3.75,101.7,1.478,3.34,0.0,4.5,1.5,0.82
1788442949.211,turning,11.25,3.553,80.4,0,30,123,9.785,3.75,101.5,1.478,3.338,0.0,4.5,1.5,0.82
1788442949.27,turning,11.252,3.562,80.4,0,30,123,9.785,3.75,101.2,1.478,3.328,0.0,4.5,1.5,0.81
1788442949.329,turning,11.253,3.569,80.4,0,30,123,9.785,3.75,101.0,1.479,3.322,0.0,4.5,1.5,0.81
1788442949.396,turning,11.255,3.582,80.4,0,30,123,9.785,3.75,100.8,1.479,3.308,0.0,4.5,1.5,0.8
1788442949.454,turning,11.256,3.589,80.4,0,30,123,9.785,3.75,100.7,1.48,3.301,0.0,4.5,1.5,0.8
1788442949.508,turning,11.258,3.603,80.4,0,30,123,9.785,3.75,100.5,1.481,3.288,0.0,4.5,1.5,0.78
1788442949.561,turning,11.26,3.609,80.4,0,30,123,9.785,3.75,100.3,1.481,3.281,0.0,4.5,1.5,0.78
1788442949.613,turning,11.262,3.627,80.2,0,30,123,9.785,3.75,100.4,1.482,3.263,0.0,4.5,1.5,0.76
1788442949.667,turning,11.263,3.637,80.0,0,30,123,9.785,3.75,100.4,1.482,3.253,0.0,4.5,1.5,0.76
1788442949.718,turning,11.265,3.652,79.9,0,30,123,9.785,3.75,100.5,1.483,3.238,0.0,4.5,1.5,0.74
1788442949.77,turning,11.266,3.659,79.9,0,30,123,9.785,3.75,100.4,1.484,3.231,0.0,4.5,1.5,0.74
1788442949.825,turning,11.267,3.661,79.4,0,30,123,9.785,3.75,100.8,1.484,3.229,0.0,4.5,1.5,0.72
1788442949.879,turning,11.267,3.661,79.1,0,30,123,9.785,3.75,101.0,1.484,3.229,0.0,4.5,1.5,0.72
1788442949.933,turning,11.267,3.661,78.7,0,30,123,9.785,3.75,101.3,1.484,3.229,0.0,4.5,1.5,0.72
1788442949.989,turning,11.267,3.661,78.1,0,30,123,9.785,3.75,101.9,1.484,3.229,0.0,4.5,1.5,0.72
1788442950.053,turning,11.267,3.661,77.7,0,30,123,9.785,3.75,102.1,1.484,3.229,0.0,4.5,1.5,0.72
1788442950.121,turning,11.267,3.661,77.2,0,30,123,9.778,3.763,102.6,1.493,3.229,0.0,4.5,1.5,0.72
1788442950.184,turning,11.267,3.661,76.9,0,30,123,9.778,3.763,102.8,1.493,3.229,0.0,4.5,1.5,0.72
1788442950.248,turning,11.267,3.661,76.4,0,30,123,9.778,3.763,103.2,1.493,3.229,0.0,4.5,1.5,0.72
1788442950.301,turning,11.267,3.659,76.1,0,30,123,9.778,3.763,103.4,1.493,3.231,0.0,4.5,1.5,0.72
1788442950.355,turning,11.266,3.655,75.5,0,30,123,9.778,3.763,103.9,1.493,3.235,0.0,4.5,1.5,0.72
1788442950.408,turning,11.267,3.658,75.3,0,30,123,9.778,3.763,104.0,1.493,3.232,0.0,4.5,1.5,0.71
1788442950.462,turning,11.27,3.67,75.0,0,30,123,9.778,3.763,104.2,1.496,3.219,0.0,4.5,1.5,0.71
1788442950.517,turning,11.272,3.677,74.9,0,30,123,9.778,3.763,104.3,1.497,3.213,0.0,4.5,1.5,0.7
1788442950.573,turning,11.273,3.678,74.2,0,30,123,9.778,3.763,104.9,1.497,3.212,0.0,4.5,1.5,0.7
1788442950.63,turning,11.273,3.678,73.8,0,30,123,9.778,3.763,105.2,1.497,3.212,0.0,4.5,1.5,0.69
1788442950.684,turning,11.273,3.678,73.0,0,30,123,9.778,3.763,105.9,1.497,3.212,0.0,4.5,1.5,0.69
1788442950.74,turning,11.273,3.678,72.7,0,30,123,9.778,3.763,106.3,1.497,3.212,0.0,4.5,1.5,0.69
1788442950.793,turning,11.273,3.678,72.0,0,30,123,9.778,3.763,106.9,1.497,3.212,0.0,4.5,1.5,0.69
1788442950.857,turning,11.273,3.678,71.6,0,30,123,9.778,3.763,107.2,1.497,3.212,0.0,4.5,1.5,0.69
1788442950.915,turning,11.273,3.678,71.3,0,30,123,9.778,3.763,107.4,1.497,3.212,0.0,4.5,1.5,0.69
1788442950.976,turning,11.273,3.678,70.8,0,30,123,9.778,3.763,108.0,1.497,3.212,0.0,4.5,1.5,0.69
1788442951.036,turning,11.273,3.678,70.5,0,30,123,9.778,3.763,108.2,1.497,3.212,0.0,4.5,1.5,0.69
1788442951.089,turning,11.273,3.678,69.9,0,30,123,9.778,3.763,108.7,1.497,3.212,0.0,4.5,1.5,0.69
1788442951.147,turning,11.273,3.678,69.7,0,30,123,9.778,3.763,108.9,1.497,3.212,0.0,4.5,1.5,0.69
1788442951.2,turning,11.269,3.682,69.2,0,30,123,9.778,3.763,109.4,1.494,3.208,0.0,4.5,1.5,0.69
1788442951.26,turning,11.267,3.687,68.9,0,30,123,9.778,3.763,109.6,1.491,3.202,0.0,4.5,1.5,0.69
1788442951.318,turning,11.265,3.691,68.2,0,30,123,9.778,3.763,110.2,1.489,3.199,0.0,4.5,1.5,0.68
1788442951.377,turning,11.265,3.691,67.9,0,30,123,9.778,3.763,110.6,1.489,3.199,0.0,4.5,1.5,0.68
1788442951.434,turning,11.265,3.691,67.1,0,30,123,9.778,3.763,111.3,1.489,3.199,0.0,4.5,1.5,0.68
1788442951.489,turning,11.265,3.691,66.7,0,30,123,9.778,3.763,111.7,1.489,3.199,0.0,4.5,1.5,0.68
1788442951.544,turning,11.265,3.691,66.0,0,30,123,9.778,3.763,112.3,1.489,3.199,0.0,4.5,1.5,0.68
1788442951.598,turning,11.265,3.691,65.7,0,30,123,9.778,3.763,112.6,1.489,3.199,0.0,4.5,1.5,0.68
1788442951.663,turning,11.265,3.691,65.1,0,30,123,9.778,3.763,113.2,1.489,3.199,0.0,4.5,1.5,0.68
1788442951.725,turning,11.265,3.691,64.8,0,30,123,9.778,3.763,113.5,1.489,3.199,0.0,4.5,1.5,0.68
1788442951.788,turning,11.265,3.691,64.5,0,30,123,9.778,3.763,113.7,1.489,3.199,0.0,4.5,1.5,0.68
1788442951.841,turning,11.265,3.691,64.5,0,30,123,9.778,3.763,113.7,1.489,3.199,0.0,4.5,1.5,0.68
1788442951.897,turning,11.265,3.691,64.5,0,30,123,9.778,3.763,113.7,1.489,3.199,0.0,4.5,1.5,0.68
1788442951.95,turning,11.265,3.691,64.5,0,30,123,9.778,3.763,113.7,1.489,3.199,0.0,4.5,1.5,0.68
1788442952.006,turning,11.264,3.692,64.7,0,30,123,9.778,3.763,113.4,1.488,3.198,0.0,4.5,1.5,0.68
1788442952.058,turning,11.259,3.697,65.4,0,30,123,9.778,3.763,112.7,1.483,3.193,0.0,4.5,1.5,0.68
1788442952.113,turning,11.258,3.698,65.6,0,30,123,9.778,3.763,112.6,1.482,3.192,0.0,4.5,1.5,0.68
1788442952.168,turning,11.258,3.698,65.6,0,30,122,9.778,3.763,112.5,1.482,3.192,0.0,4.5,1.5,0.68
1788442952.219,turning,11.258,3.698,65.6,0,30,122,9.778,3.763,112.5,1.482,3.192,0.0,4.5,1.5,0.68
1788442952.272,turning,11.258,3.698,65.6,0,30,122,9.778,3.763,112.5,1.482,3.192,0.0,4.5,1.5,0.68
1788442952.324,turning,11.258,3.698,65.6,0,30,122,9.778,3.763,112.5,1.482,3.192,0.0,4.5,1.5,0.68
1788442952.379,turning,11.258,3.698,68.4,0,30,122,9.778,3.763,109.6,1.482,3.192,0.0,4.5,1.5,0.68
1788442952.436,turning,11.258,3.698,71.7,0,30,122,9.778,3.763,106.3,1.482,3.192,0.0,4.5,1.5,0.68
1788442952.5,turning,11.258,3.698,78.3,0,30,122,9.778,3.763,99.8,1.482,3.192,0.0,4.5,1.5,0.68
1788442952.56,turning,11.258,3.698,81.5,0,30,122,9.778,3.763,96.5,1.482,3.192,0.0,4.5,1.5,0.69
1788442952.617,turning,11.258,3.698,88.1,0,30,122,9.778,3.763,89.9,1.482,3.192,0.0,4.5,1.5,0.69
1788442952.671,turning,11.258,3.698,91.4,0,30,122,9.778,3.763,86.6,1.482,3.192,0.0,4.436,1.5,0.69
1788442952.726,turning,11.258,3.698,97.8,0,30,122,9.778,3.763,80.1,1.482,3.192,0.0,4.096,1.5,0.69
1788442952.781,turning,11.258,3.698,101.0,0,30,122,9.778,3.763,76.9,1.482,3.192,0.0,3.929,1.5,0.7
1788442952.831,turning,11.258,3.698,103.9,0,30,122,9.778,3.763,74.0,1.482,3.192,0.0,3.777,1.5,0.7
1788442952.885,turning,11.258,3.698,109.1,0,30,122,9.778,3.763,68.9,1.482,3.192,0.0,3.508,1.5,0.7
1788442952.94,turning,11.258,3.698,111.5,0,30,122,9.778,3.763,66.4,1.482,3.192,0.0,3.381,1.5,0.7
1788442952.994,turning,11.258,3.695,115.8,0,30,122,9.778,3.763,62.2,1.482,3.196,0.0,3.158,1.5,0.7
1788442953.047,turning,11.258,3.691,117.8,0,30,122,9.778,3.763,60.1,1.482,3.2,0.0,3.049,1.5,0.7
1788442953.103,turning,11.261,3.694,120.7,0,30,122,9.778,3.763,57.1,1.485,3.197,0.0,2.897,1.5,0.71
1788442953.157,turning,11.263,3.699,121.8,0,30,122,9.778,3.763,56.1,1.487,3.191,0.0,2.841,1.5,0.71
1788442953.221,turning,11.265,3.709,123.8,0,30,125,9.776,3.764,54.1,1.491,3.181,0.0,2.739,1.5,0.71
1788442953.285,turning,11.266,3.714,124.7,0,30,125,9.776,3.764,53.1,1.491,3.176,0.0,2.687,1.5,0.71
1788442953.341,turning,11.263,3.711,127.3,0,30,125,9.776,3.764,50.5,1.488,3.18,0.0,2.551,1.5,0.71
1788442953.401,turning,11.259,3.705,128.9,0,30,125,9.776,3.764,49.0,1.485,3.186,0.0,2.471,1.5,0.71
1788442953.459,turning,11.252,3.698,131.6,0,30,125,9.776,3.764,46.3,1.478,3.193,0.0,2.4,1.5,0.72
1788442953.511,turning,11.248,3.696,132.9,1,31,125,9.726,3.766,44.9,1.524,3.196,0.0,2.4,1.5,0.72
1788442953.562,turning,11.245,3.695,134.8,1,31,125,9.726,3.766,43.0,1.521,3.197,0.0,2.4,1.5,0.72
