t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788372337.427,driving,3.408,2.826,-153.6,2,32,41,1.875,2.475,-10.8,1.573,1.965,0.3,0.0,1.5,3.04
1788372337.477,driving,3.392,2.819,-153.6,2,32,41,1.875,2.475,-10.8,1.555,1.947,0.3,0.0,1.5,3.04
1788372337.528,driving,3.383,2.815,-153.7,2,32,41,1.875,2.475,-10.8,1.546,1.938,0.3,0.0,1.5,3.03
1788372337.579,driving,3.364,2.806,-153.7,2,32,41,1.875,2.475,-10.9,1.526,1.918,0.3,0.0,1.5,3.03
1788372337.631,driving,3.355,2.802,-153.7,3,33,41,1.825,2.475,-11.0,1.565,1.909,0.3,0.0,1.5,3.02
1788372337.685,driving,3.337,2.793,-153.7,3,33,41,1.825,2.475,-11.1,1.545,1.889,0.3,0.0,1.5,3.02
1788372337.737,driving,3.328,2.788,-153.7,3,33,41,1.825,2.475,-11.1,1.535,1.879,0.3,0.0,1.5,3.0
1788372337.79,driving,3.31,2.779,-153.7,4,34,41,1.775,2.475,-11.2,1.564,1.86,0.3,0.0,1.5,3.0
1788372337.85,driving,3.303,2.776,-153.6,4,34,41,1.775,2.475,-11.4,1.557,1.853,0.3,0.0,1.5,2.99
1788372337.908,driving,3.292,2.769,-153.6,4,34,41,1.775,2.475,-11.5,1.545,1.84,0.3,0.0,1.5,2.99
1788372337.971,driving,3.283,2.764,-153.6,4,34,41,1.775,2.475,-11.6,1.536,1.831,0.3,0.0,1.5,2.97
1788372338.032,driving,3.265,2.755,-153.6,5,35,41,1.725,2.475,-11.7,1.565,1.812,0.3,0.0,1.5,2.97
1788372338.086,driving,3.256,2.751,-153.6,5,35,41,1.725,2.475,-11.8,1.555,1.802,0.3,0.0,1.5,2.96
1788372338.14,driving,3.237,2.742,-153.6,5,35,41,1.725,2.475,-11.9,1.536,1.783,0.3,0.0,1.5,2.96
1788372338.195,driving,3.228,2.737,-153.6,5,35,41,1.725,2.475,-12.0,1.526,1.773,0.3,0.0,1.5,2.94
1788372338.247,driving,3.219,2.733,-153.6,0,30,36,1.725,2.475,-12.1,1.516,1.763,0.3,0.0,1.5,2.94
1788372338.307,driving,3.204,2.722,-153.5,0,30,36,1.725,2.475,-12.4,1.5,1.747,0.3,0.0,1.5,2.93
1788372338.363,driving,3.198,2.716,-153.4,1,31,36,1.675,2.475,-12.6,1.542,1.74,0.3,0.0,1.5,2.93
1788372338.42,driving,3.183,2.706,-153.3,1,31,36,1.675,2.475,-12.9,1.525,1.723,0.3,0.0,1.5,2.91
1788372338.474,driving,3.174,2.701,-153.3,1,31,36,1.675,2.475,-13.0,1.516,1.714,0.3,0.0,1.5,2.91
1788372338.528,driving,3.155,2.692,-153.3,2,32,36,1.625,2.475,-13.1,1.546,1.694,0.3,0.0,1.5,2.9
1788372338.584,driving,3.146,2.688,-153.3,2,32,36,1.625,2.475,-13.3,1.536,1.685,0.3,0.0,1.5,2.9
1788372338.64,driving,3.128,2.679,-153.3,2,32,36,1.625,2.475,-13.4,1.517,1.666,0.3,0.0,1.5,2.88
1788372338.696,driving,3.119,2.674,-153.3,2,32,36,1.625,2.475,-13.6,1.507,1.656,0.3,0.0,1.5,2.88
1788372338.755,driving,3.098,2.664,-153.5,3,33,36,1.575,2.475,-13.4,1.535,1.634,0.3,0.0,1.5,2.87
1788372338.811,driving,3.087,2.66,-153.8,3,33,36,1.575,2.475,-13.4,1.524,1.623,0.3,0.0,1.5,2.87
1788372338.866,driving,3.068,2.651,-153.9,3,33,36,1.575,2.475,-13.4,1.503,1.602,0.3,0.0,1.5,2.86
1788372338.918,driving,3.058,2.646,-153.9,4,34,36,1.525,2.475,-13.5,1.543,1.593,0.3,0.0,1.5,2.86
1788372338.972,driving,3.04,2.637,-153.9,4,34,36,1.525,2.475,-13.7,1.524,1.574,0.3,0.0,1.5,2.84
1788372339.022,driving,3.031,2.633,-153.9,4,34,36,1.525,2.475,-13.8,1.514,1.564,0.3,0.0,1.5,2.84
1788372339.081,driving,3.013,2.624,-153.9,5,35,36,1.475,2.475,-14.0,1.545,1.545,0.3,0.0,1.5,2.83
1788372339.134,driving,3.003,2.619,-153.9,5,35,36,1.475,2.475,-14.2,1.535,1.535,0.3,0.0,1.5,2.83
1788372339.19,driving,2.996,2.617,-154.0,5,35,36,1.475,2.475,-14.2,1.528,1.528,0.3,0.0,1.5,2.81
1788372339.242,driving,2.986,2.617,-154.6,0,30,31,1.475,2.475,-13.8,1.517,1.517,0.3,0.0,1.5,2.81
1788372339.296,driving,2.978,2.615,-154.7,0,30,31,1.475,2.475,-13.8,1.51,1.51,0.3,0.0,1.5,2.8
1788372339.351,driving,2.96,2.607,-154.7,0,30,31,1.475,2.475,-14.0,1.491,1.491,0.3,0.0,1.5,2.8
1788372339.412,driving,2.951,2.602,-154.7,1,30,31,1.475,2.475,-14.2,1.481,1.481,0.3,0.0,1.5,2.78
1788372339.471,driving,2.932,2.593,-154.7,1,30,31,1.475,2.475,-14.3,1.462,1.462,0.3,0.0,1.5,2.78
1788372339.534,driving,2.923,2.589,-154.7,1,30,31,1.475,2.475,-14.5,1.453,1.453,0.3,0.0,1.5,2.77
1788372339.592,driving,2.905,2.58,-154.7,2,30,31,1.475,2.475,-14.6,1.433,1.433,0.3,0.0,1.5,2.77
1788372339.647,driving,2.892,2.576,-154.8,2,30,31,1.475,2.475,-14.7,1.421,1.421,0.3,0.0,1.5,2.75
1788372339.702,driving,2.865,2.566,-155.2,2,30,31,1.475,2.475,-14.5,1.393,1.393,0.3,0.0,1.5,2.75
1788372339.754,driving,2.854,2.561,-155.2,3,30,31,1.475,2.475,-14.7,1.382,1.382,0.3,0.0,1.5,2.74
1788372339.807,driving,2.836,2.553,-155.2,3,30,31,1.475,2.475,-14.8,1.363,1.363,0.3,0.0,1.5,2.74
1788372339.86,driving,2.827,2.548,-155.2,3,30,31,1.475,2.475,-15.0,1.354,1.354,0.3,0.0,1.5,2.72
1788372339.911,driving,2.808,2.54,-155.2,4,30,31,1.475,2.475,-15.2,1.335,1.335,0.3,0.0,1.5,2.72
1788372339.964,driving,2.799,2.536,-155.2,4,30,31,1.475,2.475,-15.3,1.325,1.325,0.3,0.0,1.5,2.71
1788372340.015,driving,2.78,2.527,-155.2,4,30,31,1.475,2.475,-15.5,1.306,1.306,0.3,0.0,1.5,2.71
1788372340.07,driving,2.773,2.519,-155.0,4,30,31,1.475,2.475,-15.9,1.298,1.298,0.3,0.0,1.5,2.7
1788372340.123,turning,2.765,2.511,-154.8,5,30,31,1.475,2.475,-16.3,1.291,1.291,0.0,-2.4,1.5,2.7
1788372340.183,turning,2.755,2.502,-155.3,5,30,31,1.475,2.475,-16.0,1.28,1.28,0.0,-2.4,1.5,2.68
1788372340.245,turning,2.755,2.502,-156.1,5,30,31,1.475,2.475,-15.3,1.28,1.28,0.0,-2.4,1.5,2.68
1788372340.307,turning,2.755,2.502,-157.8,0,26,27,1.475,2.475,-13.8,1.28,1.28,0.0,-2.4,1.5,2.71
1788372340.369,turning,2.755,2.502,-158.7,0,26,27,1.475,2.475,-13.1,1.28,1.28,0.0,-2.4,1.5,2.71
1788372340.425,turning,2.755,2.502,-160.4,0,26,27,1.475,2.475,-11.6,1.28,1.28,0.0,-2.4,1.5,2.73
1788372340.477,turning,2.755,2.502,-161.3,0,26,27,1.475,2.475,-10.9,1.28,1.28,0.0,-2.4,1.5,2.73
1788372340.531,turning,2.756,2.505,-163.1,0,26,27,1.475,2.475,-9.2,1.281,1.281,0.0,-2.4,1.5,2.73
1788372340.584,turning,2.757,2.507,-164.0,0,26,27,1.475,2.475,-8.5,1.282,1.282,0.0,-2.4,1.5,2.73
1788372340.638,driving,2.758,2.509,-165.8,0,26,27,1.475,2.475,-6.8,1.283,1.283,0.3,0.0,1.5,2.73
1788372340.69,driving,2.758,2.509,-166.7,0,26,27,1.475,2.475,-6.1,1.283,1.283,0.3,0.0,1.5,2.73
1788372340.742,driving,2.755,2.508,-166.8,0,26,27,1.475,2.475,-6.1,1.28,1.28,0.3,0.0,1.5,2.73
1788372340.797,driving,2.751,2.507,-166.8,0,26,27,1.475,2.475,-6.3,1.276,1.276,0.3,0.0,1.5,2.73
1788372340.85,driving,2.738,2.504,-166.8,1,26,27,1.475,2.475,-6.4,1.263,1.263,0.3,0.0,1.5,2.72
1788372340.905,driving,2.729,2.502,-166.8,1,26,27,1.475,2.475,-6.5,1.254,1.254,0.3,0.0,1.5,2.72
1788372340.966,driving,2.703,2.491,-167.0,1,26,27,1.475,2.475,-6.5,1.228,1.228,0.3,0.0,1.5,2.69
1788372341.025,driving,2.689,2.485,-167.2,2,26,27,1.475,2.475,-6.4,1.214,1.214,0.3,0.0,1.5,2.69
1788372341.086,driving,2.676,2.48,-167.3,2,26,27,1.475,2.475,-6.5,1.201,1.201,0.3,0.0,1.5,2.66
1788372341.144,driving,2.656,2.476,-167.3,2,26,27,1.475,2.475,-6.7,1.181,1.181,0.3,0.0,1.5,2.66
1788372341.2,driving,2.647,2.474,-167.3,3,26,27,1.475,2.475,-6.8,1.172,1.172,0.3,0.0,1.5,2.63
1788372341.253,driving,2.627,2.469,-167.3,3,26,27,1.475,2.475,-7.0,1.152,1.152,0.3,0.0,1.5,2.63
1788372341.314,driving,2.617,2.467,-167.3,0,23,24,1.475,2.475,-7.1,1.142,1.142,0.3,0.0,1.5,2.61
1788372341.37,driving,2.597,2.462,-167.3,1,23,24,1.475,2.475,-7.3,1.122,1.122,0.3,0.0,1.5,2.61
1788372341.425,driving,2.587,2.46,-167.3,1,23,24,1.475,2.475,-7.4,1.112,1.112,0.3,0.0,1.5,2.58
1788372341.478,driving,2.567,2.456,-167.3,1,23,24,1.475,2.475,-7.6,1.092,1.092,0.3,0.0,1.5,2.58
1788372341.533,driving,2.557,2.453,-167.3,1,23,24,1.475,2.475,-7.7,1.082,1.082,0.3,0.0,1.5,2.55
1788372341.585,driving,2.537,2.449,-167.3,2,23,24,1.475,2.475,-7.9,1.062,1.062,0.3,0.0,1.5,2.55
1788372341.64,driving,2.527,2.447,-167.3,2,23,24,1.475,2.475,-8.1,1.053,1.053,0.3,0.0,1.5,2.52
1788372341.693,driving,2.507,2.442,-167.3,2,23,24,1.475,2.475,-8.2,1.033,1.033,0.3,0.0,1.5,2.52
1788372341.748,driving,2.493,2.437,-167.2,3,23,24,1.475,2.475,-8.4,1.018,1.018,0.3,0.0,1.5,2.49
1788372341.81,driving,2.462,2.426,-167.1,3,23,24,1.475,2.475,-8.8,0.988,0.988,0.3,0.0,1.5,2.49
1788372341.867,driving,2.451,2.423,-167.1,3,23,24,1.475,2.475,-8.9,0.977,0.977,0.3,0.0,1.5,2.46
1788372341.926,driving,2.431,2.419,-167.1,4,23,24,1.475,2.475,-9.1,0.958,0.958,0.3,0.0,1.5,2.46
1788372341.98,driving,2.421,2.416,-167.1,4,23,24,1.475,2.475,-9.3,0.948,0.948,0.3,0.0,1.5,2.43
1788372342.031,driving,2.411,2.414,-167.1,4,23,24,1.475,2.475,-9.5,0.938,0.938,0.3,0.0,1.5,2.43
1788372342.087,driving,2.391,2.409,-167.1,5,23,24,1.475,2.475,-9.7,0.919,0.919,0.3,0.0,1.5,2.4
1788372342.144,driving,2.381,2.407,-167.1,5,23,24,1.475,2.475,-9.9,0.909,0.909,0.3,0.0,1.5,2.4
1788372342.195,driving,2.361,2.401,-166.8,5,23,24,1.475,2.475,-10.3,0.89,0.89,0.3,0.0,1.5,2.37
1788372342.248,driving,2.351,2.397,-166.6,5,23,24,1.475,2.475,-10.8,0.88,0.88,0.3,0.0,1.5,2.37
1788372342.303,driving,2.331,2.39,-166.3,0,17,18,1.475,2.475,-11.2,0.861,0.861,0.3,0.0,1.5,2.35
1788372342.36,driving,2.322,2.388,-166.3,0,17,18,1.475,2.475,-11.4,0.851,0.851,0.3,0.0,1.5,2.35
1788372342.413,driving,2.302,2.383,-166.3,0,17,18,1.475,2.475,-11.6,0.832,0.832,0.3,0.0,1.5,2.32
1788372342.463,driving,2.292,2.381,-166.3,1,17,18,1.475,2.475,-11.8,0.822,0.822,0.3,0.0,1.5,2.32
1788372342.521,driving,2.272,2.376,-166.3,1,17,18,1.475,2.475,-12.0,0.803,0.803,0.3,0.0,1.5,2.29
1788372342.581,driving,2.262,2.373,-166.3,1,17,18,1.475,2.475,-12.3,0.794,0.794,0.3,0.0,1.5,2.29
1788372342.646,driving,2.239,2.365,-166.2,2,17,18,1.475,2.475,-12.7,0.772,0.772,0.3,0.0,1.5,2.26
1788372342.705,driving,2.227,2.359,-166.0,2,17,18,1.475,2.475,-13.0,0.761,0.761,0.3,0.0,1.5,2.26
1788372342.763,driving,2.206,2.352,-165.9,2,17,18,1.475,2.475,-13.4,0.741,0.741,0.3,0.0,1.5,2.23
1788372342.815,driving,2.196,2.35,-165.9,2,17,18,1.475,2.475,-13.6,0.732,0.732,0.3,0.0,1.5,2.23
1788372342.871,driving,2.176,2.345,-165.9,3,17,18,1.475,2.475,-13.9,0.713,0.713,0.3,0.0,1.5,2.2
1788372342.92,driving,2.166,2.343,-165.9,3,17,18,1.475,2.475,-14.2,0.704,0.704,0.3,0.0,1.5,2.2
1788372342.973,driving,2.156,2.34,-165.9,3,17,18,1.475,2.475,-14.5,0.694,0.694,0.3,0.0,1.5,2.17
1788372343.024,driving,2.136,2.335,-165.9,4,17,18,1.475,2.475,-14.7,0.676,0.676,0.3,0.0,1.5,2.17
1788372343.078,driving,2.128,2.332,-165.9,4,17,18,1.475,2.475,-15.1,0.668,0.668,0.3,0.0,1.5,2.14
1788372343.13,driving,2.111,2.322,-165.5,4,17,18,1.475,2.475,-15.8,0.654,0.654,0.3,0.0,1.5,2.14
1788372343.185,turning,2.102,2.319,-165.4,4,17,18,1.475,2.475,-16.2,0.646,0.646,0.0,-2.4,1.5,2.11
1788372343.236,turning,2.09,2.316,-166.1,4,17,18,1.475,2.475,-15.8,0.636,0.636,0.0,-2.4,1.5,2.11
1788372343.297,turning,2.09,2.316,-167.0,4,17,18,1.475,2.475,-15.3,0.636,0.636,0.0,-2.4,1.5,2.09
1788372343.358,turning,2.09,2.316,-168.7,0,12,13,1.475,2.475,-13.8,0.636,0.636,0.0,-2.4,1.5,2.09
1788372343.419,turning,2.09,2.316,-169.5,0,12,13,1.475,2.475,-13.3,0.636,0.636,0.0,-2.4,1.5,2.09
1788372343.48,turning,2.09,2.316,-171.3,0,12,13,1.475,2.475,-11.9,0.636,0.636,0.0,-2.4,1.5,2.09
1788372343.535,turning,2.086,2.315,-172.0,0,12,13,1.475,2.475,-11.4,0.632,0.632,0.0,-2.4,1.5,2.09
1788372343.589,turning,2.075,2.313,-173.4,0,12,13,1.475,2.475,-10.2,0.622,0.622,0.0,-2.4,1.5,2.09
1788372343.641,turning,2.074,2.313,-174.3,0,12,13,1.475,2.475,-9.7,0.621,0.621,0.0,-2.4,1.5,2.09
1788372343.693,turning,2.074,2.313,-176.0,0,12,13,1.475,2.475,-8.2,0.621,0.621,0.0,-2.4,1.5,2.09
1788372343.746,driving,2.074,2.313,-176.9,0,12,13,1.475,2.475,-7.7,0.621,0.621,0.3,0.0,1.5,2.09
1788372343.798,driving,2.074,2.313,-177.9,0,12,13,1.475,2.475,-6.9,0.62,0.62,0.3,0.0,1.5,2.09
1788372343.852,driving,2.071,2.313,-177.9,0,12,13,1.475,2.475,-7.1,0.618,0.618,0.3,0.0,1.5,2.08
1788372343.906,driving,2.067,2.313,-177.9,0,12,13,1.475,2.475,-7.4,0.614,0.614,0.3,0.0,1.5,2.08
1788372343.963,driving,2.051,2.311,-177.9,0,12,13,1.475,2.475,-7.7,0.599,0.599,0.3,0.0,1.5,2.07
1788372344.015,driving,2.039,2.31,-177.9,1,12,13,1.475,2.475,-8.0,0.587,0.587,0.3,0.0,1.5,2.07
1788372344.074,driving,2.015,2.309,-177.8,1,12,13,1.475,2.475,-8.2,0.565,0.565,0.3,0.0,1.5,2.05
1788372344.131,driving,2.005,2.309,-177.8,1,12,13,1.475,2.475,-8.5,0.555,0.555,0.3,0.0,1.5,2.05
1788372344.192,driving,1.985,2.308,-177.8,2,12,13,1.475,2.475,-8.8,0.536,0.536,0.3,0.0,1.5,2.02
1788372344.254,driving,1.974,2.308,-177.8,2,12,13,1.475,2.475,-9.1,0.527,0.527,0.3,0.0,1.5,2.02
1788372344.313,driving,1.952,2.307,-177.8,2,12,13,1.475,2.475,-9.4,0.506,0.506,0.3,0.0,1.5,1.99
1788372344.371,driving,1.94,2.307,-177.8,1,10,11,1.475,2.475,-9.7,0.494,0.494,0.3,0.0,1.5,1.99
1788372344.423,driving,1.918,2.306,-177.8,1,10,11,1.475,2.475,-10.1,0.474,0.474,0.3,0.0,1.5,1.96
1788372344.476,driving,1.908,2.306,-177.8,1,10,11,1.475,2.475,-10.4,0.465,0.465,0.3,0.0,1.5,1.96
1788372344.532,driving,1.888,2.305,-177.8,2,10,11,1.475,2.475,-10.8,0.446,0.446,0.3,0.0,1.5,1.93
1788372344.585,driving,1.878,2.305,-177.8,2,10,11,1.475,2.475,-11.1,0.437,0.437,0.3,0.0,1.5,1.93
1788372344.637,driving,1.857,2.304,-177.8,2,10,11,1.475,2.475,-11.5,0.419,0.419,0.3,0.0,1.5,1.9
1788372344.689,driving,1.847,2.304,-177.8,2,10,11,1.475,2.475,-11.9,0.41,0.41,0.3,0.0,1.5,1.9
1788372344.742,driving,1.827,2.303,-177.8,3,10,11,1.475,2.475,-12.3,0.391,0.391,0.294,0.0,1.5,1.87
1788372344.792,driving,1.816,2.303,-177.8,3,10,11,1.475,2.475,-12.7,0.383,0.383,0.287,0.0,1.5,1.87
1788372344.85,driving,1.808,2.301,-177.7,3,10,11,1.475,2.475,-13.2,0.375,0.375,0.282,0.0,1.5,1.84
1788372344.909,driving,1.794,2.296,-177.1,3,10,11,1.475,2.475,-14.3,0.366,0.366,0.274,0.0,1.5,1.84
1788372344.968,driving,1.786,2.295,-176.9,3,10,11,1.475,2.475,-14.9,0.359,0.359,0.27,0.0,1.5,1.81
1788372345.028,driving,1.767,2.294,-176.9,4,10,11,1.475,2.475,-15.4,0.344,0.344,0.258,0.0,1.5,1.81
1788372345.088,driving,1.758,2.293,-176.9,4,10,11,1.475,2.475,-15.9,0.336,0.336,0.252,0.0,1.5,1.78
1788372345.14,turning,1.741,2.292,-176.9,4,10,11,1.475,2.475,-16.5,0.322,0.322,0.0,-2.4,1.5,1.78
1788372345.192,turning,1.732,2.292,-176.9,4,10,11,1.475,2.475,-17.0,0.316,0.316,0.0,-2.4,1.5,1.75
1788372345.246,turning,1.73,2.292,-178.4,4,10,11,1.475,2.475,-16.1,0.314,0.314,0.0,-2.4,1.5,1.75
1788372345.303,turning,1.728,2.29,-179.1,4,10,11,1.475,2.475,-15.9,0.313,0.313,0.0,-2.4,1.5,1.74
1788372345.356,turning,1.722,2.285,179.5,0,5,6,1.475,2.475,-15.1,0.312,0.312,0.0,-2.4,1.5,1.74
1788372345.413,turning,1.722,2.284,178.7,0,5,6,1.475,2.475,-14.8,0.312,0.312,0.0,-2.4,1.5,1.74
1788372345.466,turning,1.722,2.284,177.0,0,5,6,1.475,2.475,-13.6,0.312,0.312,0.0,-2.4,1.5,1.74
1788372345.519,turning,1.722,2.284,176.1,0,5,6,1.475,2.475,-13.3,0.312,0.312,0.0,-2.4,1.5,1.74
1788372345.573,turning,1.722,2.284,174.4,0,5,6,1.475,2.475,-12.1,0.312,0.312,0.0,-2.4,1.5,1.74
1788372345.629,turning,1.722,2.284,173.5,0,5,6,1.475,2.475,-11.7,0.312,0.312,0.0,-2.4,1.5,1.74
1788372345.694,driving,1.722,2.284,171.8,0,5,6,1.475,2.475,-10.5,0.312,0.312,0.234,0.0,1.5,1.74
1788372345.753,driving,1.722,2.284,171.0,0,5,6,1.475,2.475,-10.1,0.312,0.312,0.234,0.0,1.5,1.74
1788372345.811,driving,1.721,2.285,170.8,0,5,6,1.475,2.475,-10.4,0.311,0.311,0.233,0.0,1.5,1.74
1788372345.869,driving,1.715,2.286,170.8,0,5,6,1.475,2.475,-10.9,0.306,0.306,0.229,0.0,1.5,1.73
1788372345.921,driving,1.709,2.286,170.8,0,5,6,1.475,2.475,-11.3,0.301,0.301,0.225,0.0,1.5,1.73
1788372345.973,driving,1.695,2.288,171.0,1,5,6,1.475,2.475,-11.9,0.289,0.289,0.22,0.0,1.5,1.72
1788372346.026,driving,1.689,2.288,171.1,1,5,6,1.475,2.475,-12.6,0.284,0.284,0.22,0.0,1.5,1.72
1788372346.078,driving,1.675,2.289,171.2,1,5,6,1.475,2.475,-13.2,0.273,0.273,0.22,0.0,1.5,1.69
1788372346.131,driving,1.668,2.29,171.2,1,5,6,1.475,2.475,-13.7,0.267,0.267,0.22,0.0,1.5,1.69
1788372346.186,driving,1.653,2.293,171.2,1,5,6,1.475,2.475,-14.3,0.255,0.255,0.22,0.0,1.5,1.67
1788372346.238,driving,1.646,2.294,171.2,2,5,6,1.475,2.475,-14.9,0.249,0.249,0.22,0.0,1.5,1.67
1788372346.293,driving,1.626,2.297,171.0,2,5,6,1.475,2.475,-15.3,0.234,0.234,0.22,0.0,1.5,1.65
1788372346.348,driving,1.614,2.298,170.8,2,5,6,1.475,2.475,-15.9,0.225,0.225,0.22,0.0,1.5,1.65
1788372346.408,turning,1.597,2.301,170.7,1,4,5,1.475,2.475,-16.5,0.213,0.213,0.0,-2.4,1.5,1.63
1788372346.471,turning,1.589,2.302,170.7,1,4,5,1.475,2.475,-17.3,0.207,0.207,0.0,-2.4,1.5,1.63
1788372346.53,turning,1.588,2.302,169.2,1,4,5,1.475,2.475,-16.4,0.206,0.206,0.0,-2.4,1.5,1.61
1788372346.587,turning,1.588,2.302,168.3,1,4,5,1.475,2.475,-16.3,0.206,0.206,0.0,-2.4,1.5,1.61
1788372346.643,turning,1.588,2.302,166.6,1,4,5,1.475,2.475,-15.3,0.206,0.206,0.0,-2.4,1.5,1.6
1788372346.694,turning,1.588,2.302,165.7,1,4,5,1.475,2.475,-15.1,0.206,0.206,0.0,-2.4,1.5,1.6
1788372346.747,turning,1.588,2.302,164.9,1,4,5,1.475,2.475,-15.0,0.206,0.206,0.0,-2.4,1.5,1.6
1788372346.799,turning,1.588,2.302,163.2,1,4,5,1.475,2.475,-13.9,0.206,0.206,0.0,-2.4,1.5,1.6
1788372346.854,turning,1.587,2.301,162.5,1,4,5,1.475,2.475,-13.9,0.207,0.207,0.0,-2.4,1.5,1.6
1788372346.908,turning,1.585,2.296,161.5,1,4,5,1.475,2.475,-13.6,0.21,0.21,0.0,-2.4,1.5,1.6
1788372346.962,turning,1.584,2.295,160.8,1,4,5,1.475,2.475,-13.5,0.211,0.211,0.0,-2.4,1.5,1.6
1788372347.015,driving,1.584,2.295,159.1,1,4,5,1.475,2.475,-12.4,0.211,0.211,0.22,0.0,1.5,1.6
1788372347.068,driving,1.584,2.295,158.2,1,4,5,1.475,2.475,-12.2,0.211,0.211,0.22,0.0,1.5,1.6
1788372347.12,driving,1.582,2.296,158.0,1,4,5,1.475,2.475,-12.6,0.209,0.209,0.22,0.0,1.5,1.6
1788372347.18,driving,1.578,2.297,158.0,1,4,5,1.475,2.475,-13.2,0.206,0.206,0.22,0.0,1.5,1.6
1788372347.24,driving,1.566,2.302,158.0,1,4,5,1.475,2.475,-13.9,0.196,0.196,0.22,0.0,1.5,1.6
1788372347.304,driving,1.557,2.302,158.0,1,4,5,1.475,2.475,-14.7,0.191,0.191,0.22,0.0,1.5,1.58
1788372347.362,driving,1.538,2.302,158.3,1,4,5,1.475,2.475,-15.7,0.184,0.184,0.22,0.0,1.5,1.58
1788372347.419,turning,1.531,2.304,158.3,0,3,4,1.475,2.475,-16.6,0.18,0.18,0.0,-2.4,1.5,1.56
1788372347.472,turning,1.522,2.308,157.6,0,3,4,1.475,2.475,-16.8,0.174,0.174,0.0,-2.4,1.5,1.56
1788372347.527,turning,1.522,2.308,156.8,0,3,4,1.475,2.475,-16.8,0.174,0.174,0.0,-2.4,1.5,1.54
1788372347.581,turning,1.522,2.308,155.1,0,3,4,1.475,2.475,-16.0,0.174,0.174,0.0,-2.4,1.5,1.54
1788372347.634,turning,1.526,2.309,154.3,0,3,4,1.475,2.475,-16.0,0.174,0.174,0.0,-2.4,1.5,1.54
1788372347.685,turning,1.531,2.311,153.4,0,3,4,1.475,2.475,-15.9,0.173,0.173,0.0,-2.4,1.5,1.54
1788372347.738,turning,1.535,2.312,151.8,0,3,4,1.475,2.475,-14.9,0.173,0.173,0.0,-2.4,1.5,1.54
1788372347.792,turning,1.535,2.312,150.9,0,3,4,1.475,2.475,-14.7,0.173,0.173,0.0,-2.4,1.5,1.54
1788372347.845,turning,1.535,2.312,149.2,0,3,4,1.475,2.475,-13.6,0.173,0.173,0.0,-2.4,1.5,1.54
1788372347.897,turning,1.535,2.312,148.3,0,3,4,1.475,2.475,-13.4,0.173,0.173,0.0,-2.4,1.5,1.54
1788372347.955,driving,1.535,2.312,146.6,0,3,4,1.475,2.475,-12.2,0.173,0.173,0.22,0.0,1.5,1.54
1788372348.012,driving,1.535,2.312,145.8,0,3,4,1.475,2.475,-12.0,0.173,0.173,0.22,0.0,1.5,1.54
1788372348.074,driving,1.533,2.314,145.6,0,3,4,1.475,2.475,-12.4,0.171,0.171,0.22,0.0,1.5,1.54
1788372348.133,driving,1.53,2.316,145.6,0,3,4,1.475,2.475,-13.0,0.168,0.168,0.22,0.0,1.5,1.54
1788372348.192,driving,1.514,2.324,145.7,0,3,4,1.475,2.475,-13.8,0.156,0.156,0.22,0.0,1.5,1.53
1788372348.245,driving,1.505,2.328,145.8,0,3,4,1.475,2.475,-14.7,0.15,0.15,0.22,0.0,1.5,1.53
1788372348.3,goal_approach,1.49,2.336,145.9,3,3,4,1.475,2.475,-49.9,0.14,0.14,0.0,-2.612,,1.51
1788372348.353,goal_approach,1.483,2.34,145.9,3,3,4,1.475,2.475,-52.3,0.135,0.135,0.0,-2.74,,1.51
1788372348.406,goal_approach,1.483,2.341,143.6,3,3,4,1.475,2.475,-50.3,0.134,0.134,0.0,-2.633,,1.49
1788372348.461,goal_approach,1.483,2.341,142.4,3,3,4,1.475,2.475,-49.0,0.134,0.134,0.0,-2.566,,1.49
1788372348.514,goal_approach,1.478,2.347,140.2,3,3,4,1.475,2.475,-48.9,0.128,0.128,0.0,-2.562,,1.49
1788372348.566,goal_approach,1.474,2.351,139.3,3,3,4,1.475,2.475,-49.5,0.124,0.124,0.0,-2.594,,1.49
1788372348.618,goal_approach,1.473,2.353,138.3,3,3,4,1.475,2.475,-49.4,0.122,0.122,0.0,-2.587,,1.49
1788372348.672,goal_approach,1.473,2.353,136.1,3,3,4,1.475,2.475,-47.2,0.122,0.122,0.0,-2.473,,1.49
1788372348.73,goal_approach,1.473,2.353,135.0,3,3,4,1.475,2.475,-46.1,0.122,0.122,0.0,-2.416,,1.49
1788372348.792,goal_approach,1.473,2.353,133.1,3,3,4,1.475,2.475,-44.3,0.122,0.122,0.0,-2.4,,1.49
1788372348.852,goal_approach,1.473,2.353,132.2,3,3,4,1.475,2.475,-43.4,0.122,0.122,0.0,-2.4,,1.5
1788372348.911,goal_approach,1.473,2.353,130.5,3,3,4,1.475,2.475,-41.6,0.122,0.122,0.0,-2.4,,1.5
1788372348.969,goal_approach,1.473,2.353,129.6,3,3,4,1.475,2.475,-40.8,0.122,0.122,0.0,-2.4,,1.51
1788372349.02,goal_approach,1.473,2.353,127.9,3,3,4,1.475,2.475,-39.1,0.122,0.122,0.0,-2.4,,1.51
1788372349.076,goal_approach,1.469,2.355,127.1,3,3,4,1.475,2.475,-40.2,0.12,0.12,0.0,-2.4,,1.52
