t_wall,topic,vx,wz,px,py,extra
1788372237.373,nav_vel,0.1591,0.0000,,,
1788372237.380,cmd_vel_nav,0.0636,0.0000,,,
1788372237.394,follow_vel,0.0000,2.4000,,,
1788372237.395,auto_vel_raw,0.0000,-3.0000,,,
1788372237.401,odom,0.0000,-0.8190,10.462,2.582,
1788372237.405,auto_vel,0.0000,-3.0000,,,
1788372237.406,cmd_vel,0.0000,-0.8190,,,
1788372237.436,odom,0.0000,-0.8190,10.462,2.582,
1788372237.439,nav_vel,0.0924,0.0000,,,
1788372237.448,follow_vel,0.0000,2.4000,,,
1788372237.448,auto_vel_raw,0.0000,-3.0000,,,
1788372237.474,odom,0.0000,-0.8190,10.462,2.582,
1788372237.478,auto_vel,0.0000,-3.0000,,,
1788372237.479,cmd_vel_nav,0.0000,-6.0000,,,
1788372237.480,cmd_vel,0.0000,-0.8190,,,
1788372237.499,follow_vel,0.0000,2.4000,,,
1788372237.500,auto_vel_raw,0.0000,-3.0000,,,
1788372237.505,nav_vel,0.0258,-0.6667,,,
1788372237.508,odom,0.0000,-0.8190,10.462,2.582,
1788372237.510,auto_vel,0.0000,-3.0000,,,
1788372237.511,cmd_vel,0.0000,-0.8190,,,
1788372237.543,odom,-0.0000,-0.8190,10.462,2.582,
1788372237.551,follow_vel,0.0000,2.4000,,,
1788372237.551,auto_vel_raw,0.0000,-3.0000,,,
1788372237.571,nav_vel,0.0000,-1.3333,,,
1788372237.580,cmd_vel_nav,0.0000,-6.0000,,,
1788372237.580,odom,-0.0000,-0.8190,10.462,2.582,
1788372237.582,auto_vel,0.0000,-3.0000,,,
1788372237.583,cmd_vel,0.0000,-0.8190,,,
1788372237.605,follow_vel,0.0000,2.4000,,,
1788372237.606,auto_vel_raw,0.0000,-3.0000,,,
1788372237.616,odom,-0.0000,-0.8190,10.462,2.582,
1788372237.626,auto_vel,0.0000,-3.0000,,,
1788372237.627,cmd_vel,0.0000,-0.8190,,,
1788372237.637,nav_vel,0.0000,-2.0000,,,
1788372237.652,odom,-0.0000,-0.8190,10.462,2.582,
1788372237.660,follow_vel,0.0000,2.4000,,,
1788372237.661,auto_vel_raw,0.0000,-3.0000,,,
1788372237.680,cmd_vel_nav,0.0000,-6.0000,,,
1788372237.695,odom,-0.0000,-0.8190,10.462,2.582,
1788372237.701,auto_vel,0.0000,-3.0000,,,
1788372237.702,cmd_vel,0.0000,-0.8190,,,
1788372237.703,nav_vel,0.0000,-2.6667,,,
1788372237.722,follow_vel,0.0000,2.4000,,,
1788372237.723,auto_vel_raw,0.0000,-3.0000,,,
1788372237.739,odom,-0.0000,-0.8190,10.462,2.582,
1788372237.744,auto_vel,0.0000,-3.0000,,,
1788372237.746,cmd_vel,0.0000,-0.8190,,,
1788372237.768,nav_vel,0.0000,-3.3333,,,
1788372237.782,cmd_vel_nav,0.0000,-6.0000,,,
1788372237.786,odom,-0.0000,-0.8190,10.462,2.582,
1788372237.791,follow_vel,0.0000,2.4000,,,
1788372237.791,auto_vel_raw,0.0000,-3.0000,,,
1788372237.826,odom,-0.0000,-0.8190,10.462,2.582,
1788372237.832,auto_vel,0.0000,-3.0000,,,
1788372237.834,cmd_vel,0.0000,-0.8190,,,
1788372237.835,nav_vel,0.0000,-4.0000,,,
1788372237.851,follow_vel,0.0000,2.4000,,,
1788372237.853,auto_vel_raw,0.0000,-3.0000,,,
1788372237.867,odom,-0.0000,-0.8190,10.462,2.582,
1788372237.873,auto_vel,0.0000,-3.0000,,,
1788372237.875,cmd_vel,0.0000,-0.8190,,,
1788372237.883,cmd_vel_nav,0.0000,-6.0000,,,
1788372237.901,nav_vel,0.0000,-4.6667,,,
1788372237.910,odom,-0.0000,-0.8190,10.462,2.582,
1788372237.912,follow_vel,0.0000,2.4000,,,
1788372237.913,auto_vel_raw,0.0000,-3.0000,,,
1788372237.948,odom,-0.0000,-0.8190,10.462,2.582,
1788372237.953,auto_vel,0.0000,-3.0000,,,
1788372237.954,cmd_vel,0.0000,-0.8190,,,
1788372237.967,nav_vel,0.0000,-5.3333,,,
1788372237.968,follow_vel,0.0000,2.4000,,,
1788372237.969,auto_vel_raw,0.0000,-3.0000,,,
1788372237.986,odom,-0.0000,-0.8190,10.462,2.582,
1788372237.988,cmd_vel_nav,0.0000,4.1302,,,
1788372237.989,auto_vel,0.0000,-3.0000,,,
1788372237.990,cmd_vel,0.0000,-0.8190,,,
1788372238.021,follow_vel,0.0000,2.4000,,,
1788372238.022,odom,-0.0000,-0.8190,10.462,2.582,
1788372238.023,auto_vel_raw,0.0000,-3.0000,,,
1788372238.023,auto_vel,0.0000,-3.0000,,,
1788372238.023,cmd_vel,0.0000,-0.8190,,,
1788372238.033,nav_vel,0.0000,-4.6667,,,
1788372238.059,odom,-0.0000,-0.8190,10.462,2.582,
1788372238.075,follow_vel,0.0000,2.4000,,,
1788372238.076,auto_vel_raw,0.0000,-3.0000,,,
1788372238.093,odom,-0.0000,-0.8190,10.462,2.582,
1788372238.096,auto_vel,0.0000,-3.0000,,,
1788372238.096,cmd_vel,0.0000,-0.8190,,,
1788372238.098,cmd_vel_nav,0.0000,4.0000,,,
1788372238.099,nav_vel,0.0000,-4.0000,,,
1788372238.125,follow_vel,0.0000,2.4289,,,
1788372238.125,auto_vel_raw,0.0000,-3.0000,,,
1788372238.127,odom,-0.0000,-0.8190,10.462,2.582,
1788372238.135,auto_vel,0.0000,-3.0000,,,
1788372238.136,cmd_vel,0.0000,-0.8190,,,
1788372238.163,odom,-0.0000,-0.8190,10.462,2.582,
1788372238.165,nav_vel,0.0000,-3.3333,,,
1788372238.179,follow_vel,0.0000,2.5987,,,
1788372238.180,auto_vel_raw,0.0000,-3.0000,,,
1788372238.199,odom,-0.0000,-0.8190,10.462,2.582,
1788372238.200,auto_vel,0.0000,-3.0000,,,
1788372238.200,cmd_vel,0.0000,-0.8190,,,
1788372238.208,cmd_vel_nav,0.0000,4.0000,,,
1788372238.228,follow_vel,0.0000,2.6822,,,
1788372238.228,auto_vel_raw,0.0000,-3.0000,,,
1788372238.231,nav_vel,0.0000,-2.6667,,,
1788372238.232,odom,-0.0000,-0.8190,10.462,2.582,
1788372238.239,auto_vel,0.0000,-3.0000,,,
1788372238.240,cmd_vel,0.0000,-0.8190,,,
1788372238.271,odom,-0.0000,-0.8190,10.462,2.582,
1788372238.285,follow_vel,0.0000,2.8431,,,
1788372238.286,auto_vel_raw,0.0000,-2.7023,,,
1788372238.297,nav_vel,0.0000,-2.0000,,,
1788372238.311,odom,-0.0000,-0.8190,10.462,2.582,
1788372238.317,auto_vel,0.0000,-2.7023,,,
1788372238.317,cmd_vel,0.0000,-0.6314,,,
1788372238.318,cmd_vel_nav,0.0000,4.0000,,,
1788372238.341,follow_vel,0.0000,2.9210,,,
1788372238.341,auto_vel_raw,0.0000,-2.5463,,,
1788372238.348,odom,-0.0000,-0.6314,10.462,2.582,
1788372238.353,auto_vel,0.0000,-2.5463,,,
1788372238.353,cmd_vel,0.0000,-0.5332,,,
1788372238.363,nav_vel,0.0000,-1.3333,,,
1788372238.384,odom,0.0000,-0.5332,10.462,2.582,
1788372238.388,cmd_vel_nav,0.0000,4.0000,,,
1788372238.394,follow_vel,0.0000,3.0407,,,
1788372238.395,auto_vel_raw,0.0000,-2.5000,,,
1788372238.417,odom,0.0000,-0.5332,10.462,2.582,
1788372238.425,auto_vel,0.0000,-2.5000,,,
1788372238.426,cmd_vel,0.0000,-0.5040,,,
1788372238.429,nav_vel,0.0000,-0.6667,,,
1788372238.444,follow_vel,0.0000,3.0951,,,
1788372238.444,auto_vel_raw,0.0000,-2.5000,,,
1788372238.454,odom,0.0000,-0.5040,10.462,2.582,
1788372238.455,auto_vel,0.0000,-2.5000,,,
1788372238.457,cmd_vel,0.0000,-0.5040,,,
1788372238.492,odom,0.0000,-0.5040,10.462,2.582,
1788372238.495,nav_vel,0.0000,-0.0000,,,
1788372238.498,cmd_vel_nav,0.0000,4.0000,,,
1788372238.501,follow_vel,0.0000,3.2143,,,
1788372238.502,auto_vel_raw,0.0000,-2.5000,,,
1788372238.533,odom,0.0000,-0.5040,10.462,2.582,
1788372238.543,auto_vel,0.0000,-2.5000,,,
1788372238.543,cmd_vel,0.0000,-0.5040,,,
1788372238.561,nav_vel,0.0000,0.6667,,,
1788372238.564,follow_vel,0.0000,3.2784,,,
1788372238.564,auto_vel_raw,0.0000,-2.5000,,,
1788372238.576,odom,0.0000,-0.5040,10.462,2.582,
1788372238.585,auto_vel,0.0000,-2.5000,,,
1788372238.585,cmd_vel,0.0000,-0.5040,,,
1788372238.618,odom,0.0000,-0.5040,10.462,2.582,
1788372238.619,cmd_vel_nav,0.0000,4.0000,,,
1788372238.625,follow_vel,0.0000,3.3902,,,
1788372238.625,auto_vel_raw,0.0000,-2.5000,,,
1788372238.627,nav_vel,0.0000,1.3333,,,
1788372238.659,odom,0.0000,-0.5040,10.462,2.582,
1788372238.666,auto_vel,0.0000,-2.5000,,,
1788372238.667,cmd_vel,0.0000,-0.5040,,,
1788372238.683,follow_vel,0.0000,3.4416,,,
1788372238.684,auto_vel_raw,0.0000,-2.5000,,,
1788372238.693,nav_vel,0.0000,2.0000,,,
1788372238.699,odom,0.0000,-0.5040,10.462,2.582,
1788372238.704,auto_vel,0.0000,-2.5000,,,
1788372238.706,cmd_vel,0.0000,-0.5040,,,
1788372238.709,cmd_vel_nav,0.0000,4.0000,,,
1788372238.736,odom,0.0000,-0.5040,10.462,2.582,
1788372238.740,follow_vel,0.0000,3.5616,,,
1788372238.741,auto_vel_raw,0.0000,-2.5000,,,
1788372238.759,nav_vel,0.0000,2.6667,,,
1788372238.774,odom,0.0000,-0.5040,10.462,2.582,
1788372238.782,auto_vel,0.0000,-2.5000,,,
1788372238.782,cmd_vel,0.0000,-0.5040,,,
1788372238.795,follow_vel,0.0000,3.6258,,,
1788372238.796,auto_vel_raw,0.0000,-2.5000,,,
1788372238.811,odom,0.0000,-0.5040,10.462,2.582,
1788372238.816,auto_vel,0.0000,-2.5000,,,
1788372238.818,cmd_vel_nav,0.0000,4.0000,,,
1788372238.818,cmd_vel,0.0000,-0.5040,,,
1788372238.825,nav_vel,0.0000,3.3333,,,
1788372238.848,odom,0.0000,-0.5040,10.462,2.582,
1788372238.850,follow_vel,0.0000,3.7361,,,
1788372238.851,auto_vel_raw,0.0000,-2.5000,,,
1788372238.885,odom,0.0000,-0.5040,10.462,2.582,
1788372238.887,cmd_vel_nav,0.0000,4.0000,,,
1788372238.891,nav_vel,0.0000,4.0000,,,
1788372238.891,auto_vel,0.0000,-2.5000,,,
1788372238.892,cmd_vel,0.0000,-0.5040,,,
1788372238.905,follow_vel,0.0000,3.7875,,,
1788372238.906,auto_vel_raw,0.0000,-2.5000,,,
1788372238.925,odom,0.0000,-0.5040,10.462,2.582,
1788372238.926,auto_vel,0.0000,-2.5000,,,
1788372238.927,cmd_vel,0.0000,-0.5040,,,
1788372238.957,nav_vel,0.0000,4.0000,,,
1788372238.964,follow_vel,0.0000,3.8340,,,
1788372238.964,auto_vel_raw,0.0000,-2.5000,,,
1788372238.964,odom,0.0000,-0.5040,10.462,2.582,
1788372238.975,auto_vel,0.0000,-2.5000,,,
1788372238.976,cmd_vel,0.0000,-0.5040,,,
1788372238.998,odom,0.0000,-0.5040,10.462,2.582,
1788372239.008,cmd_vel_nav,0.0000,4.0000,,,
1788372239.017,follow_vel,0.0000,3.9162,,,
1788372239.018,auto_vel_raw,0.0000,-2.5000,,,
1788372239.023,nav_vel,0.0000,4.0000,,,
1788372239.035,odom,0.0000,-0.5040,10.462,2.582,
1788372239.038,auto_vel,0.0000,-2.5000,,,
1788372239.038,cmd_vel,0.0000,-0.5040,,,
1788372239.069,follow_vel,0.0000,3.9628,,,
1788372239.070,auto_vel_raw,0.0000,-2.5000,,,
1788372239.073,odom,0.0000,-0.5040,10.462,2.582,
1788372239.080,auto_vel,0.0000,-2.5000,,,
1788372239.081,cmd_vel,0.0000,-0.5040,,,
1788372239.089,nav_vel,0.0000,4.0000,,,
1788372239.108,odom,0.0000,-0.5040,10.462,2.582,
1788372239.118,cmd_vel_nav,0.0000,4.0000,,,
1788372239.123,follow_vel,0.0000,4.0656,,,
1788372239.124,auto_vel_raw,0.0000,0.0000,,,
1788372239.143,odom,0.0000,-0.5040,10.462,2.582,
1788372239.144,auto_vel,0.0000,0.0000,,,
1788372239.145,cmd_vel,0.0000,0.0000,,,
1788372239.155,nav_vel,0.0000,4.0000,,,
1788372239.176,follow_vel,0.0000,4.1119,,,
1788372239.177,auto_vel_raw,0.0000,0.0000,,,
1788372239.181,odom,-0.0000,-0.0000,10.462,2.582,
1788372239.187,auto_vel,0.0000,0.0000,,,
1788372239.188,cmd_vel_nav,0.0000,4.0000,,,
1788372239.188,cmd_vel,0.0000,0.0000,,,
1788372239.215,odom,0.0000,0.0000,10.462,2.582,
1788372239.221,nav_vel,0.0000,4.0000,,,
1788372239.227,follow_vel,0.0000,4.0977,,,
1788372239.228,auto_vel_raw,0.0000,0.0000,,,
1788372239.252,odom,0.0000,0.0000,10.462,2.582,
1788372239.258,auto_vel,0.0000,0.0000,,,
1788372239.259,cmd_vel,0.0000,0.0000,,,
1788372239.282,follow_vel,0.0000,4.0947,,,
1788372239.283,auto_vel_raw,0.0000,0.0000,,,
1788372239.287,nav_vel,0.0000,4.0000,,,
1788372239.290,odom,0.0000,0.0000,10.462,2.582,
1788372239.293,auto_vel,0.0000,0.0000,,,
1788372239.294,cmd_vel,0.0000,0.0000,,,
1788372239.298,cmd_vel_nav,0.0000,4.0000,,,
1788372239.331,odom,0.0000,0.0000,10.462,2.582,
1788372239.342,follow_vel,0.0000,4.0947,,,
1788372239.343,auto_vel_raw,0.2200,0.0000,,,
1788372239.352,nav_vel,0.0000,4.0000,,,
1788372239.372,odom,0.0000,0.0000,10.462,2.582,
1788372239.375,auto_vel,0.2200,0.0000,,,
1788372239.376,cmd_vel,0.2200,0.0000,,,
1788372239.403,follow_vel,0.0000,4.0949,,,
1788372239.404,auto_vel_raw,0.2200,-0.1010,,,
1788372239.413,odom,0.0382,0.0000,10.462,2.582,
1788372239.414,auto_vel,0.2200,-0.1010,,,
1788372239.416,cmd_vel,0.2200,0.0000,,,
1788372239.419,cmd_vel_nav,0.0000,4.0000,,,
1788372239.419,nav_vel,0.0000,4.0000,,,
1788372239.453,odom,0.0892,0.0000,10.462,2.585,
1788372239.464,follow_vel,0.0000,4.0955,,,
1788372239.465,auto_vel_raw,0.2200,-0.0949,,,
1788372239.485,nav_vel,0.0000,4.0000,,,
1788372239.494,odom,0.1402,0.0000,10.462,2.589,
1788372239.495,auto_vel,0.2200,-0.0949,,,
1788372239.496,cmd_vel,0.2200,0.0000,,,
1788372239.498,cmd_vel_nav,0.0000,4.0000,,,
1788372239.519,follow_vel,0.0000,4.0955,,,
1788372239.520,auto_vel_raw,0.2200,-0.0940,,,
1788372239.531,odom,0.1912,0.0000,10.461,2.595,
1788372239.532,auto_vel,0.2200,-0.0940,,,
1788372239.532,cmd_vel,0.2200,0.0000,,,
1788372239.551,nav_vel,0.0000,4.0000,,,
1788372239.567,odom,0.2200,-0.0000,10.461,2.602,
1788372239.573,follow_vel,0.0000,4.0955,,,
1788372239.574,auto_vel_raw,0.2200,-0.0934,,,
1788372239.604,odom,0.2200,0.0000,10.460,2.609,
1788372239.605,auto_vel,0.2200,-0.0934,,,
1788372239.606,cmd_vel,0.2200,0.0000,,,
1788372239.608,cmd_vel_nav,0.0000,4.0000,,,
1788372239.617,nav_vel,0.0000,4.0000,,,
1788372239.627,follow_vel,0.0000,4.0934,,,
1788372239.628,auto_vel_raw,0.2200,-0.0914,,,
1788372239.639,odom,0.2200,0.0000,10.460,2.617,
1788372239.648,auto_vel,0.2200,-0.0914,,,
1788372239.649,cmd_vel,0.2200,0.0000,,,
1788372239.676,odom,0.2200,0.0000,10.459,2.624,
1788372239.680,follow_vel,0.0000,4.0883,,,
1788372239.681,auto_vel_raw,0.2200,-0.0865,,,
1788372239.683,nav_vel,0.0000,4.0000,,,
1788372239.712,odom,0.2200,0.0000,10.459,2.632,
1788372239.718,cmd_vel_nav,0.0000,4.0000,,,
1788372239.721,auto_vel,0.2200,-0.0865,,,
1788372239.722,cmd_vel,0.2200,0.0000,,,
1788372239.732,follow_vel,0.0000,4.0880,,,
1788372239.734,auto_vel_raw,0.2200,-0.0859,,,
1788372239.748,nav_vel,0.0000,4.0000,,,
1788372239.749,odom,0.2200,-0.0000,10.458,2.639,
1788372239.754,auto_vel,0.2200,-0.0859,,,
1788372239.755,cmd_vel,0.2200,0.0000,,,
1788372239.786,odom,0.2200,0.0000,10.457,2.647,
1788372239.788,cmd_vel_nav,0.0000,4.0000,,,
1788372239.788,follow_vel,0.0000,4.0880,,,
1788372239.789,auto_vel_raw,0.2200,-0.0851,,,
1788372239.815,nav_vel,0.0000,4.0000,,,
1788372239.823,odom,0.2200,0.0000,10.457,2.654,
1788372239.829,auto_vel,0.2200,-0.0851,,,
1788372239.830,cmd_vel,0.2200,0.0000,,,
1788372239.842,follow_vel,0.0000,4.0880,,,
1788372239.843,auto_vel_raw,0.2200,-0.0847,,,
1788372239.860,odom,0.2200,0.0000,10.456,2.662,
1788372239.863,auto_vel,0.2200,-0.0847,,,
1788372239.864,cmd_vel,0.2200,0.0000,,,
1788372239.880,nav_vel,0.0000,4.0000,,,
1788372239.895,follow_vel,0.0000,4.0880,,,
1788372239.896,auto_vel_raw,0.2200,-0.0843,,,
1788372239.896,odom,0.2200,0.0000,10.456,2.669,
1788372239.898,cmd_vel_nav,0.0000,4.0000,,,
1788372239.933,odom,0.2200,0.0000,10.455,2.677,
1788372239.937,auto_vel,0.2200,-0.0843,,,
1788372239.939,cmd_vel,0.2200,0.0000,,,
1788372239.947,nav_vel,0.0000,4.0000,,,
1788372239.952,follow_vel,0.0000,4.0880,,,
1788372239.952,auto_vel_raw,0.2200,-0.0835,,,
1788372239.972,odom,0.2200,0.0000,10.455,2.684,
1788372239.973,auto_vel,0.2200,-0.0835,,,
1788372239.973,cmd_vel,0.2200,0.0000,,,
1788372240.004,follow_vel,0.0000,4.0880,,,
1788372240.005,auto_vel_raw,0.2200,-0.0831,,,
1788372240.008,odom,0.2200,-0.0000,10.454,2.691,
1788372240.009,cmd_vel_nav,0.0000,4.0000,,,
1788372240.012,nav_vel,0.0000,4.0000,,,
1788372240.015,auto_vel,0.2200,-0.0831,,,
1788372240.016,cmd_vel,0.2200,0.0000,,,
1788372240.048,odom,0.2200,0.0000,10.453,2.699,
1788372240.066,follow_vel,0.0000,4.0880,,,
1788372240.067,auto_vel_raw,0.2200,-0.0823,,,
1788372240.079,nav_vel,0.0000,4.0000,,,
1788372240.091,odom,0.2200,-0.0000,10.453,2.706,
1788372240.097,auto_vel,0.2200,-0.0823,,,
1788372240.099,cmd_vel_nav,0.0000,4.0000,,,
1788372240.099,cmd_vel,0.2200,0.0000,,,
1788372240.124,follow_vel,0.0000,4.0880,,,
1788372240.126,auto_vel_raw,0.2200,-0.0819,,,
1788372240.133,odom,0.2200,-0.0000,10.452,2.714,
1788372240.137,auto_vel,0.2200,-0.0819,,,
1788372240.138,cmd_vel,0.2200,0.0000,,,
1788372240.144,nav_vel,0.0000,4.0000,,,
1788372240.172,odom,0.2200,0.0000,10.452,2.721,
1788372240.188,follow_vel,0.0000,4.0880,,,
1788372240.188,auto_vel_raw,0.2200,-0.0811,,,
1788372240.211,nav_vel,0.0000,4.0000,,,
1788372240.214,odom,0.2200,0.0000,10.451,2.729,
1788372240.219,cmd_vel_nav,0.0000,4.0000,,,
1788372240.219,auto_vel,0.2200,-0.0811,,,
1788372240.220,cmd_vel,0.2200,0.0000,,,
1788372240.248,follow_vel,0.0000,4.0880,,,
1788372240.249,auto_vel_raw,0.2200,-0.0807,,,
1788372240.255,odom,0.2200,0.0000,10.451,2.736,
1788372240.262,auto_vel,0.2200,-0.0807,,,
1788372240.263,cmd_vel,0.2200,0.0000,,,
1788372240.277,nav_vel,0.0000,4.0000,,,
1788372240.296,odom,0.2200,0.0000,10.450,2.744,
1788372240.298,cmd_vel_nav,0.0000,4.0000,,,
1788372240.307,follow_vel,0.0000,4.0880,,,
1788372240.308,auto_vel_raw,0.2200,-0.0799,,,
1788372240.334,odom,0.2200,0.0000,10.449,2.751,
1788372240.338,auto_vel,0.2200,-0.0799,,,
1788372240.339,cmd_vel,0.2200,0.0000,,,
1788372240.342,nav_vel,0.0000,4.0000,,,
1788372240.362,follow_vel,0.0000,4.0880,,,
1788372240.363,auto_vel_raw,0.2200,-0.0795,,,
1788372240.371,odom,0.2200,0.0000,10.449,2.759,
1788372240.373,auto_vel,0.2200,-0.0795,,,
1788372240.374,cmd_vel,0.2200,0.0000,,,
1788372240.407,odom,0.2200,0.0000,10.448,2.766,
1788372240.408,cmd_vel_nav,0.0000,4.0000,,,
1788372240.409,nav_vel,0.0000,4.0000,,,
1788372240.414,follow_vel,0.0000,4.0880,,,
1788372240.415,auto_vel_raw,0.2200,-0.0787,,,
1788372240.442,odom,0.2200,0.0000,10.448,2.774,
1788372240.446,auto_vel,0.2200,-0.0787,,,
1788372240.446,cmd_vel,0.2200,0.0000,,,
1788372240.465,follow_vel,0.0000,4.0880,,,
1788372240.466,auto_vel_raw,0.2200,-0.0783,,,
1788372240.474,nav_vel,0.0000,4.0000,,,
1788372240.478,odom,0.2200,0.0000,10.447,2.781,
1788372240.487,auto_vel,0.2200,-0.0783,,,
1788372240.487,cmd_vel_nav,0.0000,4.0000,,,
1788372240.488,cmd_vel,0.2200,0.0000,,,
1788372240.511,odom,0.2200,0.0000,10.447,2.788,
1788372240.517,follow_vel,0.0000,4.0887,,,
1788372240.518,auto_vel_raw,0.2200,-0.0763,,,
1788372240.540,nav_vel,0.0000,4.0000,,,
1788372240.546,odom,0.2200,0.0000,10.446,2.796,
1788372240.548,auto_vel,0.2200,-0.0763,,,
1788372240.549,cmd_vel,0.2200,0.0000,,,
1788372240.567,follow_vel,0.0000,4.0892,,,
1788372240.568,auto_vel_raw,0.2200,-0.0749,,,
1788372240.580,odom,0.2200,-0.0000,10.445,2.803,
1788372240.588,cmd_vel_nav,0.0000,4.0000,,,
1788372240.588,auto_vel,0.2200,-0.0749,,,
1788372240.589,cmd_vel,0.2200,0.0000,,,
1788372240.607,nav_vel,0.0000,4.0000,,,
1788372240.614,odom,0.2200,-0.0000,10.445,2.811,
1788372240.617,follow_vel,0.0000,4.0896,,,
1788372240.617,auto_vel_raw,0.2200,-0.0735,,,
1788372240.648,odom,0.2200,-0.0000,10.444,2.818,
1788372240.649,auto_vel,0.2200,-0.0735,,,
1788372240.649,cmd_vel,0.2200,0.0000,,,
1788372240.669,follow_vel,0.0000,4.0896,,,
1788372240.670,auto_vel_raw,0.2200,-0.0731,,,
1788372240.672,nav_vel,0.0000,4.0000,,,
1788372240.686,odom,0.2200,0.0000,10.444,2.826,
1788372240.688,cmd_vel_nav,0.0000,4.0000,,,
1788372240.690,auto_vel,0.2200,-0.0731,,,
1788372240.691,cmd_vel,0.2200,0.0000,,,
1788372240.724,odom,0.2200,0.0000,10.443,2.833,
1788372240.726,follow_vel,0.0000,4.0896,,,
1788372240.727,auto_vel_raw,0.2200,-0.0723,,,
1788372240.738,nav_vel,0.0000,4.0000,,,
1788372240.762,odom,0.2200,0.0000,10.443,2.841,
1788372240.767,auto_vel,0.2200,-0.0723,,,
1788372240.768,cmd_vel,0.2200,0.0000,,,
1788372240.780,follow_vel,0.0000,4.0896,,,
1788372240.781,auto_vel_raw,0.2200,-0.0719,,,
1788372240.797,odom,0.2200,0.0000,10.442,2.848,
1788372240.801,auto_vel,0.2200,-0.0719,,,
1788372240.803,cmd_vel,0.2200,0.0000,,,
1788372240.805,nav_vel,0.0000,4.0000,,,
1788372240.808,cmd_vel_nav,0.0000,4.0000,,,
1788372240.834,follow_vel,0.0000,4.0896,,,
1788372240.835,auto_vel_raw,0.2200,-0.0715,,,
1788372240.836,odom,0.2200,0.0000,10.441,2.856,
1788372240.871,nav_vel,0.0000,4.0000,,,
1788372240.873,odom,0.2200,0.0000,10.441,2.863,
1788372240.876,auto_vel,0.2200,-0.0715,,,
1788372240.876,cmd_vel,0.2200,0.0000,,,
1788372240.891,follow_vel,0.0000,4.0896,,,
1788372240.893,auto_vel_raw,0.2200,-0.0708,,,
1788372240.913,odom,0.2200,0.0000,10.440,2.870,
1788372240.918,cmd_vel_nav,0.0000,4.0000,,,
1788372240.923,auto_vel,0.2200,-0.0708,,,
1788372240.925,cmd_vel,0.2200,0.0000,,,
1788372240.937,nav_vel,0.0000,4.0000,,,
1788372240.949,follow_vel,0.0000,4.0896,,,
1788372240.950,auto_vel_raw,0.2200,-0.0704,,,
1788372240.952,odom,0.2200,0.0000,10.440,2.878,
1788372240.960,auto_vel,0.2200,-0.0704,,,
1788372240.966,cmd_vel,0.2200,0.0000,,,
1788372240.993,odom,0.2200,0.0000,10.439,2.885,
1788372240.998,cmd_vel_nav,0.0000,4.0000,,,
1788372241.003,nav_vel,0.0000,4.0000,,,
1788372241.009,follow_vel,0.0000,4.0896,,,
1788372241.010,auto_vel_raw,0.2200,-0.0696,,,
1788372241.032,odom,0.2200,0.0000,10.439,2.893,
1788372241.040,auto_vel,0.2200,-0.0696,,,
1788372241.042,cmd_vel,0.2200,0.0000,,,
1788372241.068,nav_vel,0.0000,4.0000,,,
1788372241.070,follow_vel,0.0000,4.0927,,,
1788372241.071,auto_vel_raw,0.2200,-0.0659,,,
1788372241.074,odom,0.2200,-0.0000,10.438,2.900,
1788372241.081,auto_vel,0.2200,-0.0659,,,
1788372241.082,cmd_vel,0.2200,0.0000,,,
1788372241.109,cmd_vel_nav,0.0000,4.0000,,,
1788372241.109,odom,0.2200,-0.0000,10.437,2.908,
1788372241.120,follow_vel,0.0000,4.1033,,,
1788372241.121,auto_vel_raw,0.2200,-0.0541,,,
1788372241.134,nav_vel,0.0000,4.0000,,,
1788372241.144,odom,0.2200,0.0000,10.437,2.915,
1788372241.153,auto_vel,0.2200,-0.0541,,,
1788372241.153,cmd_vel,0.2200,0.0000,,,
1788372241.174,follow_vel,0.0000,4.1052,,,
1788372241.175,auto_vel_raw,0.2200,-0.0518,,,
1788372241.180,odom,0.2200,0.0000,10.436,2.923,
1788372241.185,auto_vel,0.2200,-0.0518,,,
1788372241.186,cmd_vel,0.2200,0.0000,,,
1788372241.188,cmd_vel_nav,0.0000,4.0000,,,
1788372241.200,nav_vel,0.0000,4.0000,,,
1788372241.216,odom,0.2200,0.0000,10.436,2.930,
1788372241.228,follow_vel,0.0000,4.1052,,,
1788372241.228,auto_vel_raw,0.2200,-0.0512,,,
1788372241.253,odom,0.2200,0.0000,10.435,2.938,
1788372241.259,auto_vel,0.2200,-0.0512,,,
1788372241.260,cmd_vel,0.2200,0.0000,,,
1788372241.267,nav_vel,0.0000,4.0000,,,
1788372241.282,follow_vel,0.0000,4.1052,,,
1788372241.282,auto_vel_raw,0.2200,-0.0508,,,
1788372241.292,odom,0.2200,0.0000,10.435,2.945,
1788372241.298,cmd_vel_nav,0.0000,4.0000,,,
1788372241.303,auto_vel,0.2200,-0.0508,,,
1788372241.304,cmd_vel,0.2200,0.0000,,,
1788372241.331,odom,0.2200,0.0000,10.434,2.953,
1788372241.333,nav_vel,0.0000,4.0000,,,
1788372241.340,follow_vel,0.0000,4.1052,,,
1788372241.340,auto_vel_raw,0.2200,-0.0502,,,
1788372241.369,odom,0.2200,0.0000,10.433,2.960,
1788372241.371,auto_vel,0.2200,-0.0502,,,
1788372241.372,cmd_vel,0.2200,0.0000,,,
1788372241.393,follow_vel,0.0000,4.1052,,,
1788372241.394,auto_vel_raw,0.2200,-0.0498,,,
