t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788371910.593,driving,2.705,2.546,-158.9,1,25,26,1.475,2.475,-11.7,1.232,1.232,0.3,0.0,1.5,2.74
1788371910.647,driving,2.686,2.539,-158.9,1,25,26,1.475,2.475,-11.8,1.213,1.213,0.3,0.0,1.5,2.71
1788371910.699,driving,2.676,2.535,-158.9,1,25,26,1.475,2.475,-12.0,1.203,1.203,0.3,0.0,1.5,2.71
1788371910.754,driving,2.655,2.524,-158.5,2,25,26,1.475,2.475,-12.5,1.181,1.181,0.3,0.0,1.5,2.68
1788371910.806,driving,2.643,2.517,-158.2,2,25,26,1.475,2.475,-13.0,1.169,1.169,0.3,0.0,1.5,2.68
1788371910.862,driving,2.622,2.506,-157.9,2,25,26,1.475,2.475,-13.5,1.148,1.148,0.3,0.0,1.5,2.65
1788371910.916,driving,2.613,2.503,-157.9,2,25,26,1.475,2.475,-13.6,1.138,1.138,0.3,0.0,1.5,2.65
1788371910.972,driving,2.594,2.495,-157.9,3,25,26,1.475,2.475,-13.8,1.119,1.119,0.3,0.0,1.5,2.62
1788371911.025,driving,2.584,2.491,-157.9,3,25,26,1.475,2.475,-14.0,1.11,1.11,0.3,0.0,1.5,2.62
1788371911.083,driving,2.566,2.483,-157.9,3,25,26,1.475,2.475,-14.2,1.091,1.091,0.3,0.0,1.5,2.6
1788371911.138,driving,2.556,2.48,-157.9,4,25,26,1.475,2.475,-14.4,1.081,1.081,0.3,0.0,1.5,2.6
1788371911.201,driving,2.541,2.472,-157.9,4,25,26,1.475,2.475,-14.6,1.066,1.066,0.3,0.0,1.5,2.57
1788371911.258,driving,2.534,2.468,-157.9,4,25,26,1.475,2.475,-14.8,1.059,1.059,0.3,0.0,1.5,2.57
1788371911.32,driving,2.517,2.46,-157.8,5,25,26,1.475,2.475,-15.0,1.042,1.042,0.3,0.0,1.5,2.54
1788371911.377,driving,2.507,2.457,-157.8,5,25,26,1.475,2.475,-15.2,1.032,1.032,0.3,0.0,1.5,2.54
1788371911.434,driving,2.488,2.449,-157.8,0,20,21,1.475,2.475,-15.4,1.014,1.014,0.3,0.0,1.5,2.51
1788371911.486,driving,2.479,2.445,-157.8,0,20,21,1.475,2.475,-15.7,1.004,1.004,0.3,0.0,1.5,2.51
1788371911.539,driving,2.469,2.441,-157.8,0,20,21,1.475,2.475,-15.9,0.995,0.995,0.3,0.0,1.5,2.49
1788371911.593,turning,2.45,2.433,-157.8,1,20,21,1.475,2.475,-16.1,0.976,0.976,0.0,-2.4,1.5,2.49
1788371911.645,turning,2.446,2.423,-157.9,1,20,21,1.475,2.475,-16.3,0.972,0.972,0.0,-2.4,1.5,2.46
1788371911.696,turning,2.462,2.398,-159.7,0,20,21,1.475,2.475,-14.7,0.99,0.99,0.0,-2.4,1.5,2.46
1788371911.75,turning,2.466,2.393,-160.6,0,20,21,1.475,2.475,-14.0,0.994,0.994,0.0,-2.4,1.5,2.45
1788371911.805,turning,2.466,2.393,-162.3,0,20,21,1.475,2.475,-12.6,0.994,0.994,0.0,-2.4,1.5,2.45
1788371911.859,turning,2.466,2.393,-163.2,0,20,21,1.475,2.475,-11.9,0.994,0.994,0.0,-2.4,1.5,2.44
1788371911.915,turning,2.466,2.393,-164.9,0,20,21,1.475,2.475,-10.5,0.994,0.994,0.0,-2.4,1.5,2.44
1788371911.983,turning,2.466,2.393,-165.8,0,20,21,1.475,2.475,-9.8,0.994,0.994,0.0,-2.4,1.5,2.44
1788371912.043,turning,2.466,2.393,-167.5,0,20,21,1.475,2.475,-8.3,0.994,0.994,0.0,-2.4,1.5,2.44
1788371912.106,turning,2.462,2.392,-168.2,0,20,21,1.475,2.475,-7.8,0.991,0.991,0.0,-2.4,1.5,2.44
1788371912.162,driving,2.452,2.388,-169.6,0,20,21,1.475,2.475,-6.7,0.981,0.981,0.3,0.0,1.5,2.44
1788371912.217,driving,2.451,2.388,-170.4,0,20,21,1.475,2.475,-6.1,0.98,0.98,0.3,0.0,1.5,2.44
1788371912.27,driving,2.448,2.388,-170.5,0,20,21,1.475,2.475,-6.3,0.977,0.977,0.3,0.0,1.5,2.44
1788371912.326,driving,2.444,2.387,-170.5,1,20,21,1.475,2.475,-6.5,0.973,0.973,0.3,0.0,1.5,2.44
1788371912.381,driving,2.431,2.385,-170.5,1,20,21,1.475,2.475,-6.7,0.96,0.96,0.3,0.0,1.5,2.44
1788371912.436,driving,2.417,2.384,-170.5,1,20,21,1.475,2.475,-6.9,0.946,0.946,0.3,0.0,1.5,2.42
1788371912.488,driving,2.402,2.383,-170.5,0,19,20,1.475,2.475,-7.1,0.931,0.931,0.3,0.0,1.5,2.42
1788371912.543,driving,2.377,2.38,-170.5,1,19,20,1.475,2.475,-7.3,0.907,0.907,0.3,0.0,1.5,2.39
1788371912.596,driving,2.367,2.379,-170.5,1,19,20,1.475,2.475,-7.5,0.897,0.897,0.3,0.0,1.5,2.39
1788371912.65,driving,2.347,2.375,-170.5,2,19,20,1.475,2.475,-7.7,0.877,0.877,0.3,0.0,1.5,2.36
1788371912.707,driving,2.337,2.374,-170.5,2,19,20,1.475,2.475,-7.9,0.868,0.868,0.3,0.0,1.5,2.36
1788371912.77,driving,2.32,2.37,-170.4,2,19,20,1.475,2.475,-8.2,0.852,0.852,0.3,0.0,1.5,2.33
1788371912.83,driving,2.313,2.368,-170.3,2,19,20,1.475,2.475,-8.5,0.845,0.845,0.3,0.0,1.5,2.33
1788371912.89,driving,2.296,2.364,-170.3,2,19,20,1.475,2.475,-8.7,0.828,0.828,0.3,0.0,1.5,2.3
1788371912.944,driving,2.286,2.363,-170.3,3,19,20,1.475,2.475,-9.0,0.818,0.818,0.3,0.0,1.5,2.3
1788371912.999,driving,2.266,2.359,-170.3,3,19,20,1.475,2.475,-9.2,0.799,0.799,0.3,0.0,1.5,2.27
1788371913.051,driving,2.255,2.357,-170.3,3,19,20,1.475,2.475,-9.4,0.789,0.789,0.3,0.0,1.5,2.27
1788371913.107,driving,2.235,2.354,-170.3,4,19,20,1.475,2.475,-9.6,0.77,0.77,0.3,0.0,1.5,2.24
1788371913.161,driving,2.225,2.352,-170.3,4,19,20,1.475,2.475,-9.9,0.76,0.76,0.3,0.0,1.5,2.24
1788371913.215,driving,2.208,2.345,-170.3,4,19,20,1.475,2.475,-10.1,0.744,0.744,0.3,0.0,1.5,2.21
1788371913.266,driving,2.2,2.341,-170.3,4,19,20,1.475,2.475,-10.4,0.737,0.737,0.3,0.0,1.5,2.21
1788371913.323,driving,2.181,2.336,-170.3,5,19,20,1.475,2.475,-10.6,0.72,0.72,0.3,0.0,1.5,2.18
1788371913.378,driving,2.171,2.334,-170.3,5,19,20,1.475,2.475,-10.9,0.71,0.71,0.3,0.0,1.5,2.18
1788371913.435,driving,2.161,2.332,-170.3,5,19,20,1.475,2.475,-11.2,0.701,0.701,0.3,0.0,1.5,2.15
1788371913.498,driving,2.141,2.329,-170.3,1,14,15,1.475,2.475,-11.4,0.682,0.682,0.3,0.0,1.5,2.15
1788371913.562,driving,2.131,2.327,-170.3,1,14,15,1.475,2.475,-11.7,0.672,0.672,0.3,0.0,1.5,2.12
1788371913.625,driving,2.111,2.324,-170.3,1,14,15,1.475,2.475,-12.0,0.653,0.653,0.3,0.0,1.5,2.12
1788371913.685,driving,2.1,2.322,-170.3,1,14,15,1.475,2.475,-12.3,0.644,0.644,0.3,0.0,1.5,2.09
1788371913.741,driving,2.079,2.319,-170.3,2,14,15,1.475,2.475,-12.6,0.624,0.624,0.3,0.0,1.5,2.09
1788371913.793,driving,2.069,2.318,-170.3,2,14,15,1.475,2.475,-12.9,0.614,0.614,0.3,0.0,1.5,2.06
1788371913.848,driving,2.049,2.314,-170.3,2,14,15,1.475,2.475,-13.2,0.596,0.596,0.3,0.0,1.5,2.06
1788371913.899,driving,2.039,2.313,-170.3,3,14,15,1.475,2.475,-13.5,0.587,0.587,0.3,0.0,1.5,2.03
1788371913.953,driving,2.018,2.309,-170.3,3,14,15,1.475,2.475,-13.8,0.568,0.568,0.3,0.0,1.5,2.03
1788371914.006,driving,2.008,2.307,-170.3,3,14,15,1.475,2.475,-14.2,0.559,0.559,0.3,0.0,1.5,2.01
1788371914.062,driving,1.988,2.304,-170.3,4,14,15,1.475,2.475,-14.5,0.541,0.541,0.3,0.0,1.5,2.01
1788371914.117,driving,1.971,2.299,-170.2,4,14,15,1.475,2.475,-14.9,0.527,0.527,0.3,0.0,1.5,1.98
1788371914.171,driving,1.934,2.288,-170.2,4,14,15,1.475,2.475,-15.3,0.496,0.496,0.3,0.0,1.5,1.98
1788371914.228,driving,1.923,2.286,-170.2,5,14,15,1.475,2.475,-15.7,0.487,0.487,0.3,0.0,1.5,1.95
1788371914.294,turning,1.903,2.283,-170.2,5,14,15,1.475,2.475,-16.2,0.47,0.47,0.0,-2.4,1.5,1.95
1788371914.357,turning,1.893,2.281,-170.2,5,14,15,1.475,2.475,-16.6,0.461,0.461,0.0,-2.4,1.5,1.92
1788371914.419,turning,1.893,2.281,-171.0,5,14,15,1.475,2.475,-16.3,0.461,0.461,0.0,-2.4,1.5,1.92
1788371914.478,turning,1.893,2.281,-172.8,5,14,15,1.475,2.475,-15.0,0.461,0.461,0.0,-2.4,1.5,1.9
1788371914.534,turning,1.893,2.281,-173.6,0,8,9,1.475,2.475,-14.6,0.461,0.461,0.0,-2.4,1.5,1.9
1788371914.586,turning,1.893,2.28,-175.3,0,8,9,1.475,2.475,-13.3,0.462,0.462,0.0,-2.4,1.5,1.9
1788371914.639,turning,1.894,2.278,-176.2,0,8,9,1.475,2.475,-12.8,0.463,0.463,0.0,-2.4,1.5,1.9
1788371914.691,turning,1.895,2.277,-177.9,0,8,9,1.475,2.475,-11.5,0.464,0.464,0.0,-2.4,1.5,1.9
1788371914.747,turning,1.895,2.277,-178.7,0,8,9,1.475,2.475,-11.1,0.464,0.464,0.0,-2.4,1.5,1.9
1788371914.799,turning,1.895,2.277,179.5,0,8,9,1.475,2.475,-9.7,0.464,0.464,0.0,-2.4,1.5,1.9
1788371914.851,driving,1.895,2.277,178.7,0,8,9,1.475,2.475,-9.2,0.464,0.464,0.3,0.0,1.5,1.9
1788371914.904,driving,1.894,2.277,177.7,0,8,9,1.475,2.475,-8.7,0.463,0.463,0.3,0.0,1.5,1.89
1788371914.961,driving,1.891,2.278,177.7,0,8,9,1.475,2.475,-9.0,0.461,0.461,0.3,0.0,1.5,1.89
1788371915.02,driving,1.881,2.278,177.7,0,8,9,1.475,2.475,-9.4,0.452,0.452,0.3,0.0,1.5,1.89
1788371915.082,driving,1.874,2.278,177.7,0,8,9,1.475,2.475,-9.7,0.445,0.445,0.3,0.0,1.5,1.89
1788371915.145,driving,1.85,2.279,177.5,0,8,9,1.475,2.475,-9.9,0.424,0.424,0.3,0.0,1.5,1.87
1788371915.204,driving,1.837,2.279,177.4,1,8,9,1.475,2.475,-10.1,0.412,0.412,0.3,0.0,1.5,1.87
1788371915.266,driving,1.815,2.279,177.3,1,8,9,1.475,2.475,-10.5,0.393,0.393,0.294,0.0,1.5,1.84
1788371915.32,driving,1.805,2.28,177.3,1,8,9,1.475,2.475,-10.9,0.384,0.384,0.288,0.0,1.5,1.84
1788371915.376,driving,1.795,2.28,177.3,2,8,9,1.475,2.475,-11.3,0.375,0.375,0.281,0.0,1.5,1.81
1788371915.429,driving,1.776,2.281,177.3,2,8,9,1.475,2.475,-11.8,0.358,0.358,0.268,0.0,1.5,1.81
1788371915.48,driving,1.766,2.282,177.3,2,8,9,1.475,2.475,-12.3,0.349,0.349,0.262,0.0,1.5,1.78
1788371915.535,driving,1.748,2.283,177.3,0,5,6,1.475,2.475,-12.8,0.334,0.334,0.251,0.0,1.5,1.78
1788371915.588,driving,1.739,2.283,177.3,0,5,6,1.475,2.475,-13.3,0.327,0.327,0.245,0.0,1.5,1.75
1788371915.642,driving,1.722,2.284,177.3,0,5,6,1.475,2.475,-13.8,0.312,0.312,0.234,0.0,1.5,1.75
1788371915.697,driving,1.714,2.284,177.3,0,5,6,1.475,2.475,-14.4,0.306,0.306,0.229,0.0,1.5,1.73
1788371915.75,driving,1.698,2.285,177.3,1,5,6,1.475,2.475,-14.9,0.293,0.293,0.22,0.0,1.5,1.73
1788371915.803,driving,1.69,2.285,177.3,1,5,6,1.475,2.475,-15.5,0.287,0.287,0.22,0.0,1.5,1.7
1788371915.863,turning,1.675,2.286,177.3,1,5,6,1.475,2.475,-16.1,0.275,0.275,0.0,-2.4,1.5,1.7
1788371915.924,turning,1.671,2.283,177.6,1,5,6,1.475,2.475,-17.0,0.274,0.274,0.0,-2.4,1.5,1.68
1788371915.985,turning,1.676,2.275,176.8,1,5,6,1.475,2.475,-16.9,0.284,0.284,0.0,-2.4,1.5,1.68
1788371916.044,turning,1.677,2.275,176.0,1,5,6,1.475,2.475,-16.8,0.285,0.285,0.0,-2.4,1.5,1.67
1788371916.101,turning,1.677,2.275,174.3,1,5,6,1.475,2.475,-15.6,0.285,0.285,0.0,-2.4,1.5,1.67
1788371916.155,turning,1.677,2.275,173.5,1,5,6,1.475,2.475,-15.4,0.285,0.285,0.0,-2.4,1.5,1.67
1788371916.206,turning,1.677,2.275,171.7,1,5,6,1.475,2.475,-14.2,0.285,0.285,0.0,-2.4,1.5,1.67
1788371916.264,turning,1.677,2.275,170.9,1,5,6,1.475,2.475,-13.9,0.285,0.285,0.0,-2.4,1.5,1.67
1788371916.318,turning,1.677,2.275,170.0,1,5,6,1.475,2.475,-13.6,0.285,0.285,0.0,-2.4,1.5,1.67
1788371916.374,turning,1.677,2.275,168.3,1,5,6,1.475,2.475,-12.4,0.285,0.285,0.0,-2.4,1.5,1.66
1788371916.426,turning,1.677,2.275,167.4,1,5,6,1.475,2.475,-12.0,0.285,0.285,0.0,-2.4,1.5,1.66
1788371916.484,driving,1.67,2.272,165.9,1,5,6,1.475,2.475,-11.0,0.282,0.282,0.22,0.0,1.5,1.66
1788371916.539,driving,1.663,2.269,165.2,1,5,6,1.475,2.475,-10.8,0.279,0.279,0.22,0.0,1.5,1.66
1788371916.6,driving,1.655,2.268,165.0,0,4,5,1.475,2.475,-11.3,0.274,0.274,0.22,0.0,1.5,1.66
1788371916.66,driving,1.651,2.269,165.0,0,4,5,1.475,2.475,-11.8,0.271,0.271,0.22,0.0,1.5,1.66
1788371916.721,driving,1.639,2.272,165.0,0,4,5,1.475,2.475,-12.4,0.261,0.261,0.22,0.0,1.5,1.65
1788371916.785,driving,1.632,2.274,165.0,0,4,5,1.475,2.475,-13.0,0.255,0.255,0.22,0.0,1.5,1.65
1788371916.843,driving,1.613,2.289,165.0,1,4,5,1.475,2.475,-13.7,0.231,0.231,0.22,0.0,1.5,1.63
1788371916.895,driving,1.602,2.3,165.0,1,4,5,1.475,2.475,-14.3,0.216,0.216,0.22,0.0,1.5,1.63
1788371916.949,driving,1.584,2.311,165.0,1,4,5,1.475,2.475,-14.9,0.197,0.197,0.22,0.0,1.5,1.61
1788371917.004,driving,1.577,2.313,165.0,1,4,5,1.475,2.475,-15.6,0.192,0.192,0.22,0.0,1.5,1.61
1788371917.06,turning,1.563,2.317,165.0,2,4,5,1.475,2.475,-16.4,0.181,0.181,0.0,-2.4,1.5,1.59
1788371917.113,turning,1.556,2.319,165.0,2,4,5,1.475,2.475,-17.2,0.176,0.176,0.0,-2.4,1.5,1.59
1788371917.167,turning,1.553,2.319,163.5,2,4,5,1.475,2.475,-16.5,0.174,0.174,0.0,-2.4,1.5,1.57
1788371917.219,turning,1.553,2.319,162.7,2,4,5,1.475,2.475,-16.3,0.174,0.174,0.0,-2.4,1.5,1.57
1788371917.273,turning,1.553,2.319,161.8,2,4,5,1.475,2.475,-16.2,0.174,0.174,0.0,-2.4,1.5,1.56
1788371917.327,turning,1.553,2.319,160.1,2,4,5,1.475,2.475,-15.2,0.174,0.174,0.0,-2.4,1.5,1.56
1788371917.384,turning,1.553,2.319,159.2,2,4,5,1.475,2.475,-15.1,0.174,0.174,0.0,-2.4,1.5,1.56
1788371917.449,turning,1.553,2.319,157.5,2,4,5,1.475,2.475,-14.0,0.174,0.174,0.0,-2.4,1.5,1.56
1788371917.513,turning,1.553,2.319,156.7,2,4,5,1.475,2.475,-13.8,0.174,0.174,0.0,-2.4,1.5,1.56
1788371917.573,turning,1.553,2.319,154.9,2,4,5,1.475,2.475,-12.7,0.174,0.174,0.0,-2.4,1.5,1.56
1788371917.632,turning,1.553,2.319,154.1,0,3,4,1.475,2.475,-12.5,0.174,0.174,0.0,-2.4,1.5,1.56
1788371917.685,driving,1.553,2.319,152.4,0,3,4,1.475,2.475,-11.4,0.174,0.174,0.22,0.0,1.5,1.56
1788371917.74,driving,1.55,2.318,151.4,0,3,4,1.475,2.475,-11.1,0.174,0.174,0.22,0.0,1.5,1.56
1788371917.794,driving,1.538,2.317,151.0,0,3,4,1.475,2.475,-11.4,0.171,0.171,0.22,0.0,1.5,1.56
1788371917.848,driving,1.534,2.318,151.0,0,3,4,1.475,2.475,-12.1,0.167,0.167,0.22,0.0,1.5,1.56
1788371917.898,driving,1.522,2.325,151.0,0,3,4,1.475,2.475,-12.9,0.158,0.158,0.22,0.0,1.5,1.56
1788371917.952,driving,1.516,2.328,151.0,1,3,4,1.475,2.475,-13.7,0.152,0.152,0.22,0.0,1.5,1.54
1788371918.005,goal_approach,1.502,2.335,151.0,3,3,4,1.475,2.475,-49.9,0.142,0.142,0.0,-2.612,,1.54
1788371918.059,goal_approach,1.495,2.341,151.0,3,3,4,1.475,2.475,-52.4,0.136,0.136,0.0,-2.741,,1.52
1788371918.115,goal_approach,1.493,2.346,149.1,3,3,4,1.475,2.475,-51.3,0.13,0.13,0.0,-2.686,,1.52
1788371918.174,goal_approach,1.493,2.346,147.8,3,3,4,1.475,2.475,-50.0,0.13,0.13,0.0,-2.619,,1.51
1788371918.235,goal_approach,1.493,2.346,146.6,3,3,4,1.475,2.475,-48.8,0.13,0.13,0.0,-2.555,,1.51
1788371918.297,goal_approach,1.493,2.346,144.4,3,3,4,1.475,2.475,-46.6,0.13,0.13,0.0,-2.441,,1.51
1788371918.355,goal_approach,1.493,2.346,143.3,3,3,4,1.475,2.475,-45.6,0.13,0.13,0.0,-2.4,,1.51
1788371918.412,goal_approach,1.493,2.346,141.5,3,3,4,1.475,2.475,-43.7,0.13,0.13,0.0,-2.4,,1.51
1788371918.465,goal_approach,1.493,2.346,140.7,3,3,4,1.475,2.475,-42.9,0.13,0.13,0.0,-2.4,,1.51
1788371918.517,goal_approach,1.493,2.346,138.9,3,3,4,1.475,2.475,-41.2,0.13,0.13,0.0,-2.4,,1.5
1788371918.568,goal_approach,1.493,2.346,138.1,3,3,4,1.475,2.475,-40.3,0.13,0.13,0.0,-2.4,,1.5
1788371918.625,goal_approach,1.493,2.346,136.4,3,3,4,1.475,2.475,-38.6,0.13,0.13,0.0,-2.4,,1.5
1788371918.68,goal_approach,1.493,2.346,135.5,3,3,4,1.475,2.475,-37.7,0.13,0.13,0.0,-2.4,,1.5
1788371918.735,goal_approach,1.491,2.354,133.7,3,3,4,1.475,2.475,-36.3,0.122,0.122,0.0,-2.4,,1.51
1788371918.785,goal_approach,1.489,2.36,132.7,3,3,4,1.475,2.475,-35.6,0.116,0.116,0.0,-2.4,,1.51
1788371918.842,goal_approach,1.488,2.364,130.9,3,3,4,1.475,2.475,-34.1,0.112,0.112,0.0,-2.4,,1.51
1788371918.897,goal_approach,1.488,2.364,130.1,3,3,4,1.475,2.475,-33.2,0.112,0.112,0.0,-2.4,,1.51
1788371918.955,goal_approach,1.488,2.364,128.4,3,3,4,1.475,2.475,-31.5,0.112,0.112,0.0,-2.4,,1.52
1788371919.014,goal_approach,1.488,2.364,127.5,3,3,4,1.475,2.475,-30.6,0.112,0.112,0.0,-2.4,,1.52
1788371919.079,goal_approach,1.476,2.364,126.0,3,3,4,1.475,2.475,-35.7,0.111,0.111,0.0,-2.4,,1.53
1788371919.14,goal_approach,1.466,2.363,125.3,3,3,4,1.475,2.475,-39.7,0.112,0.112,0.0,-2.4,,1.53
1788371919.196,goal_approach,1.462,2.363,124.5,3,3,4,1.475,2.475,-41.3,0.113,0.113,0.0,-2.4,,1.54
1788371919.25,goal_approach,1.462,2.363,122.8,3,3,4,1.475,2.475,-39.6,0.113,0.113,0.0,-2.4,,1.54
1788371919.304,goal_approach,1.462,2.363,121.9,3,3,4,1.475,2.475,-38.7,0.113,0.113,0.0,-2.4,,1.56
1788371919.356,goal_approach,1.462,2.363,120.2,3,3,4,1.475,2.475,-37.0,0.113,0.113,0.0,-2.4,,1.56
1788371919.41,goal_approach,1.463,2.366,119.3,3,3,4,1.475,2.475,-35.5,0.11,0.11,0.0,-2.4,,1.58
1788371919.463,goal_approach,1.468,2.374,117.5,3,3,4,1.475,2.475,-31.3,0.101,0.101,0.0,-2.4,,1.58
1788371919.516,goal_approach,1.469,2.375,116.7,3,3,4,1.475,2.475,-30.0,0.1,0.1,0.0,-2.4,,1.6
1788371919.569,goal_approach,1.469,2.375,114.9,3,3,4,1.475,2.475,-28.2,0.1,0.1,0.0,-2.4,,1.6
1788371919.624,goal_approach,1.469,2.375,114.1,2,2,3,1.475,2.475,-27.4,0.1,0.1,0.0,-2.4,,1.63
1788371919.677,goal_approach,1.469,2.375,112.4,2,2,3,1.475,2.475,-25.7,0.1,0.1,0.0,-2.4,,1.63
1788371919.736,goal_approach,1.465,2.378,111.4,2,2,3,1.475,2.475,-27.0,0.098,0.098,0.0,-2.4,,1.66
1788371919.79,goal_approach,1.456,2.385,109.6,2,2,3,1.475,2.475,-31.7,0.092,0.092,0.0,-2.4,,1.66
1788371919.853,goal_approach,1.455,2.385,108.7,2,2,3,1.475,2.475,-31.4,0.092,0.092,0.0,-2.4,,1.7
1788371919.911,goal_approach,1.455,2.385,107.0,2,2,3,1.475,2.475,-29.7,0.092,0.092,0.0,-2.4,,1.7
1788371919.967,goal_approach,1.455,2.385,106.1,2,2,3,1.475,2.475,-28.8,0.092,0.092,0.0,-2.4,,1.74
1788371920.021,goal_approach,1.455,2.385,104.4,2,2,3,1.475,2.475,-27.1,0.092,0.092,0.0,-2.4,,1.74
1788371920.075,goal_approach,1.453,2.381,103.8,2,2,3,1.475,2.475,-26.8,0.096,0.096,0.0,-2.4,,1.79
1788371920.13,goal_approach,1.452,2.376,103.1,2,2,3,1.475,2.475,-26.4,0.101,0.101,0.0,-2.4,,1.79
1788371920.182,goal_approach,1.45,2.372,101.6,2,2,3,1.475,2.475,-25.2,0.106,0.106,0.0,-2.4,,1.84
1788371920.234,goal_approach,1.45,2.372,100.8,2,2,3,1.475,2.475,-24.3,0.106,0.106,0.0,-2.4,,1.84
1788371920.286,goal_approach,1.45,2.372,99.1,2,2,3,1.475,2.475,-22.6,0.106,0.106,0.0,-2.4,,1.9
1788371920.341,goal_approach,1.45,2.372,98.2,2,2,3,1.475,2.475,-21.8,0.106,0.106,0.0,-2.4,,1.9
1788371920.396,goal_approach,1.45,2.369,96.9,2,2,3,1.475,2.475,-20.3,0.109,0.109,0.0,-2.4,,1.97
1788371920.448,goal_approach,1.449,2.366,96.5,2,2,3,1.475,2.475,-19.7,0.112,0.112,0.0,-2.4,,1.97
1788371920.504,goal_approach,1.449,2.364,95.1,2,2,3,1.475,2.475,-18.1,0.114,0.114,0.0,-2.4,,1.99
1788371920.565,goal_approach,1.449,2.364,94.2,2,2,3,1.475,2.475,-17.3,0.114,0.114,0.0,-2.4,,1.99
1788371920.627,goal_approach,1.449,2.364,92.5,2,2,3,1.475,2.475,-15.5,0.114,0.114,0.0,-2.4,,1.99
1788371920.691,goal_approach,1.449,2.364,91.6,2,2,3,1.475,2.475,-14.7,0.114,0.114,0.0,-2.4,,1.99
1788371920.747,goal_approach,1.455,2.36,89.7,2,2,3,1.475,2.475,-9.5,0.117,0.117,0.0,-2.4,,1.99
1788371920.798,goal_approach,1.46,2.356,88.7,2,2,3,1.475,2.475,-6.1,0.12,0.12,0.0,-2.4,,1.99
1788371920.855,goal_approach,1.462,2.354,86.9,2,2,3,1.475,2.475,-2.8,0.121,0.121,0.22,0.0,,1.98
1788371920.906,goal_approach,1.462,2.354,86.0,2,2,3,1.475,2.475,-2.0,0.121,0.121,0.22,0.0,,1.98
1788371920.964,goal_approach,1.463,2.357,85.7,2,2,3,1.475,2.475,-1.7,0.119,0.119,0.22,0.0,,1.98
1788371921.016,goal_approach,1.463,2.361,85.7,2,2,3,1.475,2.475,-1.8,0.115,0.115,0.22,0.0,,1.98
1788371921.07,goal_approach,1.466,2.366,85.8,2,2,3,1.475,2.475,-0.7,0.11,0.11,0.22,0.0,,1.97
1788371921.122,goal_approach,1.476,2.379,86.0,2,2,3,1.475,2.475,4.7,0.096,0.096,0.22,0.0,,1.97
1788371921.178,goal_approach,1.479,2.386,86.1,2,2,3,1.475,2.475,6.5,0.089,0.089,0.22,0.0,,1.95
1788371921.229,goal_approach,1.48,2.401,86.1,2,2,3,1.475,2.475,7.8,0.074,0.074,0.22,0.0,,1.95
1788371921.284,goal_approach,1.481,2.408,86.1,2,2,3,1.475,2.475,8.7,0.067,0.067,0.22,0.0,,1.93
1788371921.35,goal_turn,1.482,2.423,86.1,2,2,3,1.475,2.475,150.5,0.0,0.052,0.0,4.5,,1.93
1788371921.413,goal_turn,1.481,2.431,86.1,2,2,3,1.475,2.475,150.4,0.0,0.045,0.0,4.5,,1.91
1788371921.473,goal_turn,1.48,2.433,92.5,2,2,3,1.475,2.475,144.1,0.0,0.042,0.0,4.5,,1.91
1788371921.528,goal_turn,1.479,2.433,95.8,2,2,3,1.475,2.475,140.8,0.0,0.042,0.0,4.5,,1.9
1788371921.581,goal_turn,1.479,2.433,102.3,2,2,3,1.475,2.475,134.3,0.0,0.042,0.0,4.5,,1.9
1788371921.633,goal_turn,1.479,2.433,105.6,2,2,3,1.475,2.475,131.0,0.0,0.042,0.0,4.5,,1.9
1788371921.685,goal_turn,1.479,2.433,112.1,1,1,2,1.475,2.475,124.4,0.0,0.042,0.0,4.5,,1.9
1788371921.738,goal_turn,1.479,2.433,115.4,1,1,2,1.475,2.475,121.2,0.0,0.042,0.0,4.5,,1.71
1788371921.792,goal_turn,1.479,2.433,121.9,1,1,2,1.475,2.475,114.6,0.0,0.042,0.0,4.5,,1.71
1788371921.846,goal_turn,1.479,2.433,125.2,1,1,2,1.475,2.475,111.4,0.0,0.042,0.0,4.5,,1.58
1788371921.898,goal_turn,1.479,2.433,131.8,1,1,2,1.475,2.475,104.8,0.0,0.042,0.0,4.5,,1.58
1788371921.955,goal_turn,1.476,2.433,135.0,1,1,2,1.475,2.475,101.6,0.0,0.042,0.0,4.5,,1.51
1788371922.007,goal_turn,1.473,2.432,138.2,1,1,2,1.475,2.475,98.3,0.0,0.043,0.0,4.5,,1.51
1788371922.068,goal_turn,1.47,2.431,144.9,1,1,2,1.475,2.475,91.7,0.0,0.045,0.0,4.5,,1.49
1788371922.128,goal_turn,1.47,2.429,148.2,1,1,2,1.475,2.475,88.3,0.0,0.046,0.0,4.5,,1.49
1788371922.186,goal_turn,1.471,2.431,154.6,1,1,2,1.475,2.475,81.9,0.0,0.044,0.0,4.29,,1.49
1788371922.247,goal_turn,1.472,2.434,157.6,1,1,2,1.475,2.475,78.9,0.0,0.041,0.0,4.133,,1.49
1788371922.303,goal_turn,1.47,2.444,163.0,1,1,2,1.475,2.475,73.5,0.0,0.032,0.0,3.85,,1.49
1788371922.354,goal_turn,1.469,2.45,165.6,1,1,2,1.475,2.475,71.0,0.0,0.026,0.0,3.717,,1.49
1788371922.413,goal_turn,1.464,2.462,169.9,1,1,2,1.475,2.475,66.6,0.0,0.018,0.0,3.488,,1.49
