t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788461410.673,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461410.744,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461410.812,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461410.874,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461410.933,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461410.987,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461411.045,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461411.11,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461411.172,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461411.229,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461411.288,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461411.342,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461411.399,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461411.453,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461411.511,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461411.57,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461411.626,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461411.68,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461411.731,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461411.784,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461411.84,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461411.899,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461411.956,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461412.012,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461412.065,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461412.115,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461412.166,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461412.216,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461412.268,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461412.32,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461412.37,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461412.422,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461412.474,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461412.524,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461412.577,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461412.633,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461412.693,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461412.75,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461412.805,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461412.856,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461412.906,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461412.957,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461413.008,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461413.059,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461413.111,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461413.162,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461413.214,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461413.264,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461413.319,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461413.375,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461413.437,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461413.495,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461413.549,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461413.606,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461413.658,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461413.711,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461413.763,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461413.813,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461413.867,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461413.918,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461413.969,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461414.021,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461414.076,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461414.127,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461414.185,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461414.243,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461414.303,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461414.355,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461414.412,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461414.463,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461414.516,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461414.567,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461414.62,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461414.672,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461414.726,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461414.778,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461414.828,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461414.88,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461414.938,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461414.997,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461415.053,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461415.109,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461415.163,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461415.215,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461415.266,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461415.319,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461415.37,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461415.421,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461415.472,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461415.521,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461415.572,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461415.621,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461415.676,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461415.729,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461415.785,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461415.837,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461415.896,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461415.947,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461415.999,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461416.051,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461416.105,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461416.156,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461416.208,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461416.26,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461416.316,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461416.365,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461416.418,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461416.47,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461416.527,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461416.587,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461416.644,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461416.7,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461416.75,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461416.801,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461416.851,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461416.901,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461416.951,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461417.002,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461417.052,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461417.102,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461417.155,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461417.205,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461417.258,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461417.317,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461417.379,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461417.437,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461417.495,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461417.546,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461417.597,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461417.648,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461417.702,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461417.753,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461417.804,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461417.857,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461417.911,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461417.964,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461418.017,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461418.073,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461418.13,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461418.188,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461418.243,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461418.298,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461418.353,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461418.405,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461418.454,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461418.507,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461418.558,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461418.609,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461418.661,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461418.711,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461418.764,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461418.817,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461418.876,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461418.933,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461418.99,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461419.044,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461419.099,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461419.15,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461419.203,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461419.254,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461419.308,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461419.36,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461419.415,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461419.465,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461419.518,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461419.569,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461419.624,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461419.682,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461419.743,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461419.798,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461419.85,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461419.905,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461419.956,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461420.006,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461420.056,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461420.108,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461420.159,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461420.209,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461420.261,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461420.314,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461420.365,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461420.421,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461420.484,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461420.539,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461420.594,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461420.643,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461420.695,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461420.745,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461420.8,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461420.849,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461420.9,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461420.95,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461421.001,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461421.051,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461421.103,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461421.156,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461421.211,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461421.266,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461421.332,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461421.387,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461421.439,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461421.491,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461421.543,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461421.595,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461421.645,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461421.696,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461421.748,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461421.801,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461421.854,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461421.907,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461421.963,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461422.02,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461422.08,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461422.137,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461422.193,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461422.243,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461422.297,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461422.349,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461422.401,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461422.451,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461422.504,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461422.555,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461422.607,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
1788461422.658,idle,6.354,2.24,37.5,1,1,2,6.375,2.225,-39.6,0.0,0.018,0.0,0.0,,1.03
