t,state,x,y,yaw_deg,i0,ci,n,aim_x,aim_y,herr_deg,dist_aim,dist_goal,vx,wz,la,clear
1788450878.88,turning,11.428,3.646,120.6,0,30,124,9.929,3.74,31.9,1.502,3.232,0.0,2.549,1.5,0.86
1788450878.936,turning,11.428,3.647,119.0,0,30,124,9.929,3.74,34.1,1.501,3.232,0.0,2.633,1.5,0.86
1788450878.989,turning,11.428,3.647,115.8,0,30,124,9.929,3.74,37.8,1.501,3.232,0.0,2.8,1.5,0.86
1788450879.046,turning,11.425,3.647,114.1,0,30,125,9.929,3.74,40.1,1.498,3.231,0.0,2.887,1.5,0.86
1788450879.1,turning,11.418,3.649,111.6,0,30,125,9.929,3.74,43.1,1.491,3.23,0.0,3.018,1.5,0.86
1788450879.156,turning,11.417,3.649,110.6,0,30,125,9.929,3.74,44.7,1.491,3.23,0.0,3.071,1.5,0.86
1788450879.209,turning,11.417,3.649,109.6,0,30,125,9.929,3.74,46.2,1.491,3.23,0.0,3.123,1.5,0.86
1788450879.262,turning,11.415,3.651,107.9,0,30,125,9.929,3.74,48.4,1.488,3.228,0.0,3.214,1.5,0.85
1788450879.315,turning,11.412,3.652,107.1,0,30,125,9.929,3.74,49.7,1.485,3.227,0.0,3.253,1.5,0.85
1788450879.373,turning,11.409,3.653,105.4,0,30,125,9.929,3.74,51.9,1.482,3.226,0.0,3.345,1.5,0.85
1788450879.438,turning,11.409,3.653,104.4,0,30,125,9.929,3.74,53.4,1.482,3.226,0.0,3.396,1.5,0.85
1788450879.501,turning,11.41,3.652,102.5,0,30,125,9.929,3.74,55.8,1.483,3.227,0.0,3.496,1.5,0.85
1788450879.564,turning,11.411,3.652,101.6,0,30,125,9.929,3.74,57.1,1.484,3.228,0.0,3.545,1.5,0.85
1788450879.625,turning,11.412,3.651,99.6,0,30,125,9.929,3.74,59.5,1.485,3.228,0.0,3.645,1.5,0.85
1788450879.676,turning,11.412,3.651,98.7,0,30,125,9.929,3.74,60.9,1.485,3.228,0.0,3.697,1.5,0.85
1788450879.73,turning,11.406,3.654,96.9,0,30,125,9.929,3.74,63.1,1.479,3.226,0.0,3.789,1.5,0.84
1788450879.781,turning,11.402,3.656,96.1,1,31,125,9.88,3.744,64.3,1.525,3.224,0.0,3.832,1.5,0.84
1788450879.835,turning,11.398,3.657,94.2,1,31,125,9.88,3.744,66.6,1.521,3.223,0.0,3.929,1.5,0.84
1788450879.887,turning,11.398,3.657,93.2,1,31,125,9.88,3.744,67.9,1.521,3.223,0.0,3.98,1.5,0.84
1788450879.94,turning,11.394,3.661,91.5,1,31,125,9.88,3.744,70.1,1.517,3.219,0.0,4.073,1.5,0.84
1788450879.992,turning,11.391,3.664,90.6,1,31,125,9.88,3.744,71.3,1.514,3.216,0.0,4.117,1.5,0.84
1788450880.049,turning,11.39,3.666,90.4,0,30,126,9.877,3.758,72.0,1.515,3.214,0.0,4.131,1.5,0.83
1788450880.099,turning,11.39,3.666,90.4,0,30,126,9.877,3.758,72.3,1.515,3.214,0.0,4.131,1.5,0.83
1788450880.154,turning,11.39,3.666,90.4,0,30,126,9.877,3.758,72.7,1.515,3.215,0.0,4.131,1.5,0.83
1788450880.212,turning,11.389,3.664,90.3,0,30,126,9.877,3.758,73.0,1.515,3.217,0.0,4.132,1.5,0.83
1788450880.275,turning,11.389,3.664,90.3,0,30,126,9.877,3.758,73.3,1.515,3.217,0.0,4.132,1.5,0.97
1788450880.338,turning,11.389,3.67,90.3,0,30,126,9.877,3.758,73.6,1.514,3.21,0.0,4.132,1.5,0.97
1788450880.396,turning,11.387,3.675,90.2,0,30,126,9.877,3.758,74.1,1.512,3.206,0.0,4.138,1.5,0.98
1788450880.449,turning,11.379,3.687,89.8,0,30,126,9.877,3.758,74.8,1.504,3.194,0.0,4.158,1.5,0.98
1788450880.503,turning,11.378,3.694,89.8,0,30,126,9.877,3.758,75.2,1.502,3.187,0.0,4.161,1.5,0.97
1788450880.558,turning,11.378,3.709,89.8,0,30,126,9.877,3.758,75.5,1.502,3.172,0.0,4.161,1.5,0.97
1788450880.609,turning,11.378,3.717,89.8,0,30,126,9.877,3.758,75.8,1.501,3.165,0.0,4.161,1.5,0.98
1788450880.666,turning,11.378,3.732,89.8,0,30,126,9.877,3.758,76.1,1.501,3.15,0.0,4.161,1.5,0.98
1788450880.718,turning,11.378,3.739,89.8,0,30,126,9.877,3.758,76.5,1.501,3.142,0.0,4.161,1.5,0.94
1788450880.772,turning,11.378,3.754,89.8,0,30,126,9.877,3.758,76.8,1.501,3.127,0.0,4.161,1.5,0.94
1788450880.827,turning,11.378,3.761,89.8,0,30,126,9.877,3.758,77.1,1.501,3.12,0.0,4.161,1.5,0.93
1788450880.881,turning,11.378,3.776,89.8,0,30,126,9.877,3.758,77.5,1.501,3.105,0.0,4.161,1.5,0.93
1788450880.939,turning,11.378,3.784,89.8,0,30,126,9.877,3.758,77.8,1.501,3.097,0.0,4.161,1.5,0.9
1788450880.994,turning,11.379,3.799,89.8,0,30,126,9.877,3.758,78.2,1.502,3.082,0.0,4.161,1.5,0.9
1788450881.057,turning,11.379,3.806,89.8,0,30,125,9.876,3.758,78.5,1.504,3.075,0.0,4.161,1.5,0.87
1788450881.124,turning,11.379,3.821,89.8,0,30,125,9.876,3.758,78.9,1.504,3.06,0.0,4.161,1.5,0.87
1788450881.179,turning,11.379,3.829,89.8,0,30,125,9.876,3.758,79.2,1.505,3.053,0.0,4.161,1.5,0.84
1788450881.233,turning,11.379,3.836,89.8,0,30,125,9.876,3.758,79.5,1.505,3.045,0.0,4.161,1.5,0.84
1788450881.288,turning,11.379,3.851,89.8,0,30,125,9.876,3.758,79.9,1.506,3.03,0.0,4.161,1.5,0.85
1788450881.339,turning,11.379,3.859,89.8,0,30,125,9.876,3.758,80.2,1.507,3.023,0.0,4.161,1.5,0.85
1788450881.395,turning,11.375,3.869,89.6,0,30,125,9.876,3.758,80.7,1.503,3.013,0.0,4.169,1.5,0.82
1788450881.448,turning,11.371,3.872,89.5,0,30,125,9.876,3.758,81.2,1.5,3.01,0.0,4.176,1.5,0.82
1788450881.503,turning,11.368,3.883,89.4,0,30,125,9.876,3.758,81.7,1.498,2.999,0.0,4.182,1.5,0.79
1788450881.557,turning,11.368,3.891,89.4,0,30,125,9.876,3.758,82.0,1.498,2.991,0.0,4.182,1.5,0.79
1788450881.608,turning,11.368,3.906,89.4,0,30,125,9.876,3.758,82.4,1.5,2.976,0.0,4.182,1.5,0.77
1788450881.663,turning,11.368,3.913,89.4,0,30,125,9.876,3.758,82.7,1.501,2.969,0.0,4.182,1.5,0.77
1788450881.72,turning,11.368,3.928,89.4,0,30,125,9.876,3.758,83.1,1.502,2.954,0.0,4.182,1.5,0.77
1788450881.779,turning,11.368,3.936,89.4,0,30,125,9.876,3.758,83.4,1.503,2.947,0.0,4.182,1.5,0.77
1788450881.843,turning,11.369,3.951,89.4,0,30,125,9.876,3.758,83.8,1.505,2.932,0.0,4.182,1.5,0.75
1788450881.9,turning,11.369,3.958,89.4,0,30,125,9.876,3.758,84.1,1.506,2.924,0.0,4.182,1.5,0.75
1788450881.959,turning,11.366,3.98,89.3,0,30,125,9.876,3.758,84.6,1.507,2.902,0.0,4.188,1.5,0.73
1788450882.013,turning,11.364,3.993,89.2,0,30,125,9.876,3.758,85.1,1.507,2.89,0.0,4.193,1.5,0.73
1788450882.068,turning,11.363,4.003,89.1,0,30,125,9.876,3.758,85.5,1.508,2.88,0.0,4.195,1.5,0.7
1788450882.122,turning,11.364,4.018,89.1,0,10,126,10.875,3.728,87.7,0.568,2.865,0.0,4.195,0.6,0.7
1788450882.174,turning,11.364,4.025,89.1,0,10,126,10.875,3.728,89.8,0.572,2.858,0.0,4.195,0.6,0.67
1788450882.228,turning,11.364,4.04,89.1,0,10,126,10.875,3.728,91.8,0.58,2.843,0.0,4.195,0.6,0.67
1788450882.281,turning,11.364,4.048,89.1,0,10,126,10.875,3.728,93.8,0.584,2.835,0.0,4.195,0.6,0.67
1788450882.337,turning,11.364,4.063,89.1,0,10,126,10.875,3.728,95.7,0.593,2.82,0.0,4.195,0.6,0.67
1788450882.39,turning,11.364,4.07,89.1,0,10,126,10.875,3.728,97.5,0.597,2.813,0.0,4.195,0.6,0.63
1788450882.445,turning,11.365,4.085,89.1,0,10,126,10.875,3.728,99.3,0.606,2.798,0.0,4.195,0.6,0.63
1788450882.5,turning,11.365,4.093,89.0,0,10,126,10.875,3.728,101.1,0.611,2.79,0.0,4.201,0.6,0.61
1788450882.56,turning,11.368,4.108,88.7,0,10,126,10.875,3.728,103.1,0.622,2.775,0.0,4.218,0.6,0.61
1788450882.621,turning,11.368,4.115,88.7,0,10,126,10.875,3.728,104.7,0.627,2.768,0.0,4.22,0.6,0.58
1788450882.68,turning,11.368,4.13,88.7,0,10,126,10.875,3.728,106.3,0.636,2.753,0.0,4.22,0.6,0.58
1788450882.738,turning,11.369,4.138,88.7,0,10,126,10.875,3.728,107.8,0.641,2.745,0.0,4.22,0.6,0.56
1788450882.793,turning,11.369,4.153,88.7,0,10,126,10.875,3.728,109.3,0.651,2.73,0.0,4.22,0.6,0.56
1788450882.848,turning,11.369,4.16,88.7,0,10,126,10.875,3.728,110.7,0.656,2.723,0.0,4.22,0.6,0.56
1788450882.899,turning,11.369,4.175,88.7,0,10,126,10.875,3.728,112.1,0.666,2.708,0.0,4.22,0.6,0.56
1788450882.955,turning,11.37,4.182,88.7,0,10,126,10.875,3.728,113.4,0.672,2.7,0.0,4.22,0.6,0.53
1788450883.006,turning,11.37,4.19,88.7,0,10,126,10.875,3.728,114.7,0.677,2.693,0.0,4.22,0.6,0.53
1788450883.06,turning,11.372,4.203,88.7,0,10,126,10.875,3.728,115.8,0.688,2.679,0.0,4.217,0.6,0.51
1788450883.111,turning,11.375,4.209,88.8,0,12,131,11.081,3.776,117.6,0.523,2.673,0.0,4.213,0.6,0.51
1788450883.167,turning,11.377,4.223,88.9,0,12,131,11.081,3.776,119.4,0.536,2.66,0.0,4.21,0.6,0.5
1788450883.22,turning,11.377,4.23,88.9,0,12,131,11.081,3.776,121.1,0.542,2.652,0.0,4.21,0.6,0.5
1788450883.277,turning,11.377,4.245,88.9,0,12,131,11.081,3.776,122.8,0.555,2.637,0.0,4.21,0.6,0.5
1788450883.336,turning,11.378,4.253,88.9,0,12,131,11.081,3.776,124.4,0.561,2.63,0.0,4.21,0.6,0.5
1788450883.4,turning,11.378,4.268,88.9,0,12,131,11.081,3.776,126.0,0.574,2.615,0.0,4.21,0.6,0.51
1788450883.461,turning,11.378,4.275,88.9,0,12,131,11.081,3.776,127.4,0.58,2.607,0.0,4.21,0.6,0.51
1788450883.517,turning,11.378,4.29,88.9,0,12,131,11.081,3.776,128.9,0.593,2.592,0.0,4.21,0.6,0.51
1788450883.572,turning,11.379,4.298,88.9,0,12,131,11.081,3.776,130.2,0.6,2.585,0.0,4.21,0.6,0.51
1788450883.626,turning,11.373,4.312,89.1,0,12,131,11.081,3.776,131.4,0.61,2.571,0.0,4.197,0.6,0.51
1788450883.678,turning,11.369,4.319,89.3,0,12,131,11.081,3.776,132.5,0.614,2.564,0.0,4.188,0.6,0.51
1788450883.731,turning,11.366,4.334,89.4,0,12,131,11.081,3.776,133.6,0.626,2.55,0.0,4.182,0.6,0.51
1788450883.783,turning,11.366,4.341,89.4,0,12,131,11.081,3.776,134.9,0.633,2.542,0.0,4.182,0.6,0.51
1788450883.834,turning,11.367,4.356,89.4,0,12,131,11.081,3.776,136.0,0.646,2.528,0.0,4.182,0.6,0.51
1788450883.886,turning,11.367,4.364,89.4,0,12,131,11.081,3.776,137.2,0.653,2.52,0.0,4.182,0.6,0.51
1788450883.938,turning,11.367,4.371,89.4,0,12,131,11.081,3.776,138.3,0.66,2.513,0.0,4.182,0.6,0.51
1788450883.992,turning,11.367,4.386,89.4,0,12,131,11.081,3.776,139.3,0.673,2.498,0.0,4.182,0.6,0.51
1788450884.045,turning,11.367,4.393,89.4,0,12,131,11.081,3.776,140.3,0.68,2.49,0.0,4.182,0.6,0.51
1788450884.108,turning,11.367,4.408,89.4,0,12,131,11.081,3.776,141.3,0.694,2.475,0.0,4.182,0.6,0.51
1788450884.169,turning,11.366,4.411,89.3,0,12,135,11.275,3.825,143.2,0.593,2.473,0.0,4.186,0.6,0.51
1788450884.232,turning,11.363,4.408,89.1,0,12,135,11.275,3.825,145.2,0.589,2.476,0.0,4.198,0.6,0.51
1788450884.287,turning,11.363,4.412,89.0,0,12,135,11.275,3.825,146.9,0.594,2.472,0.0,4.2,0.6,0.52
1788450884.343,turning,11.363,4.427,89.0,0,12,135,11.275,3.825,148.4,0.608,2.457,0.0,4.2,0.6,0.52
1788450884.398,turning,11.363,4.435,89.0,0,12,135,11.275,3.825,149.9,0.616,2.45,0.0,4.2,0.6,0.52
1788450884.453,turning,11.364,4.449,89.0,0,12,135,11.275,3.825,151.3,0.631,2.435,0.0,4.2,0.6,0.52
1788450884.507,turning,11.364,4.457,89.0,0,12,135,11.275,3.825,152.6,0.638,2.427,0.0,4.2,0.6,0.52
1788450884.559,turning,11.364,4.472,89.0,0,12,135,11.275,3.825,153.8,0.653,2.412,0.0,4.2,0.6,0.52
1788450884.611,turning,11.364,4.479,89.0,0,12,135,11.275,3.825,155.0,0.66,2.405,0.0,4.2,0.6,0.52
1788450884.664,turning,11.364,4.494,89.0,0,12,135,11.275,3.825,156.1,0.675,2.39,0.0,4.2,0.6,0.52
1788450884.718,turning,11.362,4.499,89.1,0,12,135,11.275,3.825,157.1,0.679,2.386,0.0,4.198,0.6,0.52
1788450884.772,turning,11.355,4.507,89.2,0,12,135,11.275,3.825,158.1,0.687,2.378,0.0,4.192,0.6,0.52
1788450884.829,turning,11.355,4.514,89.2,0,12,135,11.275,3.825,159.0,0.694,2.371,0.0,4.192,0.6,0.52
1788450884.889,turning,11.355,4.522,89.2,0,12,135,11.275,3.825,160.0,0.701,2.364,0.0,4.192,0.6,0.52
1788450884.948,turning,11.356,4.537,89.2,0,12,135,11.275,3.825,160.8,0.716,2.349,0.0,4.192,0.6,0.52
1788450885.011,turning,11.356,4.544,89.2,0,12,135,11.275,3.825,161.7,0.724,2.341,0.0,4.192,0.6,0.52
1788450885.065,turning,11.356,4.559,89.2,0,12,135,11.275,3.825,162.4,0.738,2.326,0.0,4.192,0.6,0.52
1788450885.115,turning,11.356,4.567,89.2,0,12,135,11.275,3.825,163.2,0.746,2.319,0.0,4.192,0.6,0.52
1788450885.171,turning,11.356,4.581,89.2,0,12,135,11.275,3.825,163.9,0.761,2.304,0.0,4.192,0.6,0.52
1788450885.227,turning,11.356,4.589,89.2,0,12,135,11.275,3.825,164.5,0.768,2.296,0.0,4.192,0.6,0.52
1788450885.285,turning,11.356,4.603,89.0,0,12,135,11.275,3.825,165.4,0.783,2.282,0.0,4.204,0.6,2.95
1788450885.339,turning,11.356,4.611,88.8,0,12,135,11.275,3.825,166.2,0.79,2.275,0.0,4.215,0.6,2.95
1788450885.393,turning,11.355,4.625,88.6,0,12,135,11.275,3.825,166.9,0.804,2.261,0.0,4.223,0.6,2.92
1788450885.445,turning,11.356,4.633,88.6,0,12,135,11.275,3.825,167.4,0.812,2.253,0.0,4.223,0.6,2.92
1788450885.499,turning,11.356,4.648,88.6,0,12,135,11.275,3.825,167.9,0.827,2.238,0.0,4.223,0.6,2.9
1788450885.551,turning,11.356,4.655,88.6,0,12,135,11.275,3.825,168.4,0.834,2.231,0.0,4.223,0.6,2.9
1788450885.605,turning,11.357,4.67,88.6,0,12,135,11.275,3.825,168.9,0.849,2.216,0.0,4.223,0.6,2.88
1788450885.661,turning,11.357,4.677,88.6,0,12,135,11.275,3.825,169.3,0.856,2.208,0.0,4.223,0.6,2.88
1788450885.726,turning,11.357,4.692,88.6,0,12,135,11.275,3.825,169.7,0.871,2.193,0.0,4.223,0.6,2.86
1788450885.782,turning,11.357,4.7,88.6,0,12,135,11.275,3.825,170.1,0.879,2.186,0.0,4.223,0.6,2.86
1788450885.842,turning,11.358,4.708,88.6,0,12,135,11.275,3.825,170.4,0.887,2.178,0.0,4.223,0.6,2.84
1788450885.895,turning,11.36,4.726,88.6,0,12,135,11.275,3.825,170.8,0.905,2.16,0.0,4.224,0.6,2.84
1788450885.947,turning,11.36,4.734,88.6,0,12,135,11.275,3.825,171.1,0.913,2.152,0.0,4.224,0.6,2.82
1788450885.999,turning,11.36,4.749,88.6,0,12,135,11.275,3.825,171.4,0.928,2.137,0.0,4.224,0.6,2.82
1788450886.055,turning,11.361,4.757,88.6,0,12,135,11.275,3.825,171.7,0.936,2.129,0.0,4.224,0.6,2.8
1788450886.107,turning,11.361,4.772,88.6,0,12,135,11.275,3.825,172.0,0.951,2.114,0.0,4.224,0.6,2.8
1788450886.162,turning,11.361,4.779,88.6,0,12,135,11.275,3.825,172.2,0.958,2.107,0.0,4.224,0.6,2.77
1788450886.215,turning,11.362,4.794,88.6,0,12,135,11.275,3.825,172.5,0.973,2.092,0.0,4.224,0.6,2.77
1788450886.272,turning,11.362,4.802,88.6,0,12,135,11.275,3.825,172.7,0.98,2.084,0.0,4.224,0.6,2.75
1788450886.328,turning,11.362,4.81,88.6,0,12,135,11.275,3.825,172.9,0.989,2.076,0.0,4.224,0.6,2.75
1788450886.38,turning,11.362,4.808,88.6,0,12,135,11.275,3.825,173.2,0.987,2.078,0.0,4.225,0.6,2.74
1788450886.438,turning,11.363,4.804,88.5,0,12,135,11.275,3.825,173.4,0.983,2.082,0.0,4.227,0.6,2.74
1788450886.498,turning,11.363,4.804,88.5,0,12,135,11.275,3.825,173.6,0.983,2.082,0.0,4.227,0.6,2.74
1788450886.556,turning,11.363,4.804,88.5,0,12,135,11.275,3.825,173.7,0.983,2.082,0.0,4.227,0.6,2.74
1788450886.614,turning,11.363,4.804,88.5,0,12,135,11.275,3.825,173.9,0.983,2.082,0.0,4.227,0.6,2.74
1788450886.667,turning,11.363,4.804,88.5,0,12,135,11.275,3.825,174.0,0.983,2.082,0.0,4.227,0.6,2.74
1788450886.722,turning,11.363,4.804,88.5,0,12,135,11.275,3.825,174.2,0.983,2.082,0.0,4.227,0.6,2.74
1788450886.773,turning,11.363,4.804,88.5,0,12,135,11.275,3.825,174.3,0.983,2.082,0.0,4.227,0.6,2.74
1788450886.825,turning,11.363,4.804,88.5,0,12,135,11.275,3.825,174.4,0.983,2.082,0.0,4.227,0.6,2.74
1788450886.875,turning,11.363,4.804,88.5,0,12,135,11.275,3.825,174.5,0.983,2.082,0.0,4.227,0.6,2.74
1788450886.927,turning,11.363,4.804,90.5,0,12,135,11.275,3.825,172.7,0.983,2.082,0.0,4.122,0.6,2.74
1788450886.981,turning,11.363,4.804,93.5,0,12,135,11.275,3.825,169.8,0.983,2.082,0.0,3.968,0.6,2.74
1788450887.036,turning,11.363,4.804,99.0,0,12,135,11.275,3.825,164.3,0.983,2.082,0.0,3.677,0.6,2.74
1788450887.087,turning,11.363,4.804,101.7,0,12,135,11.275,3.825,161.8,0.983,2.082,0.0,3.539,0.6,2.74
1788450887.142,turning,11.363,4.804,106.3,0,12,135,11.275,3.825,157.3,0.983,2.082,0.0,3.298,0.6,2.74
1788450887.194,turning,11.363,4.804,108.4,0,12,135,11.275,3.825,155.2,0.983,2.082,0.0,3.186,0.6,2.74
1788450887.256,turning,11.363,4.804,112.1,0,12,135,11.275,3.825,151.6,0.983,2.082,0.0,2.993,0.6,2.75
1788450887.317,turning,11.363,4.804,113.8,0,12,135,11.275,3.825,149.9,0.983,2.082,0.0,2.902,0.6,2.75
1788450887.38,turning,11.363,4.804,116.8,0,12,135,11.275,3.825,147.0,0.983,2.082,0.0,2.745,0.6,0.37
1788450887.437,turning,11.363,4.804,118.2,0,12,135,11.275,3.825,145.7,0.983,2.082,0.0,2.671,0.6,0.37
1788450887.488,turning,11.361,4.8,120.8,0,12,135,11.275,3.825,143.2,0.979,2.086,0.0,2.537,0.6,0.37
1788450887.542,turning,11.359,4.797,122.1,0,12,135,11.275,3.825,142.0,0.976,2.089,0.0,2.471,0.6,0.37
1788450887.594,turning,11.36,4.789,123.7,0,12,135,11.275,3.825,140.4,0.968,2.097,0.0,2.4,0.6,0.37
1788450887.644,turning,11.361,4.785,124.3,0,12,135,11.275,3.825,139.8,0.964,2.101,0.0,2.4,0.6,0.37
1788450887.695,turning,11.363,4.781,124.8,0,12,135,11.275,3.825,139.3,0.96,2.105,0.0,2.4,0.6,0.37
1788450887.753,turning,11.367,4.774,125.9,0,12,135,11.275,3.825,138.3,0.954,2.111,0.0,2.4,0.6,0.37
1788450887.805,turning,11.368,4.773,126.6,0,12,135,11.275,3.825,137.6,0.952,2.112,0.0,2.4,0.6,0.36
1788450887.859,turning,11.368,4.773,128.2,0,12,135,11.275,3.825,136.0,0.952,2.112,0.0,2.4,0.6,0.36
1788450887.913,turning,11.368,4.772,129.3,0,12,135,11.275,3.825,134.9,0.952,2.113,0.0,2.4,0.6,0.36
1788450887.972,turning,11.367,4.77,131.8,0,12,135,11.275,3.825,132.4,0.949,2.115,0.0,2.4,0.6,0.36
1788450888.038,turning,11.366,4.769,132.8,0,12,135,11.275,3.825,131.5,0.949,2.116,0.0,2.4,0.6,0.36
1788450888.099,turning,11.366,4.769,134.4,0,12,135,11.275,3.825,129.8,0.949,2.116,0.0,2.4,0.6,0.36
1788450888.162,turning,11.368,4.771,135.1,0,12,135,11.275,3.825,129.2,0.95,2.114,0.0,2.4,0.6,0.36
1788450888.216,turning,11.374,4.775,136.4,0,12,135,11.275,3.825,127.9,0.955,2.11,0.0,2.4,0.6,0.36
1788450888.275,turning,11.375,4.775,137.1,0,12,135,11.275,3.825,127.1,0.956,2.109,0.0,2.4,0.6,0.36
1788450888.33,turning,11.375,4.775,138.8,0,12,135,11.275,3.825,125.5,0.956,2.109,0.0,2.4,0.6,0.36
1788450888.387,turning,11.375,4.775,139.6,0,12,135,11.275,3.825,124.6,0.956,2.109,0.0,2.4,0.6,0.36
1788450888.444,turning,11.375,4.775,141.2,0,12,135,11.275,3.825,123.0,0.956,2.109,0.0,2.4,0.6,0.36
1788450888.499,turning,11.379,4.77,141.4,0,12,135,11.275,3.825,122.8,0.951,2.114,0.0,2.4,0.6,0.36
1788450888.557,turning,11.383,4.756,141.4,0,12,135,11.275,3.825,122.7,0.938,2.127,0.0,2.4,0.6,0.36
1788450888.612,turning,11.383,4.756,142.2,0,12,135,11.275,3.825,121.9,0.937,2.128,0.0,2.4,0.6,0.36
1788450888.666,turning,11.383,4.756,143.0,0,12,135,11.275,3.825,121.0,0.937,2.128,0.0,2.4,0.6,0.36
1788450888.72,turning,11.383,4.756,144.7,0,12,135,11.275,3.825,119.3,0.937,2.128,0.0,2.4,0.6,0.36
1788450888.777,turning,11.383,4.756,145.5,0,12,135,11.275,3.825,118.5,0.937,2.128,0.0,2.4,0.6,0.36
1788450888.841,turning,11.386,4.753,147.2,0,12,135,11.275,3.825,116.7,0.934,2.131,0.0,2.4,0.6,0.36
1788450888.901,turning,11.388,4.749,148.0,0,12,135,11.275,3.825,115.8,0.931,2.134,0.0,2.4,0.6,0.36
1788450888.965,turning,11.39,4.747,149.7,0,12,135,11.275,3.825,114.1,0.929,2.136,0.0,2.4,0.6,0.36
1788450889.02,turning,11.39,4.747,150.5,0,12,135,11.275,3.825,113.2,0.929,2.136,0.0,2.4,0.6,0.36
1788450889.078,turning,11.39,4.747,152.2,0,12,135,11.275,3.825,111.5,0.929,2.136,0.0,2.4,0.6,0.36
1788450889.133,turning,11.39,4.747,153.0,0,12,135,11.275,3.825,110.7,0.929,2.136,0.0,2.4,0.6,0.36
1788450889.189,turning,11.389,4.749,154.3,0,12,135,11.275,3.825,109.3,0.931,2.134,0.0,2.4,0.6,0.36
1788450889.244,turning,11.388,4.75,154.9,0,12,135,11.275,3.825,108.6,0.932,2.133,0.0,2.4,0.6,0.36
1788450889.3,turning,11.388,4.751,156.4,0,12,135,11.275,3.825,107.1,0.933,2.132,0.0,2.4,0.6,0.36
1788450889.357,turning,11.388,4.751,157.2,0,12,135,11.275,3.825,106.3,0.933,2.132,0.0,2.4,0.6,0.36
1788450889.411,turning,11.388,4.751,158.8,0,12,135,11.275,3.825,104.6,0.933,2.132,0.0,2.4,0.6,0.36
1788450889.472,turning,11.388,4.751,159.7,0,12,135,11.275,3.825,103.8,0.933,2.132,0.0,2.4,0.6,0.36
1788450889.531,turning,11.397,4.739,160.5,0,12,135,11.275,3.825,102.8,0.922,2.144,0.0,2.4,0.6,0.36
1788450889.595,turning,11.402,4.729,160.8,0,12,135,11.275,3.825,102.5,0.913,2.153,0.0,2.4,0.6,0.36
1788450889.66,turning,11.405,4.724,161.4,0,12,135,11.275,3.825,101.8,0.908,2.158,0.0,2.4,0.6,0.36
1788450889.719,turning,11.405,4.724,163.0,0,12,135,11.275,3.825,100.1,0.908,2.158,0.0,2.4,0.6,0.36
1788450889.779,turning,11.405,4.724,163.8,0,12,135,11.275,3.825,99.2,0.908,2.158,0.0,2.4,0.6,0.36
1788450889.833,driving,11.405,4.724,165.5,0,12,135,11.275,3.825,97.5,0.908,2.158,0.221,0.0,0.6,0.36
1788450889.888,turning,11.404,4.725,165.9,0,12,135,11.275,3.825,97.0,0.909,2.157,0.0,4.5,0.6,0.36
1788450889.941,turning,11.398,4.727,166.9,0,12,135,11.275,3.825,96.0,0.91,2.155,0.0,4.5,0.6,0.36
1788450889.998,turning,11.397,4.727,169.4,0,12,135,11.275,3.825,93.5,0.91,2.155,0.0,4.5,0.6,0.36
1788450890.053,turning,11.397,4.727,174.7,0,12,135,11.275,3.825,88.1,0.91,2.155,0.0,4.5,0.6,0.36
1788450890.108,turning,11.397,4.727,177.4,0,12,135,11.275,3.825,85.3,0.91,2.155,0.0,4.475,0.6,0.36
1788450890.162,turning,11.397,4.727,-177.2,0,12,135,11.275,3.825,79.9,0.91,2.155,0.0,4.194,0.6,0.36
1788450890.219,turning,11.395,4.726,-174.8,0,12,135,11.275,3.825,77.6,0.909,2.156,0.0,4.07,0.6,0.36
1788450890.276,turning,11.39,4.724,-170.3,0,12,135,11.275,3.825,73.0,0.906,2.159,0.0,3.834,0.6,0.36
1788450890.342,turning,11.389,4.723,-167.7,0,12,135,11.275,3.825,70.4,0.906,2.16,0.0,3.697,0.6,0.36
1788450890.406,turning,11.389,4.723,-162.8,0,12,135,11.275,3.825,65.5,0.906,2.16,0.0,3.44,0.6,0.36
1788450890.472,turning,11.394,4.715,-161.5,0,12,135,11.275,3.825,64.2,0.898,2.168,0.0,3.372,0.6,0.36
1788450890.532,turning,11.393,4.693,-159.8,0,12,135,11.275,3.825,62.5,0.876,2.19,0.0,3.282,0.6,0.36
1788450890.589,turning,11.393,4.692,-158.5,0,12,135,11.275,3.825,61.2,0.875,2.191,0.0,3.215,0.6,0.36
1788450890.645,turning,11.391,4.691,-157.3,0,12,135,11.275,3.825,59.9,0.874,2.192,0.0,3.152,0.6,0.36
1788450890.701,turning,11.384,4.692,-155.1,0,12,135,11.275,3.825,57.7,0.874,2.191,0.0,3.037,0.6,0.36
1788450890.756,turning,11.38,4.694,-154.1,0,12,135,11.275,3.825,56.7,0.875,2.19,0.0,2.982,0.6,0.36
1788450890.811,turning,11.37,4.697,-152.6,0,12,135,11.275,3.825,55.3,0.878,2.187,0.0,2.906,0.6,0.36
1788450890.864,turning,11.363,4.698,-152.1,0,12,135,11.275,3.825,54.9,0.878,2.187,0.0,2.879,0.6,0.36
1788450890.92,turning,11.35,4.702,-150.3,0,12,135,11.275,3.825,53.3,0.88,2.185,0.0,2.787,0.6,0.36
1788450890.977,turning,11.346,4.704,-149.1,0,12,135,11.275,3.825,52.2,0.882,2.183,0.0,2.723,0.6,0.36
